,PP_4129
set15IT062,-1.393
set15IT063,-3.302
set15IT064,-2.638
set15IT065,-1.244
set15IT066,-1.867
set15IT067,-2.027
set15IT068,-1.527
set15IT071,-2.304
set15IT072,-1.882
set15IT073,-2.131
set15IT074,-1.077
set15IT075,-2.202
set15IT076,-1.278
set15IT077,-1.862
set15IT078,-1.916
set15IT079,-0.989
set15IT080,-1.429
set15IT081,-0.933
set16IT004,-0.891
set16IT005,-0.814
set16IT006,-1.62
set16IT007,-2.812
set16IT008,-1.227
set16IT009,-1.181
set16IT010,-3.022
set16IT011,-4.142
set16IT012,-1.138
set16IT013,-0.729
set16IT014,-0.816
set16IT015,-1.127
set27IT004,-0.057
set27IT005,-0.635
set27IT006,0.399
set27IT007,0.172
set27IT008,-0.56
set27IT009,-0.248
set27IT010,-0.881
set27IT011,-1.841
set27IT012,-0.491
set27IT013,-0.663
set27IT014,-0.331
set27IT015,0.063
set27IT016,-0.226
set27IT017,-0.409
set27IT018,0.065
set27IT019,-0.14
set27IT020,-0.449
set27IT021,-0.43
set27IT024,-0.153
set27IT025,-0.603
set27IT028,3.86
set27IT029,4.179
set27IT030,-0.047
set27IT031,0.092
set27IT032,-0.586
set27IT033,-0.207
set27IT034,-0.489
set27IT035,-0.665
set27IT036,-0.019
set27IT037,-0.735
set27IT038,-0.598
set27IT039,-0.651
set27IT040,-1.722
set27IT041,-0.516
set27IT042,-0.325
set27IT043,-0.547
set27IT044,-0.136
set27IT045,-0.424
set27IT046,-0.516
set27IT047,-0.677
set27IT048,0.257
set27IT049,0.291
set27IT050,-0.408
set27IT051,-0.36
set27IT052,-0.445
set27IT053,-0.48
set27IT054,-0.308
set27IT055,-0.04
set27IT056,-0.639
set27IT057,-0.88
set27IT058,-0.38
set27IT059,-0.535
set27IT060,0.1
set27IT061,0.244
set27IT062,-0.245
set27IT063,-0.262
set27IT064,0.486
set27IT065,0.265
set27IT066,0.236
set27IT067,0.376
set27IT068,-0.09
set27IT069,-0.02
set27IT070,0.073
set27IT071,0.233
set27IT072,-0.299
set27IT073,-0.685
set28IT003,-0.445
set28IT004,-0.151
set28IT005,0.232
set28IT006,0.173
set28IT007,0.0
set28IT008,-0.578
set28IT009,-0.135
set28IT010,-0.009
set28IT013,0.126
set28IT014,-0.022
set28IT017,-0.197
set28IT018,0.288
set28IT021,-0.205
set28IT022,-0.129
set28IT023,-0.357
set28IT024,0.007
set28IT027,0.129
set28IT028,-0.1
set28IT029,-0.362
set28IT030,-0.433
set28IT031,-0.498
set28IT032,-0.257
set28IT035,-0.127
set28IT036,0.216
set28IT037,-0.206
set28IT038,-0.452
set28IT039,0.162
set28IT040,0.179
set28IT041,-0.151
set28IT042,0.309
set28IT045,0.303
set28IT046,-0.341
set29IT004,-0.6
set29IT005,-0.48
set29IT006,0.033
set29IT007,-0.387
set29IT014,-0.255
set29IT015,-0.437
set29IT057,-0.995
set29IT058,-0.916
set100IT008,0.227
set100IT009,-0.163
set100IT010,-0.395
set100IT011,-0.671
set100IT012,-0.589
set100IT013,-0.686
set100IT014,-0.747
set100IT015,-0.719
set100IT016,-0.91
set100IT017,0.029
set100IT018,-0.647
set100IT019,-0.393
set100IT020,-0.496
set100IT021,-0.759
set100IT022,-0.835
set100IT023,-0.104
set100IT024,-0.614
set100IT025,-0.401
set100IT026,-2.147
set100IT027,-2.635
set100IT028,-1.905
set100IT029,-0.437
set100IT030,-0.427
set100IT031,-0.47
set100IT032,-0.33
set100IT033,-0.416
set100IT034,-0.252
set100IT035,-1.067
set100IT036,-0.949
set100IT037,-1.123
set100IT038,-5.367
set100IT039,-6.363
set100IT040,-2.713
set100IT041,-0.907
set100IT042,-1.618
set100IT043,-1.55
set100IT044,0.022
set100IT045,-0.388
set100IT046,-0.238
set101IT007,-0.153
set101IT008,-0.507
set101IT009,-0.131
set101IT013,-3.835
set101IT014,-1.562
set101IT015,-1.983
set101IT016,-0.547
set101IT017,-0.71
set101IT018,-1.09
set101IT019,-1.698
set101IT020,-1.058
set101IT021,-1.363
set101IT022,-1.991
set101IT023,-2.788
set101IT024,-2.033
set101IT025,-1.945
set101IT026,-1.845
set101IT027,-1.186
set101IT028,-1.383
set101IT029,-1.855
set101IT030,-1.185
set101IT031,-1.379
set101IT032,-1.382
set101IT033,-0.431
set101IT034,-0.663
set101IT035,-0.365
set101IT036,-0.246
set101IT037,-1.715
set101IT038,-2.214
set101IT039,-1.18
set101IT040,-1.71
set101IT041,-1.354
set101IT042,-1.292
set101IT043,-1.018
set101IT044,-1.101
set101IT045,-0.798
set101IT046,-3.796
set101IT047,-1.846
set101IT048,-0.831
