,PP_3180
set16IT014,0.209
set16IT015,0.085
set27IT004,-0.081
set27IT005,-0.1
set27IT006,0.012
set27IT007,-0.129
set27IT008,-0.23
set27IT009,-0.36
set27IT010,-0.211
set27IT011,-0.428
set27IT012,-0.315
set27IT013,-0.179
set27IT014,-0.171
set27IT015,-0.21
set27IT016,-0.185
set27IT017,-0.366
set27IT018,-0.27
set27IT019,-0.075
set27IT020,-0.326
set27IT021,-0.105
set27IT024,-0.006
set27IT025,-0.161
set27IT028,-0.325
set27IT029,-0.753
set27IT030,-0.175
set27IT031,-0.206
set27IT032,-0.233
set27IT033,-0.265
set27IT034,-0.08
set27IT035,-0.133
set27IT036,-0.294
set27IT037,-0.374
set27IT038,-0.067
set27IT039,-0.241
set27IT040,-0.478
set27IT041,-0.637
set27IT042,-0.296
set27IT043,-0.275
set27IT044,-0.221
set27IT045,-0.323
set27IT046,-0.223
set27IT047,-0.158
set27IT048,0.052
set27IT049,0.028
set27IT050,-0.179
set27IT051,-0.227
set27IT052,-0.111
set27IT053,-0.07
set27IT054,-0.078
set27IT055,-0.319
set27IT056,-0.28
set27IT057,-0.258
set27IT058,-0.238
set27IT059,-0.238
set27IT060,-0.107
set27IT061,-0.135
set27IT062,-0.111
set27IT063,-0.344
set27IT064,0.104
set27IT065,-0.109
set27IT066,-0.219
set27IT067,-0.165
set27IT068,-0.063
set27IT069,-0.401
set27IT070,-0.38
set27IT071,-0.102
set27IT072,-0.147
set27IT073,-0.301
set28IT003,0.062
set28IT004,-0.032
set28IT005,-0.182
set28IT006,-0.302
set28IT007,-0.092
set28IT008,0.052
set28IT009,0.03
set28IT010,-0.21
set28IT013,0.019
set28IT014,-0.12
set28IT017,-0.117
set28IT018,-0.071
set28IT021,-0.092
set28IT022,-0.131
set28IT023,0.062
set28IT024,0.104
set28IT027,-0.142
set28IT028,-0.252
set28IT029,-0.132
set28IT030,-0.008
set28IT031,-0.123
set28IT032,-0.041
set28IT035,-0.078
set28IT036,-0.102
set28IT037,-0.093
set28IT038,-0.224
set28IT039,-0.034
set28IT040,0.075
set28IT041,-0.024
set28IT042,-0.23
set28IT045,-0.16
set28IT046,-0.119
set29IT004,-0.331
set29IT005,-0.703
set29IT006,-0.065
set29IT007,-0.068
set29IT014,0.063
set29IT015,0.007
set29IT057,-0.107
set29IT058,-0.119
set100IT008,0.127
set100IT009,-0.096
set100IT010,0.116
set100IT011,0.181
set100IT012,0.114
set100IT013,0.165
set100IT014,0.126
set100IT015,0.017
set100IT016,0.227
set100IT017,0.098
set100IT018,0.016
set100IT019,0.103
set100IT020,0.036
set100IT021,0.018
set100IT022,0.124
set100IT023,0.052
set100IT024,0.127
set100IT025,-0.006
set100IT026,0.071
set100IT027,0.066
set100IT028,0.151
set100IT029,0.125
set100IT030,0.116
set100IT031,0.105
set100IT032,0.158
set100IT033,0.13
set100IT034,0.149
set100IT035,-0.014
set100IT036,0.039
set100IT037,0.089
set100IT038,-0.11
set100IT039,0.216
set100IT040,-0.179
set100IT041,-0.02
set100IT042,0.004
set100IT043,0.111
set100IT044,0.141
set100IT045,0.085
set100IT046,0.162
set101IT007,-0.16
set101IT008,0.047
set101IT009,-0.049
set101IT013,0.04
set101IT014,-0.006
set101IT015,0.059
set101IT016,-0.019
set101IT017,0.129
set101IT018,0.139
set101IT019,0.044
set101IT020,0.304
set101IT021,0.152
set101IT022,-0.112
set101IT023,0.07
set101IT024,0.043
set101IT025,-0.034
set101IT026,-0.015
set101IT027,0.011
set101IT028,0.057
set101IT029,0.077
set101IT030,0.0
set101IT031,0.001
set101IT032,0.199
set101IT033,0.01
set101IT034,0.111
set101IT035,0.198
set101IT036,-0.078
set101IT037,-0.048
set101IT038,0.244
set101IT039,0.086
set101IT040,-0.075
set101IT041,0.239
set101IT042,-0.123
set101IT043,0.119
set101IT044,0.245
set101IT045,-0.015
set101IT046,0.016
set101IT047,0.197
set101IT048,0.049
