,PP_3474
set12IT038,-0.086
set12IT039,0.019
set12IT044,0.067
set12IT046,0.39
set12IT053,0.098
set12IT054,-0.07
set12IT055,-0.171
set12IT056,-0.042
set12IT057,-0.183
set12IT058,-0.053
set12IT059,0.032
set15IT054,0.111
set15IT057,-0.295
set15IT058,-0.6
set15IT059,0.178
set15IT060,0.156
set15IT061,0.189
set15IT062,-0.071
set15IT063,-0.02
set15IT064,-0.014
set15IT065,0.548
set15IT066,0.444
set15IT067,0.248
set15IT068,0.036
set15IT071,0.027
set15IT072,-0.469
set15IT073,0.052
set15IT074,-0.009
set15IT075,0.125
set15IT076,-0.085
set15IT077,0.035
set15IT078,0.217
set15IT079,0.11
set15IT080,0.114
set15IT081,0.241
set16IT004,-0.052
set16IT005,0.06
set16IT006,-0.015
set16IT007,0.05
set16IT008,0.173
set16IT009,0.046
set16IT010,-0.153
set16IT011,-0.189
set16IT012,-0.168
set16IT013,0.045
set16IT014,-0.033
set16IT015,-0.112
set27IT004,0.206
set27IT005,-0.021
set27IT006,-0.129
set27IT007,0.162
set27IT008,0.32
set27IT009,-0.119
set27IT010,0.15
set27IT011,-0.022
set27IT012,-0.116
set27IT013,0.064
set27IT014,0.217
set27IT015,0.353
set27IT016,-0.004
set27IT017,0.109
set27IT018,0.184
set27IT019,-0.015
set27IT020,-0.173
set27IT021,-0.138
set27IT024,0.034
set27IT025,-0.123
set27IT028,-0.077
set27IT029,-0.046
set27IT030,-0.12
set27IT031,-0.006
set27IT032,0.1
set27IT033,-0.031
set27IT034,0.034
set27IT035,0.012
set27IT036,-0.029
set27IT037,0.005
set27IT038,0.061
set27IT039,0.114
set27IT040,-0.035
set27IT041,0.019
set27IT042,0.306
set27IT043,-0.152
set27IT044,0.222
set27IT045,0.047
set27IT046,0.174
set27IT047,0.02
set27IT048,-0.093
set27IT049,-0.022
set27IT050,0.199
set27IT051,-0.021
set27IT052,-0.172
set27IT053,-0.024
set27IT054,0.054
set27IT055,0.156
set27IT056,-0.008
set27IT057,0.037
set27IT058,-0.028
set27IT059,0.029
set27IT060,0.132
set27IT061,0.132
set27IT062,0.151
set27IT063,0.097
set27IT064,-0.007
set27IT065,0.081
set27IT066,0.126
set27IT067,-0.084
set27IT068,0.088
set27IT069,-0.084
set27IT070,-0.08
set27IT071,0.02
set27IT072,0.02
set27IT073,0.023
set28IT003,-0.192
set28IT004,0.043
set28IT005,0.06
set28IT006,0.034
set28IT007,-0.197
set28IT008,-0.035
set28IT009,-0.008
set28IT010,0.034
set28IT013,-0.262
set28IT014,0.019
set28IT017,-0.136
set28IT018,0.288
set28IT021,0.151
set28IT022,0.014
set28IT023,-0.001
set28IT024,0.251
set28IT027,0.251
set28IT028,0.08
set28IT029,0.107
set28IT030,-0.034
set28IT031,0.021
set28IT032,0.278
set28IT035,-0.192
set28IT036,-0.029
set28IT037,-0.024
set28IT038,0.057
set28IT039,0.104
set28IT040,-0.466
set28IT041,0.097
set28IT042,0.183
set28IT045,0.096
set28IT046,0.095
set29IT004,-0.291
set29IT005,-0.368
set29IT006,0.189
set29IT007,-0.097
set29IT014,-0.188
set29IT015,-0.187
set29IT057,-0.016
set29IT058,0.129
set100IT008,0.001
set100IT009,0.063
set100IT010,-0.257
set100IT011,-0.092
set100IT012,-0.067
set100IT013,-0.306
set100IT014,-0.108
set100IT015,-0.138
set100IT016,-0.298
set100IT017,-1.292
set100IT018,-1.233
set100IT019,-0.992
set100IT020,-0.24
set100IT021,-0.089
set100IT022,-0.331
set100IT023,-1.039
set100IT024,-1.202
set100IT025,-0.986
set100IT026,-0.091
set100IT027,-0.097
set100IT028,-0.386
set100IT029,-0.101
set100IT030,-0.018
set100IT031,-0.383
set100IT032,-0.058
set100IT033,-0.047
set100IT034,-0.31
set100IT035,-0.134
set100IT036,-0.01
set100IT037,-0.354
set100IT038,-0.413
set100IT039,-0.249
set100IT040,-0.212
set100IT041,-0.202
set100IT042,-0.096
set100IT043,-0.198
set100IT044,0.035
set100IT045,-0.063
set100IT046,-0.346
set101IT007,0.117
set101IT008,-0.061
set101IT009,-0.142
set101IT013,0.093
set101IT014,0.0
set101IT015,-0.367
set101IT016,0.042
set101IT017,0.139
set101IT018,-0.082
set101IT019,-0.094
set101IT020,0.045
set101IT021,-0.274
set101IT022,0.017
set101IT023,-0.129
set101IT024,-0.045
set101IT025,0.09
set101IT026,-0.207
set101IT027,-0.311
set101IT028,0.191
set101IT029,-0.065
set101IT030,-0.212
set101IT031,-0.063
set101IT032,0.098
set101IT033,-0.138
set101IT034,-0.192
set101IT035,0.04
set101IT036,-0.519
set101IT037,0.053
set101IT038,0.156
set101IT039,-0.161
set101IT040,0.121
set101IT041,0.003
set101IT042,-0.381
set101IT043,0.179
set101IT044,-0.103
set101IT045,-0.139
set101IT046,0.102
set101IT047,-0.065
set101IT048,-0.215
