,PP_3830
set28IT007,-0.07
set28IT008,-0.23
set28IT009,-0.22
set28IT010,-0.327
set28IT013,-1.373
set28IT014,-1.09
set28IT017,0.008
set28IT018,-0.044
set28IT021,-0.179
set28IT022,-0.114
set28IT023,-0.125
set28IT024,-0.09
set28IT027,0.041
set28IT028,-0.086
set28IT029,0.02
set28IT030,-0.154
set28IT031,-0.084
set28IT032,-0.021
set28IT035,-0.138
set28IT036,0.172
set28IT037,-0.255
set28IT038,-0.212
set28IT039,-0.192
set28IT040,-0.037
set28IT041,-0.022
set28IT042,-0.038
set28IT045,-0.006
set28IT046,0.084
set29IT004,-0.047
set29IT005,-0.063
set29IT006,0.029
set29IT007,0.029
set29IT014,-0.011
set29IT015,0.116
set29IT057,-0.137
set29IT058,-0.121
set100IT008,-0.174
set100IT009,0.055
set100IT010,-0.135
set100IT011,-0.203
set100IT012,-0.046
set100IT013,-0.14
set100IT014,-0.055
set100IT015,-0.024
set100IT016,-0.071
set100IT017,-3.029
set100IT018,-2.685
set100IT019,-2.027
set100IT020,-0.148
set100IT021,-0.156
set100IT022,-0.013
set100IT023,-1.755
set100IT024,-1.403
set100IT025,-1.674
set100IT026,-0.165
set100IT027,-0.064
set100IT028,-0.135
set100IT029,-0.206
set100IT030,-0.028
set100IT031,-0.193
set100IT032,-0.065
set100IT033,-0.051
set100IT034,-0.029
set100IT035,-0.115
set100IT036,0.014
set100IT037,-0.13
set100IT038,0.236
set100IT039,0.27
set100IT040,0.093
set100IT041,-0.193
set100IT042,-0.045
set100IT043,-0.113
set100IT044,-0.061
set100IT045,-0.251
set100IT046,-0.123
set101IT007,0.207
set101IT008,-0.073
set101IT009,-0.017
set101IT013,0.121
set101IT014,-0.151
set101IT015,-0.035
set101IT016,0.174
set101IT017,-0.074
set101IT018,0.302
set101IT019,-0.025
set101IT020,-0.079
set101IT021,0.061
set101IT022,0.064
set101IT023,0.002
set101IT024,0.029
set101IT025,0.098
set101IT026,-0.135
set101IT027,0.118
set101IT028,0.206
set101IT029,-0.047
set101IT030,0.062
set101IT031,0.17
set101IT032,-0.102
set101IT033,0.118
set101IT034,0.284
set101IT035,-0.143
set101IT036,0.11
set101IT037,0.103
set101IT038,-0.19
set101IT039,0.148
set101IT040,0.112
set101IT041,-0.057
set101IT042,0.103
set101IT043,-0.006
set101IT044,-0.009
set101IT045,0.13
set101IT046,-0.095
set101IT047,-0.033
set101IT048,0.039
