,PP_5356
set27IT055,-0.094
set27IT056,0.046
set27IT057,-0.066
set27IT058,-0.014
set27IT059,0.002
set27IT060,0.044
set27IT061,0.047
set27IT062,0.105
set27IT063,0.0
set27IT064,-0.033
set27IT065,-0.074
set27IT066,0.012
set27IT067,0.131
set27IT068,-0.131
set27IT069,0.085
set27IT070,0.031
set27IT071,0.03
set27IT072,0.066
set27IT073,-0.091
set28IT003,0.182
set28IT004,0.102
set28IT005,-0.047
set28IT006,-0.091
set28IT007,0.156
set28IT008,0.018
set28IT009,0.109
set28IT010,-0.013
set28IT013,-0.065
set28IT014,-0.007
set28IT017,0.11
set28IT018,0.038
set28IT021,0.026
set28IT022,-0.002
set28IT023,-0.055
set28IT024,0.099
set28IT027,0.025
set28IT028,0.151
set28IT029,0.078
set28IT030,0.033
set28IT031,0.006
set28IT032,0.247
set28IT035,0.031
set28IT036,0.067
set28IT037,-0.126
set28IT038,0.091
set28IT039,0.084
set28IT040,0.078
set28IT041,0.002
set28IT042,0.107
set28IT045,0.041
set28IT046,0.194
set29IT004,0.204
set29IT005,0.087
set29IT006,-0.017
set29IT007,-0.005
set29IT014,0.132
set29IT015,0.026
set29IT057,-0.012
set29IT058,0.071
set100IT008,-0.029
set100IT009,-0.037
set100IT010,0.085
set100IT011,0.025
set100IT012,-0.007
set100IT013,0.006
set100IT014,-0.054
set100IT015,0.055
set100IT016,0.056
set100IT017,-0.035
set100IT018,0.098
set100IT019,0.026
set100IT020,-0.01
set100IT021,0.005
set100IT022,0.074
set100IT023,-0.069
set100IT024,-0.056
set100IT025,0.0
set100IT026,-0.1
set100IT027,0.042
set100IT028,-0.042
set100IT029,0.061
set100IT030,-0.05
set100IT031,-0.012
set100IT032,-0.008
set100IT033,0.027
set100IT034,0.042
set100IT035,0.09
set100IT036,0.024
set100IT037,0.037
set100IT038,0.278
set100IT039,0.014
set100IT040,0.129
set100IT041,-0.005
set100IT042,0.042
set100IT043,0.141
set100IT044,-0.032
set100IT045,0.042
set100IT046,0.003
set101IT007,0.125
set101IT008,-0.046
set101IT009,-0.029
set101IT013,0.01
set101IT014,-0.237
set101IT015,-0.13
set101IT016,0.129
set101IT017,-0.03
set101IT018,-0.154
set101IT019,0.199
set101IT020,-0.002
set101IT021,-0.075
set101IT022,0.098
set101IT023,-0.066
set101IT024,-0.039
set101IT025,-0.071
set101IT026,0.061
set101IT027,-0.056
set101IT028,0.106
set101IT029,-0.17
set101IT030,0.113
set101IT031,0.101
set101IT032,-0.115
set101IT033,-0.22
set101IT034,0.071
set101IT035,0.117
set101IT036,-0.073
set101IT037,0.0
set101IT038,0.081
set101IT039,-0.202
set101IT040,0.105
set101IT041,0.112
set101IT042,-0.161
set101IT043,0.063
set101IT044,-0.036
set101IT045,0.047
set101IT046,0.242
set101IT047,0.004
set101IT048,-0.017
