,PP_2458
set100IT018,-0.12
set100IT019,0.096
set100IT020,0.047
set100IT021,-0.038
set100IT022,0.149
set100IT023,0.062
set100IT024,-0.016
set100IT025,0.145
set100IT026,-0.095
set100IT027,-0.207
set100IT028,0.033
set100IT029,-0.065
set100IT030,-0.174
set100IT031,0.099
set100IT032,-0.122
set100IT033,-0.076
set100IT034,-0.015
set100IT035,-0.256
set100IT036,-0.066
set100IT037,0.122
set100IT038,-0.088
set100IT039,-0.02
set100IT040,0.397
set100IT041,-0.165
set100IT042,-0.185
set100IT043,0.038
set100IT044,0.231
set100IT045,0.019
set100IT046,0.264
set101IT007,0.123
set101IT008,0.04
set101IT009,-0.03
set101IT013,-0.005
set101IT014,0.017
set101IT015,-0.126
set101IT016,-0.042
set101IT017,-0.173
set101IT018,-0.222
set101IT019,0.059
set101IT020,0.069
set101IT021,0.027
set101IT022,0.07
set101IT023,0.08
set101IT024,-0.103
set101IT025,-0.091
set101IT026,0.058
set101IT027,-0.205
set101IT028,0.127
set101IT029,0.111
set101IT030,0.217
set101IT031,0.049
set101IT032,0.134
set101IT033,-0.139
set101IT034,0.196
set101IT035,0.299
set101IT036,0.2
set101IT037,0.238
set101IT038,0.117
set101IT039,0.142
set101IT040,0.035
set101IT041,0.183
set101IT042,-0.008
set101IT043,0.04
set101IT044,0.13
set101IT045,-0.201
set101IT046,0.0
set101IT047,-0.124
set101IT048,-0.077
