,PP_1898
set27IT029,-0.161
set27IT030,0.723
set27IT031,0.119
set27IT032,0.169
set27IT033,0.824
set27IT034,0.84
set27IT035,0.552
set27IT036,0.615
set27IT037,0.496
set27IT038,0.464
set27IT039,0.25
set27IT040,0.186
set27IT041,0.233
set27IT042,0.693
set27IT043,1.154
set27IT044,0.202
set27IT045,0.021
set27IT046,0.79
set27IT047,0.649
set27IT048,1.143
set27IT049,1.286
set27IT050,0.411
set27IT051,0.169
set27IT052,0.239
set27IT053,0.069
set27IT054,0.363
set27IT055,0.038
set27IT056,0.856
set27IT057,1.051
set27IT058,0.796
set27IT059,0.882
set27IT060,1.197
set27IT061,1.017
set27IT062,0.57
set27IT063,0.554
set27IT064,1.868
set27IT065,1.528
set27IT066,1.232
set27IT067,1.468
set27IT068,-0.434
set27IT069,-0.234
set27IT070,-0.233
set27IT071,-0.089
set27IT072,1.003
set27IT073,0.865
set28IT003,0.895
set28IT004,1.087
set28IT005,0.473
set28IT006,0.192
set28IT007,0.81
set28IT008,0.616
set28IT009,0.138
set28IT010,-0.136
set28IT013,0.291
set28IT014,0.732
set28IT017,0.416
set28IT018,0.52
set28IT021,0.6
set28IT022,0.727
set28IT023,0.775
set28IT024,0.658
set28IT027,0.022
set28IT028,-0.095
set28IT029,0.571
set28IT030,0.572
set28IT031,1.145
set28IT032,1.008
set28IT035,1.077
set28IT036,0.871
set28IT037,0.774
set28IT038,0.845
set28IT039,0.738
set28IT040,0.665
set28IT041,0.654
set28IT042,0.878
set28IT045,0.575
set28IT046,0.338
set29IT004,1.007
set29IT005,0.464
set29IT006,-0.021
set29IT007,0.037
set29IT014,1.039
set29IT015,1.146
set29IT057,0.617
set29IT058,1.002
set100IT008,0.266
set100IT009,0.888
set100IT010,0.558
set100IT011,-0.8
set100IT012,-0.178
set100IT013,-0.432
set100IT014,-0.858
set100IT015,-0.343
set100IT016,-0.607
set100IT017,0.206
set100IT018,0.873
set100IT019,0.397
set100IT020,0.233
set100IT021,0.775
set100IT022,0.564
set100IT023,-0.152
set100IT024,0.769
set100IT025,0.11
set100IT026,0.523
set100IT027,1.069
set100IT028,0.764
set100IT029,0.309
set100IT030,0.736
set100IT031,0.419
set100IT032,0.275
set100IT033,0.782
set100IT034,0.179
set100IT035,-0.151
set100IT036,0.345
set100IT037,0.054
set100IT038,0.183
set100IT039,0.456
set100IT040,-0.141
set100IT041,-0.154
set100IT042,0.079
set100IT043,-0.268
set100IT044,0.407
set100IT045,1.224
set100IT046,1.11
set101IT007,0.939
set101IT008,0.984
set101IT009,0.31
set101IT013,0.837
set101IT014,0.495
set101IT015,1.211
set101IT016,0.098
set101IT017,0.576
set101IT018,-0.043
set101IT019,0.938
set101IT020,0.802
set101IT021,0.238
set101IT022,1.145
set101IT023,0.652
set101IT024,0.523
set101IT025,1.612
set101IT026,1.496
set101IT027,1.273
set101IT028,1.37
set101IT029,1.463
set101IT030,1.137
set101IT031,0.956
set101IT032,1.104
set101IT033,1.187
set101IT034,1.023
set101IT035,0.881
set101IT036,0.575
set101IT037,0.945
set101IT038,0.763
set101IT039,0.773
set101IT040,1.204
set101IT041,0.788
set101IT042,0.575
set101IT043,0.62
set101IT044,0.681
set101IT045,0.76
set101IT046,0.493
set101IT047,0.035
set101IT048,0.069
