,PP_4272
set27IT037,0.135
set27IT038,0.095
set27IT039,-0.105
set27IT040,0.039
set27IT041,0.022
set27IT042,-0.048
set27IT043,0.046
set27IT044,-0.022
set27IT045,-0.048
set27IT046,0.117
set27IT047,-0.047
set27IT048,-0.002
set27IT049,-0.089
set27IT050,0.078
set27IT051,0.091
set27IT052,0.043
set27IT053,-0.009
set27IT054,0.247
set27IT055,0.063
set27IT056,0.0
set27IT057,0.096
set27IT058,-0.049
set27IT059,-0.018
set27IT060,0.121
set27IT061,0.022
set27IT062,-0.087
set27IT063,0.054
set27IT064,0.029
set27IT065,-0.036
set27IT066,-0.041
set27IT067,-0.046
set27IT068,0.126
set27IT069,0.024
set27IT070,0.122
set27IT071,0.052
set27IT072,0.08
set27IT073,0.097
set28IT003,0.115
set28IT004,0.053
set28IT005,0.041
set28IT006,0.074
set28IT007,0.086
set28IT008,0.101
set28IT009,0.09
set28IT010,0.015
set28IT013,0.06
set28IT014,0.212
set28IT017,0.24
set28IT018,-0.085
set28IT021,0.29
set28IT022,-0.021
set28IT023,0.13
set28IT024,0.054
set28IT027,0.067
set28IT028,0.081
set28IT029,0.217
set28IT030,0.129
set28IT031,0.147
set28IT032,-0.021
set28IT035,0.038
set28IT036,0.191
set28IT037,-0.018
set28IT038,0.145
set28IT039,0.187
set28IT040,0.01
set28IT041,0.033
set28IT042,0.17
set28IT045,0.084
set28IT046,-0.015
set29IT004,-0.292
set29IT005,-0.049
set29IT006,-0.001
set29IT007,-0.067
set29IT014,-0.091
set29IT015,0.045
set29IT057,-0.052
set29IT058,0.067
set100IT008,0.231
set100IT009,-0.05
set100IT010,0.038
set100IT011,0.16
set100IT012,0.066
set100IT013,0.16
set100IT014,0.04
set100IT015,0.051
set100IT016,0.103
set100IT017,0.171
set100IT018,0.048
set100IT019,-0.012
set100IT020,-0.01
set100IT021,0.118
set100IT022,-0.023
set100IT023,0.159
set100IT024,0.018
set100IT025,0.063
set100IT026,0.077
set100IT027,0.087
set100IT028,0.167
set100IT029,0.146
set100IT030,-0.007
set100IT031,0.018
set100IT032,0.052
set100IT033,0.011
set100IT034,-0.092
set100IT035,0.098
set100IT036,0.041
set100IT037,0.064
set100IT038,0.743
set100IT039,0.403
set100IT040,0.584
set100IT041,0.056
set100IT042,0.058
set100IT043,-0.079
set100IT044,0.192
set100IT045,0.041
set100IT046,-0.009
set101IT007,0.062
set101IT008,-0.133
set101IT009,-0.003
set101IT013,-0.048
set101IT014,0.009
set101IT015,0.177
set101IT016,0.083
set101IT017,-0.121
set101IT018,0.085
set101IT019,0.157
set101IT020,-0.181
set101IT021,0.057
set101IT022,0.067
set101IT023,-0.079
set101IT024,-0.016
set101IT025,-0.085
set101IT026,-0.132
set101IT027,0.019
set101IT028,-0.047
set101IT029,0.013
set101IT030,0.007
set101IT031,0.108
set101IT032,-0.135
set101IT033,0.034
set101IT034,0.062
set101IT035,-0.087
set101IT036,0.021
set101IT037,0.022
set101IT038,-0.079
set101IT039,0.058
set101IT040,-0.025
set101IT041,-0.103
set101IT042,0.056
set101IT043,0.025
set101IT044,0.067
set101IT045,0.082
set101IT046,-0.107
set101IT047,0.034
set101IT048,0.062
