,PP_3726
set27IT059,0.528
set27IT060,0.303
set27IT061,-0.037
set27IT062,-0.42
set27IT063,0.572
set27IT064,0.399
set27IT065,-0.075
set27IT066,0.02
set27IT067,0.387
set27IT068,-0.204
set27IT069,-0.597
set27IT070,-0.438
set27IT071,-0.409
set27IT072,0.235
set27IT073,-0.394
set28IT003,0.259
set28IT004,0.142
set28IT005,0.388
set28IT006,0.244
set28IT007,-0.171
set28IT008,0.864
set28IT009,0.084
set28IT010,0.191
set28IT013,0.305
set28IT014,-0.802
set28IT017,-0.22
set28IT018,-0.104
set28IT021,0.149
set28IT022,0.145
set28IT023,0.682
set28IT024,-0.317
set28IT027,-0.024
set28IT028,-0.028
set28IT029,0.432
set28IT030,-1.094
set28IT031,0.206
set28IT032,0.103
set28IT035,0.183
set28IT036,0.473
set28IT037,0.253
set28IT038,0.309
set28IT039,0.577
set28IT040,0.225
set28IT041,0.032
set28IT042,0.129
set28IT045,0.065
set28IT046,-0.046
set29IT004,-1.343
set29IT005,-0.669
set29IT006,-0.053
set29IT007,0.41
set29IT014,0.137
set29IT015,0.343
set29IT057,0.595
set29IT058,-0.003
set100IT008,-0.438
set100IT009,0.292
set100IT010,0.057
set100IT011,-0.617
set100IT012,0.141
set100IT013,-0.368
set100IT014,-0.386
set100IT015,0.026
set100IT016,0.2
set100IT017,-0.212
set100IT018,0.589
set100IT019,-0.087
set100IT020,-0.491
set100IT021,-0.115
set100IT022,0.545
set100IT023,-0.355
set100IT024,-0.362
set100IT025,0.272
set100IT026,-0.955
set100IT027,0.19
set100IT028,0.377
set100IT029,-0.606
set100IT030,-0.939
set100IT031,-0.147
set100IT032,-0.259
set100IT033,-0.023
set100IT034,-0.138
set100IT035,-1.217
set100IT036,-0.252
set100IT037,-0.191
set100IT038,-3.44
set100IT039,-2.077
set100IT040,1.111
set100IT041,-0.388
set100IT042,-0.273
set100IT043,0.535
set100IT044,-0.203
set100IT045,-0.095
set100IT046,0.213
set101IT007,-0.331
set101IT008,0.003
set101IT009,-0.633
set101IT013,-2.607
set101IT014,0.049
set101IT015,-0.297
set101IT016,-1.11
set101IT017,0.446
set101IT018,0.004
set101IT019,-1.491
set101IT020,-0.109
set101IT021,-0.443
set101IT022,-1.674
set101IT023,0.523
set101IT024,-0.514
set101IT025,-0.985
set101IT026,0.005
set101IT027,-0.152
set101IT028,-0.819
set101IT029,0.534
set101IT030,-0.191
set101IT031,-0.414
set101IT032,0.397
set101IT033,-0.753
set101IT034,-0.716
set101IT035,-0.047
set101IT036,-0.521
set101IT037,-0.883
set101IT038,0.301
set101IT039,-1.032
set101IT040,-0.58
set101IT041,0.361
set101IT042,-0.556
set101IT043,-0.832
set101IT044,0.197
set101IT045,-0.359
set101IT046,-1.114
set101IT047,0.386
set101IT048,-0.476
