,PP_3850
set28IT021,0.07
set28IT022,0.163
set28IT023,0.311
set28IT024,0.603
set28IT027,-0.07
set28IT028,-0.003
set28IT029,0.065
set28IT030,-0.023
set28IT031,-0.001
set28IT032,0.042
set28IT035,-0.075
set28IT036,-0.229
set28IT037,0.292
set28IT038,-0.034
set28IT039,0.273
set28IT040,0.116
set28IT041,0.058
set28IT042,0.163
set28IT045,0.047
set28IT046,0.138
set29IT004,0.504
set29IT005,0.046
set29IT006,-0.002
set29IT007,0.143
set29IT014,0.103
set29IT015,0.199
set29IT057,-0.271
set29IT058,-0.164
set100IT008,0.105
set100IT009,0.412
set100IT010,0.362
set100IT011,0.102
set100IT012,0.151
set100IT013,0.234
set100IT014,0.312
set100IT015,0.094
set100IT016,0.085
set100IT017,0.055
set100IT018,0.487
set100IT019,0.137
set100IT020,0.224
set100IT021,0.035
set100IT022,0.17
set100IT023,0.349
set100IT024,0.147
set100IT025,0.222
set100IT026,0.028
set100IT027,0.238
set100IT028,0.193
set100IT029,0.04
set100IT030,0.329
set100IT031,0.335
set100IT032,0.185
set100IT033,0.124
set100IT034,0.377
set100IT035,0.067
set100IT036,0.384
set100IT037,0.213
set100IT038,-0.005
set100IT039,0.126
set100IT040,-0.08
set100IT041,-0.02
set100IT042,0.507
set100IT043,0.225
set100IT044,0.192
set100IT045,0.2
set100IT046,0.104
set101IT007,-0.411
set101IT008,0.066
set101IT009,0.365
set101IT013,-0.275
set101IT014,-0.256
set101IT015,0.434
set101IT016,-0.178
set101IT017,0.182
set101IT018,0.333
set101IT019,-0.451
set101IT020,-0.069
set101IT021,0.471
set101IT022,-0.095
set101IT023,0.186
set101IT024,0.137
set101IT025,-0.572
set101IT026,0.164
set101IT027,0.254
set101IT028,-0.342
set101IT029,-0.055
set101IT030,0.008
set101IT031,-0.253
set101IT032,0.04
set101IT033,0.351
set101IT034,-0.326
set101IT035,0.015
set101IT036,0.116
set101IT037,-0.326
set101IT038,0.313
set101IT039,0.219
set101IT040,-0.289
set101IT041,0.149
set101IT042,0.009
set101IT043,-0.363
set101IT044,0.209
set101IT045,0.316
set101IT046,-0.268
set101IT047,0.034
set101IT048,0.459
