,PP_4262
set28IT031,0.285
set28IT032,0.349
set28IT035,0.582
set28IT036,0.82
set28IT037,0.142
set28IT038,0.288
set28IT039,0.59
set28IT040,0.198
set28IT041,-0.788
set28IT042,0.103
set28IT045,0.483
set28IT046,-0.131
set29IT004,-0.414
set29IT005,-0.085
set29IT006,-0.218
set29IT007,-0.265
set29IT014,-0.423
set29IT015,-0.77
set29IT057,-0.434
set29IT058,-0.551
set100IT008,0.456
set100IT009,0.068
set100IT010,0.145
set100IT011,0.012
set100IT012,-0.298
set100IT013,-0.11
set100IT014,0.011
set100IT015,-0.175
set100IT016,0.26
set100IT017,-0.341
set100IT018,-1.059
set100IT019,-0.802
set100IT020,0.094
set100IT021,-0.262
set100IT022,0.187
set100IT023,-0.098
set100IT024,-0.324
set100IT025,-0.268
set100IT026,-0.091
set100IT027,-0.015
set100IT028,0.238
set100IT029,0.254
set100IT030,-0.077
set100IT031,-0.469
set100IT032,0.723
set100IT033,-0.175
set100IT034,0.078
set100IT035,0.155
set100IT036,-0.142
set100IT037,0.167
set100IT038,0.55
set100IT039,-0.184
set100IT040,-0.29
set100IT041,-0.034
set100IT042,-0.46
set100IT043,-0.35
set100IT044,0.19
set100IT045,0.029
set100IT046,-0.042
set101IT007,-0.009
set101IT008,-0.565
set101IT009,-0.694
set101IT013,-0.334
set101IT014,0.709
set101IT015,0.126
set101IT016,0.253
set101IT017,0.145
set101IT018,-0.315
set101IT019,0.828
set101IT020,-0.046
set101IT021,-0.672
set101IT022,-0.047
set101IT023,0.041
set101IT024,0.255
set101IT025,0.318
set101IT026,0.123
set101IT027,0.241
set101IT028,-0.147
set101IT029,0.455
set101IT030,0.191
set101IT031,0.166
set101IT032,-0.118
set101IT033,0.469
set101IT034,-0.007
set101IT035,-0.278
set101IT036,-0.176
set101IT037,0.648
set101IT038,-0.143
set101IT039,0.183
set101IT040,0.022
set101IT041,-0.227
set101IT042,-0.17
set101IT043,-0.037
set101IT044,0.484
set101IT045,0.082
set101IT046,0.178
set101IT047,-0.044
set101IT048,-0.237
