,PP_2583
set100IT018,-0.081
set100IT019,-0.158
set100IT020,0.079
set100IT021,0.087
set100IT022,0.003
set100IT023,-0.053
set100IT024,0.187
set100IT025,0.131
set100IT026,0.013
set100IT027,0.132
set100IT028,-0.235
set100IT029,0.024
set100IT030,0.027
set100IT031,-0.102
set100IT032,0.21
set100IT033,0.173
set100IT034,0.018
set100IT035,0.247
set100IT036,0.11
set100IT037,0.042
set100IT038,0.334
set100IT039,0.23
set100IT040,0.186
set100IT041,0.167
set100IT042,0.032
set100IT043,-0.073
set100IT044,0.235
set100IT045,0.214
set100IT046,-0.044
set101IT007,0.115
set101IT008,-0.012
set101IT009,0.091
set101IT013,0.138
set101IT014,-0.103
set101IT015,-0.007
set101IT016,0.265
set101IT017,0.053
set101IT018,-0.034
set101IT019,0.16
set101IT020,-0.006
set101IT021,0.188
set101IT022,0.075
set101IT023,-0.07
set101IT024,0.073
set101IT025,-0.117
set101IT026,-0.038
set101IT027,0.076
set101IT028,0.109
set101IT029,-0.136
set101IT030,-0.153
set101IT031,0.124
set101IT032,-0.068
set101IT033,-0.18
set101IT034,0.122
set101IT035,-0.164
set101IT036,0.27
set101IT037,0.239
set101IT038,-0.174
set101IT039,0.077
set101IT040,-0.081
set101IT041,0.006
set101IT042,-0.011
set101IT043,0.224
set101IT044,-0.153
set101IT045,0.142
set101IT046,-0.07
set101IT047,0.076
set101IT048,0.118
