,PP_1609
set27IT018,-0.361
set27IT019,-0.153
set27IT020,-0.286
set27IT021,-0.423
set27IT024,-1.41
set27IT025,-0.546
set27IT028,-0.378
set27IT029,0.092
set27IT030,-0.1
set27IT031,0.198
set27IT032,0.013
set27IT033,-0.491
set27IT034,0.024
set27IT035,-0.43
set27IT036,-0.024
set27IT037,-0.223
set27IT038,-0.014
set27IT039,-0.301
set27IT040,-0.302
set27IT041,-0.487
set27IT042,-0.633
set27IT043,-0.499
set27IT044,-0.228
set27IT045,-0.002
set27IT046,-0.094
set27IT047,0.169
set27IT048,-0.561
set27IT049,-0.012
set27IT050,-0.452
set27IT051,-0.361
set27IT052,0.014
set27IT053,-0.435
set27IT054,-0.628
set27IT055,-0.25
set27IT056,-0.114
set27IT057,-0.521
set27IT058,-0.033
set27IT059,0.227
set27IT060,-0.192
set27IT061,-0.256
set27IT062,-0.001
set27IT063,0.04
set27IT064,-0.043
set27IT065,-0.194
set27IT066,-0.024
set27IT067,-0.494
set27IT068,0.021
set27IT069,0.43
set27IT070,-0.23
set27IT071,0.088
set27IT072,0.24
set27IT073,-0.6
set28IT003,0.303
set28IT004,-0.113
set28IT005,0.14
set28IT006,0.328
set28IT007,0.143
set28IT008,-0.034
set28IT009,-0.384
set28IT010,-0.132
set28IT013,-0.194
set28IT014,-0.006
set28IT017,0.443
set28IT018,0.429
set28IT021,0.375
set28IT022,-0.427
set28IT023,0.072
set28IT024,0.645
set28IT027,-0.088
set28IT028,-0.431
set28IT029,0.099
set28IT030,0.208
set28IT031,-0.019
set28IT032,-0.124
set28IT035,0.363
set28IT036,-0.133
set28IT037,0.051
set28IT038,-0.125
set28IT039,0.028
set28IT040,-0.018
set28IT041,0.185
set28IT042,-0.415
set28IT045,0.074
set28IT046,0.505
set29IT004,0.879
set29IT005,-0.341
set29IT006,0.043
set29IT007,-0.012
set29IT014,0.68
set29IT015,-0.08
set29IT057,-0.304
set29IT058,-0.536
set100IT008,0.029
set100IT009,0.113
set100IT010,0.254
set100IT011,0.058
set100IT012,0.312
set100IT013,0.501
set100IT014,0.426
set100IT015,0.284
set100IT016,0.525
set100IT017,-0.366
set100IT018,-0.388
set100IT019,0.204
set100IT020,-0.133
set100IT021,-0.289
set100IT022,0.162
set100IT023,-0.315
set100IT024,0.159
set100IT025,-0.081
set100IT026,-0.157
set100IT027,0.056
set100IT028,0.054
set100IT029,0.121
set100IT030,-0.011
set100IT031,0.312
set100IT032,0.085
set100IT033,0.427
set100IT034,0.399
set100IT035,-0.088
set100IT036,0.156
set100IT037,-0.076
set100IT038,-0.079
set100IT039,-0.02
set100IT040,-0.362
set100IT041,-0.132
set100IT042,0.512
set100IT043,0.168
set100IT044,0.504
set100IT045,0.257
set100IT046,0.111
set101IT007,-0.38
set101IT008,0.319
set101IT009,0.45
set101IT013,-1.45
set101IT014,-0.115
set101IT015,0.254
set101IT016,-0.958
set101IT017,0.075
set101IT018,0.12
set101IT019,-0.166
set101IT020,0.382
set101IT021,-0.08
set101IT022,-0.571
set101IT023,-0.002
set101IT024,0.813
set101IT025,-0.322
set101IT026,-0.131
set101IT027,0.485
set101IT028,-0.774
set101IT029,0.402
set101IT030,0.322
set101IT031,-0.598
set101IT032,0.079
set101IT033,0.484
set101IT034,-0.754
set101IT035,-0.043
set101IT036,0.204
set101IT037,-0.529
set101IT038,0.417
set101IT039,0.635
set101IT040,-0.641
set101IT041,0.395
set101IT042,0.407
set101IT043,-0.445
set101IT044,-0.13
set101IT045,0.682
set101IT046,-0.535
set101IT047,-0.266
set101IT048,0.073
