,PP_0113
set16IT005,-0.067
set16IT006,0.037
set16IT007,-0.198
set16IT008,0.041
set16IT009,0.309
set16IT010,-0.096
set16IT011,-0.512
set16IT012,0.085
set16IT013,0.058
set16IT014,0.001
set16IT015,0.066
set27IT004,-0.054
set27IT005,-0.159
set27IT006,-0.06
set27IT007,-0.372
set27IT008,-0.215
set27IT009,0.049
set27IT010,0.124
set27IT011,0.102
set27IT012,-0.048
set27IT013,0.055
set27IT014,0.154
set27IT015,0.069
set27IT016,-0.139
set27IT017,0.02
set27IT018,-0.003
set27IT019,-0.184
set27IT020,-0.046
set27IT021,-0.013
set27IT024,0.006
set27IT025,0.178
set27IT028,-0.195
set27IT029,0.102
set27IT030,-0.083
set27IT031,-0.035
set27IT032,0.183
set27IT033,-0.18
set27IT034,0.286
set27IT035,-0.074
set27IT036,0.255
set27IT037,-0.147
set27IT038,0.1
set27IT039,0.007
set27IT040,0.098
set27IT041,-0.051
set27IT042,0.152
set27IT043,0.265
set27IT044,0.079
set27IT045,-0.194
set27IT046,-0.057
set27IT047,-0.019
set27IT048,0.179
set27IT049,0.077
set27IT050,-0.109
set27IT051,-0.1
set27IT052,-0.165
set27IT053,-0.035
set27IT054,0.002
set27IT055,0.069
set27IT056,0.145
set27IT057,-0.104
set27IT058,0.402
set27IT059,0.03
set27IT060,0.407
set27IT061,-0.088
set27IT062,-0.057
set27IT063,0.02
set27IT064,0.079
set27IT065,-0.129
set27IT066,0.159
set27IT067,-0.036
set27IT068,0.008
set27IT069,-0.054
set27IT070,0.162
set27IT071,0.316
set27IT072,-0.089
set27IT073,-0.118
set28IT003,0.026
set28IT004,0.529
set28IT005,0.184
set28IT006,0.203
set28IT007,0.112
set28IT008,0.306
set28IT009,-0.167
set28IT010,-0.091
set28IT013,0.385
set28IT014,0.124
set28IT017,-0.022
set28IT018,0.278
set28IT021,0.29
set28IT022,0.231
set28IT023,-0.026
set28IT024,0.2
set28IT027,-0.107
set28IT028,-0.148
set28IT029,-0.107
set28IT030,0.07
set28IT031,0.405
set28IT032,0.184
set28IT035,0.067
set28IT036,0.202
set28IT037,-0.091
set28IT038,0.074
set28IT039,0.095
set28IT040,0.152
set28IT041,0.054
set28IT042,0.03
set28IT045,0.145
set28IT046,-0.004
set29IT004,0.078
set29IT005,-0.138
set29IT006,0.007
set29IT007,-0.342
set29IT014,0.323
set29IT015,-0.042
set29IT057,-0.219
set29IT058,-0.11
set100IT008,0.026
set100IT009,-0.029
set100IT010,-0.02
set100IT011,0.053
set100IT012,-0.181
set100IT013,-0.118
set100IT014,-0.116
set100IT015,-0.05
set100IT016,-0.074
set100IT017,0.145
set100IT018,-0.028
set100IT019,0.047
set100IT020,-0.049
set100IT021,0.018
set100IT022,-0.071
set100IT023,0.187
set100IT024,-0.054
set100IT025,-0.018
set100IT026,-0.1
set100IT027,-0.252
set100IT028,-0.341
set100IT029,-0.146
set100IT030,-0.07
set100IT031,-0.122
set100IT032,0.108
set100IT033,0.005
set100IT034,-0.016
set100IT035,-0.017
set100IT036,0.057
set100IT037,-0.201
set100IT038,0.442
set100IT039,0.053
set100IT040,-0.1
set100IT041,-0.047
set100IT042,-0.002
set100IT043,-0.275
set100IT044,0.034
set100IT045,-0.003
set100IT046,-0.247
set101IT007,-0.016
set101IT008,-0.166
set101IT009,-0.013
set101IT013,-0.368
set101IT014,-0.421
set101IT015,-0.317
set101IT016,0.028
set101IT017,-0.129
set101IT018,-0.329
set101IT019,-0.012
set101IT020,-0.282
set101IT021,-0.178
set101IT022,-0.166
set101IT023,-0.042
set101IT024,-0.038
set101IT025,-0.033
set101IT026,-0.349
set101IT027,-0.109
set101IT028,0.019
set101IT029,0.0
set101IT030,0.148
set101IT031,-0.031
set101IT032,-0.115
set101IT033,-0.057
set101IT034,0.037
set101IT035,-0.087
set101IT036,-0.088
set101IT037,-0.072
set101IT038,-0.076
set101IT039,0.009
set101IT040,-0.122
set101IT041,-0.276
set101IT042,-0.233
set101IT043,-0.436
set101IT044,-0.297
set101IT045,-0.146
set101IT046,-0.251
set101IT047,-0.187
set101IT048,-0.083
