,PP_0617
set100IT013,0.043
set100IT014,-0.035
set100IT015,0.05
set100IT016,0.027
set100IT017,0.025
set100IT018,0.005
set100IT019,0.151
set100IT020,0.007
set100IT021,-0.115
set100IT022,0.103
set100IT023,-0.053
set100IT024,-0.011
set100IT025,0.047
set100IT026,0.007
set100IT027,-0.008
set100IT028,0.077
set100IT029,0.106
set100IT030,-0.07
set100IT031,0.066
set100IT032,-0.031
set100IT033,-0.038
set100IT034,-0.044
set100IT035,0.031
set100IT036,0.096
set100IT037,0.081
set100IT038,0.081
set100IT039,-0.216
set100IT040,-0.157
set100IT041,0.086
set100IT042,0.039
set100IT043,0.156
set100IT044,-0.043
set100IT045,-0.146
set100IT046,0.117
set101IT007,0.099
set101IT008,0.042
set101IT009,-0.01
set101IT013,0.005
set101IT014,-0.098
set101IT015,-0.011
set101IT016,0.125
set101IT017,0.005
set101IT018,0.019
set101IT019,0.089
set101IT020,-0.035
set101IT021,0.05
set101IT022,0.166
set101IT023,-0.036
set101IT024,-0.008
set101IT025,0.193
set101IT026,-0.043
set101IT027,-0.006
set101IT028,0.129
set101IT029,-0.014
set101IT030,0.06
set101IT031,0.106
set101IT032,0.033
set101IT033,-0.032
set101IT034,0.235
set101IT035,0.244
set101IT036,0.205
set101IT037,0.129
set101IT038,0.0
set101IT039,-0.04
set101IT040,0.116
set101IT041,0.062
set101IT042,0.159
set101IT043,0.095
set101IT044,-0.016
set101IT045,0.022
set101IT046,0.102
set101IT047,-0.128
set101IT048,0.123
