,PP_1015
set101IT008,0.07
set101IT009,-0.085
set101IT013,0.06
set101IT014,0.195
set101IT015,-0.049
set101IT016,0.221
set101IT017,0.065
set101IT018,0.032
set101IT019,0.182
set101IT020,0.222
set101IT021,0.115
set101IT022,0.161
set101IT023,-0.043
set101IT024,0.101
set101IT025,0.252
set101IT026,0.246
set101IT027,0.052
set101IT028,-0.005
set101IT029,0.257
set101IT030,-0.044
set101IT031,0.202
set101IT032,-0.186
set101IT033,-0.011
set101IT034,0.177
set101IT035,0.005
set101IT036,-0.107
set101IT037,-0.073
set101IT038,-0.083
set101IT039,-0.016
set101IT040,-0.028
set101IT041,0.017
set101IT042,-0.19
set101IT043,0.427
set101IT044,0.408
set101IT045,0.38
set101IT046,0.558
set101IT047,0.431
set101IT048,0.215
