,PP_4126
set27IT054,-0.338
set27IT055,0.236
set27IT056,-0.572
set27IT057,-2.482
set27IT058,0.333
set27IT059,0.034
set27IT060,0.326
set27IT061,-0.031
set27IT062,-0.775
set27IT063,-0.031
set27IT064,0.602
set27IT065,0.201
set27IT066,0.363
set27IT067,0.689
set27IT068,0.331
set27IT069,0.61
set27IT070,-0.033
set27IT071,0.371
set27IT072,-0.334
set27IT073,-0.541
set28IT003,0.158
set28IT004,-0.387
set28IT005,0.704
set28IT006,-0.286
set28IT007,0.437
set28IT008,-0.5
set28IT009,-0.27
set28IT010,-0.8
set28IT013,-0.022
set28IT014,0.441
set28IT017,-1.221
set28IT018,-0.414
set28IT021,-0.352
set28IT022,0.226
set28IT023,-0.262
set28IT024,-0.858
set28IT027,-0.73
set28IT028,-1.031
set28IT029,-1.088
set28IT030,-0.88
set28IT031,-0.959
set28IT032,-0.047
set28IT035,0.042
set28IT036,0.098
set28IT037,-0.608
set28IT038,-0.779
set28IT039,-0.311
set28IT040,-0.371
set28IT041,-0.629
set28IT042,-0.166
set28IT045,-0.597
set28IT046,-0.751
set29IT004,0.105
set29IT005,-0.508
set29IT006,0.248
set29IT007,-0.215
set29IT014,-0.699
set29IT015,-1.615
set29IT057,-1.645
set29IT058,-1.049
set100IT008,-0.077
set100IT009,-0.147
set100IT010,-0.19
set100IT011,-0.505
set100IT012,-0.673
set100IT013,-0.675
set100IT014,-0.952
set100IT015,-0.629
set100IT016,-0.816
set100IT017,0.06
set100IT018,-0.063
set100IT019,-0.369
set100IT020,-0.84
set100IT021,-0.859
set100IT022,-1.114
set100IT023,-0.571
set100IT024,-0.599
set100IT025,-0.568
set100IT026,-2.116
set100IT027,-2.753
set100IT028,-2.574
set100IT029,-0.25
set100IT030,-0.622
set100IT031,-0.606
set100IT032,-0.672
set100IT033,-0.801
set100IT034,-0.04
set100IT035,-0.789
set100IT036,-0.513
set100IT037,-0.74
set100IT038,-5.346
set100IT039,-4.586
set100IT040,-3.019
set100IT041,-1.389
set100IT042,-1.413
set100IT043,-1.554
set100IT044,-0.292
set100IT045,0.221
set100IT046,-1.133
set101IT007,-0.733
set101IT008,-1.296
set101IT009,-1.345
set101IT013,-3.079
set101IT014,-0.564
set101IT015,-3.535
set101IT016,-0.899
set101IT017,-2.627
set101IT018,-0.544
set101IT019,-2.285
set101IT020,-0.777
set101IT021,-1.282
set101IT022,-2.931
set101IT023,-1.939
set101IT024,-1.379
set101IT025,-2.047
set101IT026,-1.721
set101IT027,-0.718
set101IT028,-1.634
set101IT029,-1.798
set101IT030,-1.658
set101IT031,-0.662
set101IT032,-1.061
set101IT033,-1.38
set101IT034,-0.756
set101IT035,-0.596
set101IT036,0.0
set101IT037,-2.496
set101IT038,-2.951
set101IT039,-1.462
set101IT040,-2.704
set101IT041,-1.189
set101IT042,-0.473
set101IT043,-1.966
set101IT044,-1.728
set101IT045,-0.963
set101IT046,-2.901
set101IT047,-2.104
set101IT048,-1.299
