,44
set27IT005,-1.0745085136418038
set27IT006,-0.8398491903580921
set27IT007,-1.209647451971598
set27IT008,-1.378132953990948
set27IT009,-1.1264247366562494
set27IT010,-1.348308307386843
set27IT011,-0.716789622159648
set27IT012,-0.0147764637092927
set27IT013,-0.1200985363128658
set27IT014,-0.9968271389556624
set27IT015,-0.3134461908013708
set27IT016,-1.042987386138045
set27IT017,-0.7967673966012201
set27IT018,-1.0249762926324255
set27IT019,-0.9757141634715824
set27IT020,-0.3154620173368012
set27IT021,-0.4653389084662157
set27IT024,0.7496152328534958
set27IT025,0.5658537751166098
set27IT028,0.2057466599367209
set27IT029,0.7980801341057574
set27IT030,-0.26119731449384
set27IT031,-0.7265037868600279
set27IT032,-1.2369579858705766
set27IT033,-1.2901300592205769
set27IT034,-1.044521409848709
set27IT035,-1.230249764138987
set27IT036,-1.1231878637871693
set27IT037,-0.8681646575283343
set27IT038,-0.9996345288831964
set27IT039,-1.1320704730215614
set27IT040,-0.7098166521978118
set27IT041,-0.7056543261521208
set27IT042,-1.3451573754576376
set27IT043,-1.0875802481293078
set27IT044,-0.5457376617789368
set27IT045,-0.4775660217133001
set27IT046,-0.830608786695135
set27IT047,-0.9023620855565442
set27IT048,0.648782612271605
set27IT049,-0.3074061890245469
set27IT050,-0.7657422729311123
set27IT051,-0.918731423774114
set27IT052,-0.7639907810020192
set27IT053,-1.0243926325049622
set27IT054,-0.9509323762236326
set27IT055,-0.7642371093642996
set27IT056,-1.1150493681361833
set27IT057,-1.3276300851632925
set27IT058,0.3774340610242329
set27IT059,0.5819109575506795
set27IT060,-1.3658230116280934
set27IT061,-1.0451647068016252
set27IT062,-0.5774933266281361
set27IT063,-0.7986007918725949
set27IT064,-0.6503485075844289
set27IT065,-0.5534701621576522
set27IT066,-0.5969298688362167
set27IT067,-0.5260532180332624
set27IT068,-0.6245834423213301
set27IT069,-0.2832381988173952
set27IT070,0.2318699976381538
set27IT071,0.318986093074745
set27IT072,-0.4000777519628685
set27IT073,-1.1433239726441158
set28IT003,-0.2899269016297519
set28IT004,-0.4492930721515729
set28IT005,-0.7236110135734483
set28IT006,0.0492820421765576
set28IT007,-0.7637618789395019
set28IT008,-0.6831812846976169
set28IT009,-0.4359618611666896
set28IT010,-0.4362956465295283
set28IT013,-0.4797110505954676
set28IT014,-0.243294432476672
set28IT017,-0.25157620625762
set28IT018,-0.6583614113266195
set28IT021,-0.4371011283752598
set28IT022,-0.7234956337929905
set28IT023,-0.7190120653242903
set28IT024,-1.4332378397714904
set28IT027,-18.4129885334689
set28IT028,-17.068841091349057
set28IT029,-0.8635325233101675
set28IT030,-0.625308703779771
set28IT031,-0.5928732400863241
set28IT032,-1.07156767912581
set28IT035,-0.1822188741453403
set28IT036,-1.0053893617421137
set28IT037,-1.0606425392102223
set28IT038,-0.9069427639078091
set28IT039,0.1375652393800846
set28IT040,-0.1006718980646177
set28IT041,-1.352990349398479
set28IT042,-1.30040904692006
set28IT045,-0.8044702491032858
set28IT046,-0.6971677877592423
set29IT004,-11.15604512845219
set29IT005,-10.601265703986924
set29IT006,-1.229197809917462
set29IT007,-1.6943336647425975
set29IT014,-2.895749232200133
set29IT015,-1.6758579913831269
set29IT057,-3.919999419192998
set29IT058,-3.4971698514949514
set100IT008,-0.6921535840241326
set100IT009,-0.0807749026398562
set100IT010,-0.6565865389983245
set100IT011,-0.8660084645872331
set100IT012,-0.2838944140044373
set100IT013,-0.8026763986979243
set100IT014,-0.8258584271611475
set100IT015,-0.7864135276411223
set100IT016,-1.0129119544378882
set100IT017,-1.288909055244386
set100IT018,-0.987283063526046
set100IT019,-1.0912565102273597
set100IT020,-0.4325187458675437
set100IT021,-0.0735801624068048
set100IT022,-0.2649811568561862
set100IT023,-0.7662047831911696
set100IT024,-0.9649714510179804
set100IT025,-0.7923284728269632
set100IT026,-1.6053226659804352
set100IT027,-0.928179142171056
set100IT028,-1.3369348297563957
set100IT029,-0.8434552613080132
set100IT030,-0.3974039522885245
set100IT031,-0.5916659263492684
set100IT032,-0.7423073590889554
set100IT033,-0.5162235814689005
set100IT034,-0.7757830207725377
set100IT035,-1.4288880911734905
set100IT036,-0.9600791384858556
set100IT037,-0.8304708173344095
set100IT038,-1.639301032011903
set100IT039,-2.5635325605692576
set100IT040,-2.6383700963824874
set100IT041,-1.1566290456713126
set100IT042,-0.9632387717260968
set100IT043,-0.9148352983481406
set100IT044,-0.4401387978797235
set100IT045,-0.0754200471236485
set100IT046,-0.5665766700569086
set101IT007,-0.0390482004705264
set101IT008,-0.3963067611377638
set101IT009,-0.80815894122099
set101IT013,-0.8761038255548038
set101IT014,-0.0491613654115574
set101IT015,-0.6338901760877927
set101IT016,-0.2148682623591687
set101IT017,-0.1713546018688917
set101IT018,0.3861920318625179
set101IT019,0.1210449474925814
set101IT020,-0.0255174627661157
set101IT021,-0.0948602647475505
set101IT022,0.3284861720475305
set101IT023,-0.5395548659870653
set101IT024,0.2103172308959454
set101IT025,-0.3578178650228671
set101IT026,-0.3282056634800818
set101IT027,0.3508457928973432
set101IT028,-0.079478633180974
set101IT029,-0.2022075146201542
set101IT030,-0.515185067591043
set101IT031,0.836022049625702
set101IT032,0.1825035889534168
set101IT033,0.5175325539181204
set101IT034,0.6696437843165894
set101IT035,-0.0657701313829209
set101IT036,0.0193570321766905
set101IT037,-0.3203335743567179
set101IT038,-0.3962188858944017
set101IT039,-0.4235672505659837
set101IT040,0.1399715918142343
set101IT041,-0.6329461084002054
set101IT042,0.0467026111888092
set101IT043,0.1413383408001914
set101IT044,0.3573006804834612
set101IT045,0.3249926349910697
set101IT046,-0.2749282180326399
set101IT047,0.20319233231988
set101IT048,-0.0121996936544328
