,PP_4917
set101IT009,-0.725
set101IT013,-2.03
set101IT014,-2.091
set101IT015,-3.182
set101IT016,-0.192
set101IT017,-0.333
set101IT018,-0.32
set101IT019,-0.677
set101IT020,-0.974
set101IT021,-0.642
set101IT022,-0.725
set101IT023,-1.101
set101IT024,-1.094
set101IT025,-0.07
set101IT026,-0.478
set101IT027,-0.439
set101IT028,-0.138
set101IT029,-0.67
set101IT030,-0.273
set101IT031,-0.856
set101IT032,-1.39
set101IT033,-1.378
set101IT034,-1.135
set101IT035,-0.642
set101IT036,-0.775
set101IT037,-0.208
set101IT038,-0.641
set101IT039,-0.635
set101IT040,-0.313
set101IT041,-0.324
set101IT042,-0.583
set101IT043,-0.817
set101IT044,-1.058
set101IT045,-1.073
set101IT046,-1.36
set101IT047,-0.778
set101IT048,-1.009
