,PP_1238
set28IT024,-0.188
set28IT027,0.066
set28IT028,-0.189
set28IT029,0.002
set28IT030,-0.124
set28IT031,-0.152
set28IT032,-0.102
set28IT035,-0.111
set28IT036,-0.089
set28IT037,-0.087
set28IT038,-0.136
set28IT039,-0.257
set28IT040,-0.113
set28IT041,-0.158
set28IT042,0.014
set28IT045,-0.265
set28IT046,-0.157
set29IT004,0.194
set29IT005,0.039
set29IT006,0.133
set29IT007,-0.373
set29IT014,0.121
set29IT015,0.17
set29IT057,-0.034
set29IT058,0.302
set100IT008,0.048
set100IT009,-0.241
set100IT010,-0.221
set100IT011,-0.103
set100IT012,-0.302
set100IT013,-0.35
set100IT014,0.054
set100IT015,-0.169
set100IT016,-0.127
set100IT017,-0.116
set100IT018,0.011
set100IT019,-0.172
set100IT020,-0.007
set100IT021,-0.039
set100IT022,0.063
set100IT023,-0.012
set100IT024,-0.136
set100IT025,-0.136
set100IT026,0.143
set100IT027,-0.021
set100IT028,0.031
set100IT029,0.071
set100IT030,-0.102
set100IT031,0.058
set100IT032,0.159
set100IT033,0.074
set100IT034,-0.112
set100IT035,0.077
set100IT036,0.14
set100IT037,-0.059
set100IT038,-0.144
set100IT039,-0.648
set100IT040,0.042
set100IT041,0.172
set100IT042,-0.25
set100IT043,-0.028
set100IT044,-0.063
set100IT045,-0.098
set100IT046,-0.054
set101IT007,-0.022
set101IT008,0.074
set101IT009,-0.029
set101IT013,0.184
set101IT014,0.349
set101IT015,0.374
set101IT016,-0.238
set101IT017,0.067
set101IT018,-0.17
set101IT019,0.145
set101IT020,0.202
set101IT021,-0.24
set101IT022,0.237
set101IT023,-0.168
set101IT024,0.027
set101IT025,0.178
set101IT026,0.23
set101IT027,0.075
set101IT028,0.101
set101IT029,-0.027
set101IT030,0.113
set101IT031,0.14
set101IT032,0.425
set101IT033,0.108
set101IT034,0.147
set101IT035,0.103
set101IT036,-0.112
set101IT037,0.183
set101IT038,-0.056
set101IT039,-0.27
set101IT040,-0.14
set101IT041,0.047
set101IT042,-0.089
set101IT043,0.271
set101IT044,0.179
set101IT045,0.002
set101IT046,-0.017
set101IT047,0.248
set101IT048,0.067
