,PP_5144
set16IT012,0.316
set16IT013,0.079
set16IT014,-0.226
set16IT015,0.045
set27IT004,-0.111
set27IT005,-0.237
set27IT006,0.208
set27IT007,-0.087
set27IT008,0.035
set27IT009,-0.206
set27IT010,0.116
set27IT011,0.041
set27IT012,0.221
set27IT013,-0.126
set27IT014,0.232
set27IT015,0.071
set27IT016,-0.159
set27IT017,-0.386
set27IT018,-0.111
set27IT019,0.222
set27IT020,0.055
set27IT021,-0.273
set27IT024,0.042
set27IT025,-0.069
set27IT028,-0.569
set27IT029,-0.397
set27IT030,0.02
set27IT031,-0.087
set27IT032,0.193
set27IT033,-0.079
set27IT034,-0.125
set27IT035,0.024
set27IT036,-0.147
set27IT037,0.139
set27IT038,0.209
set27IT039,-0.561
set27IT040,-0.243
set27IT041,0.024
set27IT042,-0.243
set27IT043,-0.141
set27IT044,-0.033
set27IT045,-0.038
set27IT046,-0.148
set27IT047,0.03
set27IT048,-0.053
set27IT049,-0.263
set27IT050,0.048
set27IT051,0.112
set27IT052,-0.084
set27IT053,-0.156
set27IT054,0.101
set27IT055,0.15
set27IT056,-0.033
set27IT057,0.034
set27IT058,-0.356
set27IT059,-0.257
set27IT060,-0.019
set27IT061,-0.161
set27IT062,-0.171
set27IT063,0.316
set27IT064,-0.073
set27IT065,-0.125
set27IT066,-0.198
set27IT067,-0.007
set27IT068,-0.183
set27IT069,-0.226
set27IT070,-0.29
set27IT071,-0.073
set27IT072,-0.136
set27IT073,-0.06
set28IT003,-0.119
set28IT004,0.076
set28IT005,-0.049
set28IT006,0.159
set28IT007,-0.057
set28IT008,0.222
set28IT009,0.214
set28IT010,0.17
set28IT013,0.022
set28IT014,-0.054
set28IT017,0.093
set28IT018,-0.14
set28IT021,-0.075
set28IT022,0.137
set28IT023,-0.037
set28IT024,-0.115
set28IT027,0.245
set28IT028,-0.038
set28IT029,-0.15
set28IT030,0.308
set28IT031,-0.039
set28IT032,-0.131
set28IT035,-0.068
set28IT036,-0.023
set28IT037,0.187
set28IT038,0.215
set28IT039,0.115
set28IT040,0.015
set28IT041,0.041
set28IT042,0.156
set28IT045,-0.018
set28IT046,0.034
set29IT004,-0.356
set29IT005,0.019
set29IT006,0.092
set29IT007,0.094
set29IT014,-0.125
set29IT015,-0.07
set29IT057,-0.085
set29IT058,-0.191
set100IT008,-0.098
set100IT009,0.172
set100IT010,0.07
set100IT011,0.043
set100IT012,0.138
set100IT013,-0.077
set100IT014,-0.028
set100IT015,0.112
set100IT016,-0.025
set100IT017,-0.007
set100IT018,0.308
set100IT019,0.006
set100IT020,0.065
set100IT021,0.199
set100IT022,-0.081
set100IT023,0.104
set100IT024,0.033
set100IT025,-0.003
set100IT026,0.129
set100IT027,0.225
set100IT028,0.075
set100IT029,0.064
set100IT030,0.149
set100IT031,-0.005
set100IT032,0.074
set100IT033,0.088
set100IT034,0.035
set100IT035,0.009
set100IT036,0.172
set100IT037,-0.062
set100IT038,-0.025
set100IT039,0.526
set100IT040,0.199
set100IT041,0.101
set100IT042,0.168
set100IT043,0.005
set100IT044,-0.013
set100IT045,0.208
set100IT046,-0.102
set101IT007,0.042
set101IT008,0.04
set101IT009,0.048
set101IT013,0.024
set101IT014,0.214
set101IT015,-0.071
set101IT016,0.193
set101IT017,-0.117
set101IT018,-0.029
set101IT019,-0.028
set101IT020,0.049
set101IT021,0.09
set101IT022,-0.043
set101IT023,0.083
set101IT024,0.088
set101IT025,0.128
set101IT026,0.027
set101IT027,-0.079
set101IT028,-0.034
set101IT029,-0.02
set101IT030,0.063
set101IT031,0.107
set101IT032,0.026
set101IT033,-0.248
set101IT034,0.129
set101IT035,0.061
set101IT036,0.215
set101IT037,-0.076
set101IT038,0.075
set101IT039,-0.145
set101IT040,-0.04
set101IT041,-0.237
set101IT042,0.046
set101IT043,0.035
set101IT044,0.02
set101IT045,0.087
set101IT046,-0.02
set101IT047,-0.087
set101IT048,0.125
