,PP_4871
set101IT016,0.128
set101IT017,0.247
set101IT018,-0.276
set101IT019,-0.044
set101IT020,0.176
set101IT021,0.003
set101IT022,-0.03
set101IT023,0.068
set101IT024,0.126
set101IT025,-0.355
set101IT026,0.254
set101IT027,-0.335
set101IT028,-0.315
set101IT029,-0.089
set101IT030,-0.062
set101IT031,-0.203
set101IT032,0.239
set101IT033,0.098
set101IT034,-0.398
set101IT035,-0.144
set101IT036,0.171
set101IT037,-0.336
set101IT038,0.438
set101IT039,-0.112
set101IT040,-0.108
set101IT041,-0.1
set101IT042,0.013
set101IT043,-0.176
set101IT044,0.066
set101IT045,-0.008
set101IT046,-0.41
set101IT047,-0.084
set101IT048,-0.127
