,PP_4350
set27IT032,-0.227
set27IT033,-0.128
set27IT034,-0.118
set27IT035,-0.033
set27IT036,-0.009
set27IT037,0.102
set27IT038,-0.006
set27IT039,0.011
set27IT040,-0.044
set27IT041,0.169
set27IT042,0.096
set27IT043,0.092
set27IT044,0.137
set27IT045,0.052
set27IT046,0.152
set27IT047,-0.203
set27IT048,-0.253
set27IT049,-0.03
set27IT050,0.051
set27IT051,0.052
set27IT052,0.039
set27IT053,0.0
set27IT054,0.136
set27IT055,-0.155
set27IT056,-0.134
set27IT057,-0.104
set27IT058,-0.022
set27IT059,0.039
set27IT060,-0.039
set27IT061,-0.279
set27IT062,-0.029
set27IT063,-0.006
set27IT064,-0.094
set27IT065,-0.096
set27IT066,-0.051
set27IT067,0.062
set27IT068,0.079
set27IT069,0.255
set27IT070,-0.193
set27IT071,0.102
set27IT072,-0.072
set27IT073,0.088
set28IT003,0.053
set28IT004,-0.051
set28IT005,0.184
set28IT006,0.159
set28IT007,0.011
set28IT008,-0.029
set28IT009,0.411
set28IT010,0.084
set28IT013,0.025
set28IT014,-0.243
set28IT017,0.009
set28IT018,0.007
set28IT021,0.118
set28IT022,0.118
set28IT023,0.119
set28IT024,0.283
set28IT027,-0.009
set28IT028,0.212
set28IT029,0.08
set28IT030,0.062
set28IT031,0.173
set28IT032,-0.011
set28IT035,-0.196
set28IT036,-0.075
set28IT037,0.122
set28IT038,-0.322
set28IT039,0.014
set28IT040,-0.024
set28IT041,0.006
set28IT042,-0.013
set28IT045,-0.022
set28IT046,0.013
set29IT004,0.376
set29IT005,-0.056
set29IT006,0.234
set29IT007,-0.046
set29IT014,-0.175
set29IT015,0.104
set29IT057,-0.013
set29IT058,-0.374
set100IT008,-0.014
set100IT009,-0.233
set100IT010,-0.045
set100IT011,-0.052
set100IT012,-0.174
set100IT013,0.058
set100IT014,0.052
set100IT015,-0.211
set100IT016,0.116
set100IT017,0.175
set100IT018,-0.12
set100IT019,0.0
set100IT020,-0.031
set100IT021,-0.135
set100IT022,0.124
set100IT023,0.003
set100IT024,-0.012
set100IT025,0.034
set100IT026,0.118
set100IT027,-0.044
set100IT028,0.099
set100IT029,-0.128
set100IT030,-0.055
set100IT031,-0.014
set100IT032,-0.136
set100IT033,-0.033
set100IT034,0.148
set100IT035,0.042
set100IT036,-0.262
set100IT037,0.075
set100IT038,0.354
set100IT039,-0.394
set100IT040,0.326
set100IT041,-0.161
set100IT042,-0.212
set100IT043,0.151
set100IT044,-0.085
set100IT045,-0.028
set100IT046,0.155
set101IT007,0.052
set101IT008,-0.168
set101IT009,-0.272
set101IT013,-0.048
set101IT014,0.177
set101IT015,-0.221
set101IT016,0.033
set101IT017,0.263
set101IT018,-0.172
set101IT019,0.097
set101IT020,-0.222
set101IT021,-0.224
set101IT022,0.081
set101IT023,0.006
set101IT024,-0.242
set101IT025,-0.051
set101IT026,0.035
set101IT027,-0.232
set101IT028,0.329
set101IT029,0.045
set101IT030,-0.241
set101IT031,-0.033
set101IT032,0.17
set101IT033,-0.045
set101IT034,-0.02
set101IT035,0.046
set101IT036,-0.017
set101IT037,0.044
set101IT038,0.136
set101IT039,-0.161
set101IT040,-0.076
set101IT041,0.197
set101IT042,-0.235
set101IT043,0.071
set101IT044,0.032
set101IT045,0.001
set101IT046,0.056
set101IT047,0.299
set101IT048,-0.207
