,PP_5383
set101IT034,0.067
set101IT035,-0.034
set101IT036,0.0
set101IT037,-0.041
set101IT038,0.0
set101IT039,0.07
set101IT040,-0.114
set101IT041,-0.149
set101IT042,0.049
set101IT043,-0.1
set101IT044,-0.077
set101IT045,0.0
set101IT046,-0.159
set101IT047,0.001
set101IT048,0.154
