,PP_4249
set100IT013,0.011
set100IT014,0.039
set100IT015,0.014
set100IT016,0.047
set100IT017,0.169
set100IT018,0.032
set100IT019,0.078
set100IT020,-0.092
set100IT021,0.106
set100IT022,0.195
set100IT023,-0.037
set100IT024,-0.146
set100IT025,0.026
set100IT026,-0.045
set100IT027,0.002
set100IT028,0.011
set100IT029,0.037
set100IT030,-0.091
set100IT031,0.205
set100IT032,0.2
set100IT033,-0.151
set100IT034,0.138
set100IT035,-0.046
set100IT036,-0.026
set100IT037,-0.108
set100IT038,-0.147
set100IT039,-0.264
set100IT040,0.095
set100IT041,0.022
set100IT042,0.02
set100IT043,0.039
set100IT044,0.214
set100IT045,-0.118
set100IT046,-0.056
set101IT007,-0.075
set101IT008,-0.068
set101IT009,0.135
set101IT013,-0.164
set101IT014,-0.052
set101IT015,0.096
set101IT016,0.362
set101IT017,0.019
set101IT018,0.074
set101IT019,-0.218
set101IT020,-0.014
set101IT021,0.257
set101IT022,-0.058
set101IT023,0.251
set101IT024,0.267
set101IT025,-0.07
set101IT026,-0.149
set101IT027,0.015
set101IT028,0.138
set101IT029,0.191
set101IT030,-0.09
set101IT031,0.147
set101IT032,0.023
set101IT033,0.085
set101IT034,0.22
set101IT035,-0.132
set101IT036,-0.001
set101IT037,-0.176
set101IT038,0.038
set101IT039,0.026
set101IT040,0.12
set101IT041,0.14
set101IT042,-0.087
set101IT043,0.103
set101IT044,0.064
set101IT045,-0.041
set101IT046,0.326
set101IT047,0.169
set101IT048,0.143
