,PP_0232
set12IT038,-0.035
set12IT039,0.15
set12IT044,0.4
set12IT046,0.794
set12IT053,0.295
set12IT054,0.346
set12IT055,0.437
set12IT056,-0.252
set12IT057,-0.088
set12IT058,1.043
set12IT059,0.105
set15IT054,0.301
set15IT057,-1.726
set15IT058,0.579
set15IT059,0.45
set15IT060,0.447
set15IT061,0.245
set15IT062,-0.783
set15IT063,0.634
set15IT064,-0.895
set15IT065,-0.321
set15IT066,-0.882
set15IT067,0.285
set15IT068,-0.346
set15IT071,-0.238
set15IT072,-0.629
set15IT073,-0.067
set15IT074,-0.416
set15IT075,1.073
set15IT076,1.078
set15IT077,0.509
set15IT078,0.287
set15IT079,0.846
set15IT080,0.498
set15IT081,0.116
set16IT004,0.166
set16IT005,-0.925
set16IT006,0.325
set16IT007,0.192
set16IT008,0.24
set16IT009,-0.371
set16IT010,0.193
set16IT011,0.017
set16IT012,-0.126
set16IT013,0.559
set16IT014,0.376
set16IT015,0.512
set27IT004,-0.195
set27IT005,0.132
set27IT006,0.053
set27IT007,0.109
set27IT008,0.471
set27IT009,0.142
set27IT010,-0.011
set27IT011,-0.064
set27IT012,-0.429
set27IT013,0.257
set27IT014,-0.293
set27IT015,0.33
set27IT016,-0.034
set27IT017,0.202
set27IT018,0.128
set27IT019,0.214
set27IT020,-0.038
set27IT021,0.217
set27IT024,-0.081
set27IT025,0.142
set27IT028,-0.146
set27IT029,-1.542
set27IT030,0.497
set27IT031,0.217
set27IT032,0.405
set27IT033,0.107
set27IT034,-0.437
set27IT035,0.195
set27IT036,0.348
set27IT037,-0.293
set27IT038,-0.961
set27IT039,0.015
set27IT040,0.188
set27IT041,-0.005
set27IT042,0.059
set27IT043,-0.249
set27IT044,-0.095
set27IT045,-0.323
set27IT046,0.538
set27IT047,0.003
set27IT048,0.539
set27IT049,-0.03
set27IT050,-0.036
set27IT051,0.424
set27IT052,-0.762
set27IT053,-0.219
set27IT054,0.311
set27IT055,-0.148
set27IT056,0.083
set27IT057,0.276
set27IT058,-0.184
set27IT059,0.646
set27IT060,0.243
set27IT061,0.863
set27IT062,0.176
set27IT063,-0.129
set27IT064,-0.566
set27IT065,-0.064
set27IT066,-0.203
set27IT067,-0.391
set27IT068,0.455
set27IT069,0.294
set27IT070,0.207
set27IT071,-0.129
set27IT072,0.298
set27IT073,-0.396
set28IT003,0.618
set28IT004,0.006
set28IT005,0.77
set28IT006,-0.163
set28IT007,-0.203
set28IT008,0.32
set28IT009,0.377
set28IT010,0.661
set28IT013,-0.817
set28IT014,1.06
set28IT017,0.298
set28IT018,0.646
set28IT021,-0.384
set28IT022,0.26
set28IT023,0.23
set28IT024,0.462
set28IT027,-0.145
set28IT028,0.515
set28IT029,0.283
set28IT030,0.541
set28IT031,0.326
set28IT032,0.812
set28IT035,-0.209
set28IT036,-0.432
set28IT037,0.126
set28IT038,-0.082
set28IT039,0.345
set28IT040,0.406
set28IT041,0.394
set28IT042,0.137
set28IT045,-0.165
set28IT046,-0.486
set29IT004,-0.453
set29IT005,-0.562
set29IT006,0.291
set29IT007,-0.355
set29IT014,-0.275
set29IT015,-0.521
set29IT057,-0.168
set29IT058,0.139
set100IT008,-0.073
set100IT009,0.165
set100IT010,-0.352
set100IT011,0.048
set100IT012,-0.177
set100IT013,-0.024
set100IT014,-0.109
set100IT015,-0.027
set100IT016,-0.167
set100IT017,0.037
set100IT018,0.081
set100IT019,-0.132
set100IT020,0.128
set100IT021,-0.173
set100IT022,-0.241
set100IT023,0.261
set100IT024,-0.417
set100IT025,-0.6
set100IT026,0.126
set100IT027,-0.023
set100IT028,0.048
set100IT029,-0.077
set100IT030,-0.198
set100IT031,-0.099
set100IT032,0.028
set100IT033,-0.073
set100IT034,0.056
set100IT035,-0.122
set100IT036,0.14
set100IT037,-0.207
set100IT038,0.812
set100IT039,0.083
set100IT040,-0.189
set100IT041,0.098
set100IT042,-0.093
set100IT043,-0.215
set100IT044,-0.134
set100IT045,-0.505
set100IT046,0.031
set101IT007,0.091
set101IT008,0.078
set101IT009,0.02
set101IT013,0.128
set101IT014,-0.959
set101IT015,0.596
set101IT016,0.179
set101IT017,0.387
set101IT018,0.081
set101IT019,0.282
set101IT020,-0.06
set101IT021,-0.062
set101IT022,0.065
set101IT023,-0.109
set101IT024,-0.117
set101IT025,0.002
set101IT026,-0.129
set101IT027,0.332
set101IT028,0.035
set101IT029,-0.326
set101IT030,-0.026
set101IT031,0.424
set101IT032,-0.104
set101IT033,0.082
set101IT034,0.2
set101IT035,-0.686
set101IT036,-0.237
set101IT037,0.493
set101IT038,0.436
set101IT039,0.064
set101IT040,0.477
set101IT041,-0.033
set101IT042,-0.149
set101IT043,0.244
set101IT044,-0.355
set101IT045,0.018
set101IT046,-0.544
set101IT047,-0.632
set101IT048,-0.032
