,PP_5566
set101IT009,-0.537
set101IT013,-0.201
set101IT014,-0.089
set101IT015,-0.569
set101IT016,-0.237
set101IT017,0.097
set101IT018,0.196
set101IT019,-0.015
set101IT020,-0.116
set101IT021,0.12
set101IT022,-0.252
set101IT023,-0.014
set101IT024,-0.046
set101IT025,-0.269
set101IT026,-0.148
set101IT027,0.105
set101IT028,-0.209
set101IT029,0.112
set101IT030,0.059
set101IT031,-0.236
set101IT032,0.15
set101IT033,-0.514
set101IT034,-0.196
set101IT035,0.144
set101IT036,-0.262
set101IT037,-0.301
set101IT038,0.157
set101IT039,-0.172
set101IT040,-0.137
set101IT041,-0.2
set101IT042,-0.296
set101IT043,-0.26
set101IT044,0.033
set101IT045,-0.198
set101IT046,-0.21
set101IT047,0.016
set101IT048,-0.16
