,PP_3378
set100IT039,0.737
set100IT040,-0.149
set100IT041,-0.274
set100IT042,0.22
set100IT043,-0.232
set100IT044,0.094
set100IT045,0.149
set100IT046,-0.015
set101IT007,-0.425
set101IT008,0.285
set101IT009,-0.048
set101IT013,-0.409
set101IT014,0.242
set101IT015,0.341
set101IT016,-0.031
set101IT017,0.325
set101IT018,0.303
set101IT019,-0.495
set101IT020,0.328
set101IT021,0.211
set101IT022,-0.193
set101IT023,0.108
set101IT024,0.24
set101IT025,-0.276
set101IT026,0.371
set101IT027,-0.053
set101IT028,-0.204
set101IT029,0.414
set101IT030,-0.269
set101IT031,-0.869
set101IT032,0.71
set101IT033,0.165
set101IT034,-0.598
set101IT035,-0.041
set101IT036,0.013
set101IT037,-0.147
set101IT038,0.146
set101IT039,0.324
set101IT040,-0.599
set101IT041,0.147
set101IT042,-0.019
set101IT043,-0.501
set101IT044,0.1
set101IT045,0.006
set101IT046,-0.393
set101IT047,0.296
set101IT048,-0.104
