,PP_0984
set27IT024,-0.087
set27IT025,-0.259
set27IT028,-0.122
set27IT029,-0.633
set27IT030,0.046
set27IT031,0.033
set27IT032,-0.152
set27IT033,0.067
set27IT034,-0.174
set27IT035,-0.008
set27IT036,0.109
set27IT037,0.348
set27IT038,-0.081
set27IT039,-0.396
set27IT040,0.18
set27IT041,0.245
set27IT042,0.301
set27IT043,0.149
set27IT044,0.128
set27IT045,-0.083
set27IT046,-0.182
set27IT047,-0.089
set27IT048,0.382
set27IT049,0.32
set27IT050,-0.362
set27IT051,-0.107
set27IT052,0.16
set27IT053,-0.01
set27IT054,0.209
set27IT055,0.122
set27IT056,0.258
set27IT057,0.051
set27IT058,-0.403
set27IT059,-0.936
set27IT060,0.152
set27IT061,-0.019
set27IT062,0.013
set27IT063,0.13
set27IT064,-0.335
set27IT065,-0.108
set27IT066,0.129
set27IT067,0.009
set27IT068,0.165
set27IT069,-0.109
set27IT070,0.011
set27IT071,0.149
set27IT072,0.221
set27IT073,0.088
set28IT003,-0.166
set28IT004,-0.106
set28IT005,0.152
set28IT006,0.081
set28IT007,0.195
set28IT008,-0.038
set28IT009,-0.468
set28IT010,0.111
set28IT013,-0.057
set28IT014,0.174
set28IT017,0.01
set28IT018,-0.096
set28IT021,-0.242
set28IT022,0.051
set28IT023,-0.104
set28IT024,-0.132
set28IT027,0.305
set28IT028,0.502
set28IT029,-0.343
set28IT030,0.032
set28IT031,-0.105
set28IT032,-0.395
set28IT035,0.063
set28IT036,-0.191
set28IT037,-0.253
set28IT038,0.115
set28IT039,-0.022
set28IT040,0.235
set28IT041,-0.034
set28IT042,0.03
set28IT045,0.043
set28IT046,-0.183
set29IT004,0.239
set29IT005,-0.027
set29IT006,0.068
set29IT007,0.115
set29IT014,-0.369
set29IT015,-0.282
set29IT057,-0.062
set29IT058,-0.247
set100IT008,0.0
set100IT009,-0.295
set100IT010,-0.243
set100IT011,-0.177
set100IT012,-0.143
set100IT013,-0.163
set100IT014,-0.344
set100IT015,-0.492
set100IT016,-0.489
set100IT017,-0.709
set100IT018,-0.618
set100IT019,-0.481
set100IT020,-0.228
set100IT021,-0.252
set100IT022,-0.184
set100IT023,-0.194
set100IT024,-0.41
set100IT025,-0.182
set100IT026,0.248
set100IT027,0.348
set100IT028,-0.023
set100IT029,-0.138
set100IT030,-0.271
set100IT031,-0.443
set100IT032,-0.109
set100IT033,-0.36
set100IT034,-0.05
set100IT035,-0.263
set100IT036,-0.186
set100IT037,-0.162
set100IT038,0.1
set100IT039,-0.046
set100IT040,-0.433
set100IT041,-0.355
set100IT042,-0.106
set100IT043,-0.112
set100IT044,-0.356
set100IT045,-0.28
set100IT046,-0.042
set101IT007,-0.069
set101IT008,-0.249
set101IT009,-0.023
set101IT013,-0.013
set101IT014,-0.31
set101IT015,-0.646
set101IT016,0.025
set101IT017,-0.364
set101IT018,0.035
set101IT019,-0.219
set101IT020,-0.052
set101IT021,-0.204
set101IT022,0.126
set101IT023,-0.334
set101IT024,0.219
set101IT025,0.219
set101IT026,-0.077
set101IT027,0.103
set101IT028,-0.112
set101IT029,-0.095
set101IT030,-0.091
set101IT031,-0.306
set101IT032,-0.064
set101IT033,-0.17
set101IT034,-0.111
set101IT035,-0.08
set101IT036,0.04
set101IT037,-0.134
set101IT038,-0.1
set101IT039,0.023
set101IT040,-0.08
set101IT041,-0.15
set101IT042,0.144
set101IT043,-0.081
set101IT044,0.084
set101IT045,-0.2
set101IT046,-0.154
set101IT047,0.055
set101IT048,0.013
