,PP_0066
set27IT069,-0.003
set27IT070,0.031
set27IT071,0.498
set27IT072,0.025
set27IT073,-0.073
set28IT003,-0.467
set28IT004,-0.311
set28IT005,-0.239
set28IT006,-0.207
set28IT007,-0.363
set28IT008,-0.281
set28IT009,-0.289
set28IT010,0.087
set28IT013,-0.597
set28IT014,-0.339
set28IT017,0.136
set28IT018,-0.008
set28IT021,-0.227
set28IT022,-0.018
set28IT023,-0.451
set28IT024,0.032
set28IT027,-0.722
set28IT028,-0.909
set28IT029,-0.762
set28IT030,-0.076
set28IT031,-0.026
set28IT032,-0.39
set28IT035,-0.265
set28IT036,-0.183
set28IT037,-0.155
set28IT038,-0.249
set28IT039,-0.281
set28IT040,-0.026
set28IT041,-0.834
set28IT042,-0.213
set28IT045,0.031
set28IT046,-0.105
set29IT004,-2.109
set29IT005,-1.617
set29IT006,-0.435
set29IT007,-0.329
set29IT014,-0.24
set29IT015,-0.449
set29IT057,-0.001
set29IT058,-0.995
set100IT008,-0.351
set100IT009,-0.151
set100IT010,-0.295
set100IT011,-0.243
set100IT012,-0.052
set100IT013,-0.116
set100IT014,-0.165
set100IT015,-0.06
set100IT016,-0.195
set100IT017,-0.217
set100IT018,-0.269
set100IT019,-0.318
set100IT020,-0.431
set100IT021,-0.238
set100IT022,-0.223
set100IT023,-0.318
set100IT024,-0.253
set100IT025,-0.346
set100IT026,-0.291
set100IT027,-0.1
set100IT028,-0.265
set100IT029,-0.279
set100IT030,-0.184
set100IT031,-0.192
set100IT032,-0.351
set100IT033,-0.299
set100IT034,-0.332
set100IT035,-0.244
set100IT036,0.154
set100IT037,0.004
set100IT038,-0.242
set100IT039,-0.022
set100IT040,-0.074
set100IT041,-0.081
set100IT042,0.003
set100IT043,0.003
set100IT044,-0.586
set100IT045,-0.467
set100IT046,-0.309
set101IT007,-0.279
set101IT008,-0.402
set101IT009,-0.193
set101IT013,-0.191
set101IT014,-0.066
set101IT015,-0.045
set101IT016,0.089
set101IT017,-0.151
set101IT018,0.059
set101IT019,-0.314
set101IT020,-0.45
set101IT021,-0.354
set101IT022,-0.184
set101IT023,-0.179
set101IT024,-0.286
set101IT025,-0.317
set101IT026,-0.255
set101IT027,-0.251
set101IT028,-0.172
set101IT029,-0.182
set101IT030,-0.068
set101IT031,-0.388
set101IT032,-0.337
set101IT033,-0.254
set101IT034,-0.306
set101IT035,-0.121
set101IT036,-0.043
set101IT037,-0.378
set101IT038,-0.24
set101IT039,-0.144
set101IT040,-0.311
set101IT041,-0.321
set101IT042,-0.136
set101IT043,-0.212
set101IT044,-0.183
set101IT045,-0.222
set101IT046,-0.416
set101IT047,-0.207
set101IT048,-0.294
