,PP_5052
set27IT060,0.246
set27IT061,0.282
set27IT062,0.137
set27IT063,0.105
set27IT064,-0.043
set27IT065,-0.23
set27IT066,-0.267
set27IT067,-0.117
set27IT068,0.454
set27IT069,0.518
set27IT070,0.206
set27IT071,0.383
set27IT072,0.006
set27IT073,-0.144
set28IT003,-0.079
set28IT004,0.497
set28IT005,0.187
set28IT006,0.489
set28IT007,0.076
set28IT008,0.441
set28IT009,0.121
set28IT010,0.339
set28IT013,0.388
set28IT014,-0.109
set28IT017,0.125
set28IT018,0.035
set28IT021,0.233
set28IT022,0.232
set28IT023,0.033
set28IT024,0.283
set28IT027,-0.13
set28IT028,0.234
set28IT029,0.414
set28IT030,0.015
set28IT031,0.317
set28IT032,0.014
set28IT035,0.138
set28IT036,0.07
set28IT037,-0.14
set28IT038,0.461
set28IT039,0.153
set28IT040,0.222
set28IT041,0.065
set28IT042,0.428
set28IT045,-0.114
set28IT046,0.317
set29IT004,0.3
set29IT005,0.434
set29IT006,-0.015
set29IT007,0.49
set29IT014,-0.039
set29IT015,-0.277
set29IT057,0.172
set29IT058,-0.018
set100IT008,-0.002
set100IT009,-0.073
set100IT010,0.16
set100IT011,0.107
set100IT012,-0.124
set100IT013,-0.042
set100IT014,0.013
set100IT015,-0.037
set100IT016,0.126
set100IT017,0.06
set100IT018,0.006
set100IT019,0.068
set100IT020,0.118
set100IT021,-0.091
set100IT022,0.0
set100IT023,0.228
set100IT024,-0.153
set100IT025,0.101
set100IT026,0.081
set100IT027,-0.07
set100IT028,0.121
set100IT029,0.007
set100IT030,-0.083
set100IT031,0.207
set100IT032,0.055
set100IT033,0.196
set100IT034,0.192
set100IT035,0.172
set100IT036,-0.144
set100IT037,0.1
set100IT038,0.091
set100IT039,0.148
set100IT040,-0.262
set100IT041,-0.183
set100IT042,-0.036
set100IT043,0.072
set100IT044,-0.185
set100IT045,-0.083
set100IT046,-0.157
set101IT007,0.204
set101IT008,-0.038
set101IT009,0.079
set101IT013,-0.144
set101IT014,0.116
set101IT015,0.043
set101IT016,0.252
set101IT017,0.225
set101IT018,-0.192
set101IT019,0.035
set101IT020,0.033
set101IT021,-0.147
set101IT022,0.093
set101IT023,0.368
set101IT024,0.236
set101IT025,0.061
set101IT026,0.079
set101IT027,0.162
set101IT028,0.084
set101IT029,0.127
set101IT030,0.002
set101IT031,0.123
set101IT032,-0.055
set101IT033,-0.014
set101IT034,0.077
set101IT035,-0.049
set101IT036,0.156
set101IT037,0.25
set101IT038,-0.077
set101IT039,-0.13
set101IT040,0.33
set101IT041,-0.086
set101IT042,0.061
set101IT043,-0.053
set101IT044,-0.049
set101IT045,0.201
set101IT046,0.108
set101IT047,-0.169
set101IT048,0.015
