,PP_5004
set100IT025,-0.079
set100IT026,-0.285
set100IT027,-0.162
set100IT028,-0.118
set100IT029,0.069
set100IT030,-0.032
set100IT031,-0.102
set100IT032,-0.108
set100IT033,-0.043
set100IT034,0.021
set100IT035,-0.017
set100IT036,0.033
set100IT037,-0.011
set100IT038,0.132
set100IT039,-0.011
set100IT040,0.115
set100IT041,-0.013
set100IT042,-0.098
set100IT043,-0.06
set100IT044,-0.124
set100IT045,-0.166
set100IT046,-0.094
set101IT007,0.16
set101IT008,-0.006
set101IT009,-0.027
set101IT013,0.216
set101IT014,-0.033
set101IT015,0.151
set101IT016,0.229
set101IT017,0.098
set101IT018,0.116
set101IT019,0.153
set101IT020,-0.125
set101IT021,0.02
set101IT022,0.024
set101IT023,-0.081
set101IT024,0.078
set101IT025,0.093
set101IT026,-0.061
set101IT027,-0.093
set101IT028,0.159
set101IT029,-0.152
set101IT030,0.006
set101IT031,0.042
set101IT032,0.156
set101IT033,0.033
set101IT034,0.198
set101IT035,0.058
set101IT036,-0.158
set101IT037,0.121
set101IT038,-0.045
set101IT039,0.171
set101IT040,-0.065
set101IT041,-0.01
set101IT042,-0.051
set101IT043,0.129
set101IT044,-0.039
set101IT045,0.203
set101IT046,-0.23
set101IT047,-0.063
set101IT048,0.109
