,PP_5190
set27IT021,-0.084
set27IT024,-0.433
set27IT025,0.427
set27IT028,0.261
set27IT029,-0.198
set27IT030,0.157
set27IT031,0.043
set27IT032,-0.074
set27IT033,0.039
set27IT034,-0.149
set27IT035,-0.009
set27IT036,-0.007
set27IT037,0.225
set27IT038,-0.073
set27IT039,-0.182
set27IT040,-0.038
set27IT041,0.039
set27IT042,-0.179
set27IT043,0.095
set27IT044,0.102
set27IT045,0.128
set27IT046,-0.176
set27IT047,-0.083
set27IT048,-0.037
set27IT049,-0.21
set27IT050,0.137
set27IT051,0.06
set27IT052,-0.031
set27IT053,0.071
set27IT054,0.326
set27IT055,0.1
set27IT056,0.246
set27IT057,0.056
set27IT058,-0.095
set27IT059,-0.044
set27IT060,0.207
set27IT061,0.034
set27IT062,0.066
set27IT063,-0.012
set27IT064,-0.102
set27IT065,0.15
set27IT066,0.145
set27IT067,0.007
set27IT068,0.108
set27IT069,0.222
set27IT070,-0.103
set27IT071,0.106
set27IT072,-0.061
set27IT073,0.037
set28IT003,0.004
set28IT004,-0.052
set28IT005,0.113
set28IT006,-0.02
set28IT007,0.071
set28IT008,0.152
set28IT009,-0.186
set28IT010,0.022
set28IT013,-0.073
set28IT014,0.122
set28IT017,-0.245
set28IT018,-0.078
set28IT021,-0.174
set28IT022,-0.132
set28IT023,0.16
set28IT024,-0.029
set28IT027,-0.216
set28IT028,-0.019
set28IT029,-0.113
set28IT030,0.202
set28IT031,-0.038
set28IT032,-0.168
set28IT035,0.137
set28IT036,0.036
set28IT037,-0.149
set28IT038,0.169
set28IT039,0.033
set28IT040,0.036
set28IT041,0.075
set28IT042,0.026
set28IT045,-0.113
set28IT046,0.058
set29IT004,0.214
set29IT005,0.06
set29IT006,0.081
set29IT007,-0.267
set29IT014,-0.036
set29IT015,0.034
set29IT057,0.221
set29IT058,0.174
set100IT008,0.227
set100IT009,-0.11
set100IT010,-0.111
set100IT011,0.222
set100IT012,-0.068
set100IT013,0.089
set100IT014,0.109
set100IT015,0.091
set100IT016,-0.178
set100IT017,0.162
set100IT018,0.161
set100IT019,0.047
set100IT020,0.065
set100IT021,-0.044
set100IT022,0.131
set100IT023,0.024
set100IT024,0.067
set100IT025,0.0
set100IT026,0.22
set100IT027,0.003
set100IT028,0.032
set100IT029,0.091
set100IT030,0.044
set100IT031,0.014
set100IT032,0.196
set100IT033,0.094
set100IT034,-0.012
set100IT035,0.275
set100IT036,0.0
set100IT037,-0.038
set100IT038,0.342
set100IT039,-0.252
set100IT040,0.506
set100IT041,-0.049
set100IT042,0.167
set100IT043,-0.026
set100IT044,-0.007
set100IT045,0.126
set100IT046,-0.069
set101IT007,0.049
set101IT008,0.234
set101IT009,-0.003
set101IT013,0.113
set101IT014,0.069
set101IT015,0.148
set101IT016,-0.074
set101IT017,-0.16
set101IT018,-0.041
set101IT019,-0.111
set101IT020,-0.163
set101IT021,0.102
set101IT022,0.062
set101IT023,0.06
set101IT024,0.19
set101IT025,0.154
set101IT026,0.099
set101IT027,-0.101
set101IT028,0.185
set101IT029,-0.09
set101IT030,-0.148
set101IT031,0.157
set101IT032,0.057
set101IT033,0.003
set101IT034,0.134
set101IT035,0.117
set101IT036,0.176
set101IT037,0.174
set101IT038,0.067
set101IT039,-0.099
set101IT040,-0.136
set101IT041,0.081
set101IT042,0.237
set101IT043,-0.1
set101IT044,-0.223
set101IT045,-0.131
set101IT046,-0.09
set101IT047,-0.015
set101IT048,0.132
