,PP_0640
set101IT028,0.525
set101IT029,0.176
set101IT030,-0.154
set101IT031,0.564
set101IT032,0.056
set101IT033,0.472
set101IT034,0.489
set101IT035,-0.016
set101IT036,-0.031
set101IT037,0.364
set101IT038,-0.184
set101IT039,0.204
set101IT040,-0.177
set101IT041,0.173
set101IT042,0.472
set101IT043,0.117
set101IT044,0.112
set101IT045,0.202
set101IT046,0.731
set101IT047,0.071
set101IT048,0.181
