,PP_1445
set27IT073,0.399
set28IT003,-0.046
set28IT004,-0.026
set28IT005,-0.044
set28IT006,0.005
set28IT007,-0.019
set28IT008,-0.019
set28IT009,0.047
set28IT010,0.065
set28IT013,-0.034
set28IT014,-0.11
set28IT017,-0.022
set28IT018,-0.091
set28IT021,0.244
set28IT022,0.266
set28IT023,0.077
set28IT024,0.071
set28IT027,0.319
set28IT028,0.391
set28IT029,-0.062
set28IT030,-0.17
set28IT031,-0.013
set28IT032,-0.18
set28IT035,-0.323
set28IT036,-0.147
set28IT037,0.514
set28IT038,0.482
set28IT039,-0.152
set28IT040,-0.129
set28IT041,-0.157
set28IT042,-0.178
set28IT045,-0.073
set28IT046,0.028
set29IT004,0.598
set29IT005,0.259
set29IT006,-0.041
set29IT007,0.135
set29IT014,-0.242
set29IT015,-0.233
set29IT057,-0.035
set29IT058,-0.129
set100IT008,0.434
set100IT009,0.474
set100IT010,0.461
set100IT011,0.502
set100IT012,0.529
set100IT013,0.466
set100IT014,0.317
set100IT015,0.306
set100IT016,0.43
set100IT017,0.724
set100IT018,0.822
set100IT019,0.719
set100IT020,0.137
set100IT021,0.163
set100IT022,0.047
set100IT023,0.283
set100IT024,0.28
set100IT025,0.142
set100IT026,-1.284
set100IT027,-1.331
set100IT028,-1.387
set100IT029,0.296
set100IT030,0.214
set100IT031,0.237
set100IT032,0.257
set100IT033,0.225
set100IT034,0.381
set100IT035,0.461
set100IT036,0.466
set100IT037,0.399
set100IT038,7.615
set100IT039,7.555
set100IT040,7.182
set100IT041,-0.071
set100IT042,0.165
set100IT043,0.115
set100IT044,0.25
set100IT045,0.32
set100IT046,0.251
set101IT007,0.619
set101IT008,0.639
set101IT009,0.574
set101IT013,0.2
set101IT014,0.332
set101IT015,0.248
set101IT016,0.432
set101IT017,0.165
set101IT018,0.383
set101IT019,-0.065
set101IT020,0.098
set101IT021,-0.086
set101IT022,-0.01
set101IT023,-0.077
set101IT024,-0.051
set101IT025,0.104
set101IT026,-0.064
set101IT027,-0.064
set101IT028,0.033
set101IT029,0.018
set101IT030,-0.074
set101IT031,-0.066
set101IT032,-0.104
set101IT033,-0.064
set101IT034,0.011
set101IT035,-0.083
set101IT036,-0.02
set101IT037,0.049
set101IT038,0.029
set101IT039,0.0
set101IT040,-0.066
set101IT041,-0.005
set101IT042,-0.078
set101IT043,1.247
set101IT044,0.898
set101IT045,0.895
set101IT046,-0.366
set101IT047,-0.471
set101IT048,-0.432
