,PP_2217
set27IT043,-0.005
set27IT044,-0.193
set27IT045,-0.186
set27IT046,0.122
set27IT047,-0.118
set27IT048,0.084
set27IT049,-0.15
set27IT050,-0.198
set27IT051,-0.053
set27IT052,-0.163
set27IT053,-0.076
set27IT054,-0.226
set27IT055,0.091
set27IT056,-0.252
set27IT057,-0.691
set27IT058,-1.931
set27IT059,-1.396
set27IT060,-3.328
set27IT061,-2.034
set27IT062,-0.184
set27IT063,-0.498
set27IT064,-0.617
set27IT065,-1.048
set27IT066,-4.183
set27IT067,-3.765
set27IT068,-0.929
set27IT069,-0.886
set27IT070,-0.438
set27IT071,-0.122
set27IT072,-0.233
set27IT073,-0.334
set28IT003,0.199
set28IT004,0.014
set28IT005,-0.069
set28IT006,-0.184
set28IT007,-0.278
set28IT008,0.318
set28IT009,0.203
set28IT010,0.087
set28IT013,-0.622
set28IT014,-0.334
set28IT017,0.172
set28IT018,0.263
set28IT021,-0.841
set28IT022,0.282
set28IT023,-0.312
set28IT024,-0.292
set28IT027,-0.848
set28IT028,-0.351
set28IT029,-0.178
set28IT030,0.225
set28IT031,-0.788
set28IT032,0.105
set28IT035,0.085
set28IT036,-0.475
set28IT037,-0.261
set28IT038,0.115
set28IT039,0.022
set28IT040,0.286
set28IT041,0.23
set28IT042,-0.017
set28IT045,0.191
set28IT046,0.086
set29IT004,1.714
set29IT005,1.096
set29IT006,0.396
set29IT007,0.213
set29IT014,-1.177
set29IT015,-2.036
set29IT057,-0.697
set29IT058,-1.704
set100IT008,-0.099
set100IT009,0.492
set100IT010,-0.075
set100IT011,-0.286
set100IT012,0.029
set100IT013,0.242
set100IT014,-0.015
set100IT015,0.276
set100IT016,0.12
set100IT017,-0.387
set100IT018,0.504
set100IT019,0.467
set100IT020,-0.32
set100IT021,-0.104
set100IT022,0.418
set100IT023,0.153
set100IT024,0.664
set100IT025,0.415
set100IT026,0.038
set100IT027,-1.386
set100IT028,-0.016
set100IT029,-0.363
set100IT030,0.311
set100IT031,-0.448
set100IT032,-0.177
set100IT033,0.228
set100IT034,0.024
set100IT035,-0.795
set100IT036,0.038
set100IT037,-0.149
set100IT038,-0.544
set100IT039,0.857
set100IT040,-0.065
set100IT041,-0.917
set100IT042,-0.18
set100IT043,-0.235
set100IT044,-0.488
set100IT045,-0.028
set100IT046,-0.043
set101IT007,-0.264
set101IT008,-0.322
set101IT009,-0.209
set101IT013,-0.127
set101IT014,0.302
set101IT015,0.205
set101IT016,-0.014
set101IT017,0.209
set101IT018,0.254
set101IT019,0.038
set101IT020,-0.243
set101IT021,0.108
set101IT022,0.38
set101IT023,-0.093
set101IT024,0.228
set101IT025,0.572
set101IT026,0.215
set101IT027,0.315
set101IT028,-0.333
set101IT029,-0.009
set101IT030,0.283
set101IT031,-0.024
set101IT032,0.152
set101IT033,0.062
set101IT034,0.276
set101IT035,0.073
set101IT036,0.377
set101IT037,-1.418
set101IT038,-0.451
set101IT039,-0.832
set101IT040,-3.207
set101IT041,-8.08
set101IT042,-2.927
set101IT043,-0.258
set101IT044,-0.05
set101IT045,0.03
set101IT046,-1.238
set101IT047,-0.57
set101IT048,-0.393
