,PP_0282
set27IT038,-0.106
set27IT039,-0.101
set27IT040,-0.048
set27IT041,-0.012
set27IT042,-0.59
set27IT043,-0.393
set27IT044,-0.051
set27IT045,0.079
set27IT046,0.063
set27IT047,0.205
set27IT048,-0.025
set27IT049,0.137
set27IT050,-0.005
set27IT051,0.009
set27IT052,0.05
set27IT053,-0.075
set27IT054,0.015
set27IT055,0.014
set27IT056,-0.167
set27IT057,-0.144
set27IT058,0.049
set27IT059,-0.073
set27IT060,-0.112
set27IT061,-0.1
set27IT062,-0.159
set27IT063,-0.072
set27IT064,-0.058
set27IT065,0.087
set27IT066,-0.027
set27IT067,-0.059
set27IT068,0.161
set27IT069,-0.349
set27IT070,0.103
set27IT071,0.071
set27IT072,0.165
set27IT073,-0.033
set28IT003,-0.171
set28IT004,-0.078
set28IT005,-0.008
set28IT006,-0.086
set28IT007,-0.062
set28IT008,-0.047
set28IT009,-0.093
set28IT010,0.013
set28IT013,-0.126
set28IT014,0.049
set28IT017,-0.147
set28IT018,0.061
set28IT021,-0.214
set28IT022,-0.119
set28IT023,-0.225
set28IT024,0.013
set28IT027,-0.011
set28IT028,0.134
set28IT029,0.102
set28IT030,0.136
set28IT031,-0.088
set28IT032,-0.138
set28IT035,-0.336
set28IT036,-0.04
set28IT037,-0.303
set28IT038,-0.236
set28IT039,-0.152
set28IT040,-0.142
set28IT041,-0.117
set28IT042,-0.081
set28IT045,-0.043
set28IT046,-0.349
set29IT004,1.483
set29IT005,0.931
set29IT006,0.153
set29IT007,-0.287
set29IT014,0.251
set29IT015,0.425
set29IT057,0.038
set29IT058,-0.008
set100IT008,0.061
set100IT009,0.023
set100IT010,-0.11
set100IT011,-0.116
set100IT012,-0.186
set100IT013,-0.071
set100IT014,-0.437
set100IT015,-0.417
set100IT016,-0.355
set100IT017,-0.106
set100IT018,-0.268
set100IT019,-0.181
set100IT020,-0.079
set100IT021,-0.138
set100IT022,-0.172
set100IT023,0.085
set100IT024,-0.084
set100IT025,-0.164
set100IT026,-0.126
set100IT027,-0.532
set100IT028,-0.195
set100IT029,-0.195
set100IT030,-0.153
set100IT031,-0.144
set100IT032,0.058
set100IT033,-0.176
set100IT034,-0.183
set100IT035,-0.01
set100IT036,-0.106
set100IT037,-0.11
set100IT038,0.034
set100IT039,-0.341
set100IT040,-0.219
set100IT041,-0.071
set100IT042,-0.221
set100IT043,-0.263
set100IT044,0.056
set100IT045,0.021
set100IT046,-0.207
set101IT007,-0.018
set101IT008,-0.05
set101IT009,-0.039
set101IT013,-0.097
set101IT014,-0.44
set101IT015,-0.163
set101IT016,0.126
set101IT017,-0.178
set101IT018,0.001
set101IT019,0.0
set101IT020,0.032
set101IT021,0.062
set101IT022,0.271
set101IT023,-0.033
set101IT024,0.075
set101IT025,-0.064
set101IT026,-0.107
set101IT027,-0.12
set101IT028,0.058
set101IT029,-0.096
set101IT030,-0.034
set101IT031,0.123
set101IT032,-0.035
set101IT033,-0.034
set101IT034,0.027
set101IT035,-0.148
set101IT036,-0.037
set101IT037,0.072
set101IT038,0.035
set101IT039,-0.093
set101IT040,0.219
set101IT041,-0.143
set101IT042,-0.009
set101IT043,0.228
set101IT044,0.002
set101IT045,-0.011
set101IT046,0.389
set101IT047,0.309
set101IT048,0.274
