,PP_1451
set27IT019,0.261
set27IT020,0.039
set27IT021,0.076
set27IT024,0.197
set27IT025,0.158
set27IT028,0.779
set27IT029,0.183
set27IT030,-0.055
set27IT031,-0.066
set27IT032,0.101
set27IT033,-0.001
set27IT034,0.082
set27IT035,-0.095
set27IT036,0.092
set27IT037,0.29
set27IT038,0.123
set27IT039,0.253
set27IT040,0.088
set27IT041,0.249
set27IT042,0.096
set27IT043,0.12
set27IT044,0.441
set27IT045,0.066
set27IT046,0.245
set27IT047,-0.126
set27IT048,-0.309
set27IT049,0.125
set27IT050,-0.166
set27IT051,-0.03
set27IT052,0.205
set27IT053,-0.231
set27IT054,0.233
set27IT055,0.337
set27IT056,0.154
set27IT057,0.153
set27IT058,0.163
set27IT059,0.163
set27IT060,0.358
set27IT061,0.168
set27IT062,0.124
set27IT063,0.632
set27IT064,0.07
set27IT065,-0.132
set27IT066,-0.491
set27IT067,-0.411
set27IT068,-0.074
set27IT069,0.613
set27IT070,0.537
set27IT071,0.017
set27IT072,0.167
set27IT073,0.004
set28IT003,-0.237
set28IT004,0.268
set28IT005,0.083
set28IT006,-0.389
set28IT007,-0.299
set28IT008,-0.394
set28IT009,0.087
set28IT010,-0.149
set28IT013,-0.122
set28IT014,-0.042
set28IT017,-0.235
set28IT018,-0.32
set28IT021,-0.079
set28IT022,-0.071
set28IT023,-0.213
set28IT024,-0.088
set28IT027,-0.183
set28IT028,-0.204
set28IT029,-0.272
set28IT030,0.209
set28IT031,0.153
set28IT032,-0.285
set28IT035,-0.118
set28IT036,-0.531
set28IT037,-0.294
set28IT038,0.086
set28IT039,-0.299
set28IT040,-0.004
set28IT041,-0.182
set28IT042,-0.17
set28IT045,-0.291
set28IT046,-0.497
set29IT004,-0.14
set29IT005,-0.252
set29IT006,-0.148
set29IT007,-0.088
set29IT014,-0.374
set29IT015,0.012
set29IT057,-0.269
set29IT058,-0.129
set100IT008,0.005
set100IT009,-0.131
set100IT010,-0.071
set100IT011,0.11
set100IT012,0.055
set100IT013,0.202
set100IT014,-0.019
set100IT015,-0.046
set100IT016,0.147
set100IT017,-0.242
set100IT018,-0.081
set100IT019,0.011
set100IT020,0.403
set100IT021,0.182
set100IT022,0.203
set100IT023,-0.032
set100IT024,-0.393
set100IT025,-0.314
set100IT026,-0.201
set100IT027,0.09
set100IT028,0.061
set100IT029,0.229
set100IT030,0.334
set100IT031,-0.145
set100IT032,0.236
set100IT033,-0.136
set100IT034,-0.131
set100IT035,0.34
set100IT036,0.264
set100IT037,-0.097
set100IT038,-0.12
set100IT039,0.048
set100IT040,0.085
set100IT041,0.176
set100IT042,-0.121
set100IT043,0.014
set100IT044,0.247
set100IT045,-0.337
set100IT046,-0.047
set101IT007,0.033
set101IT008,0.227
set101IT009,0.006
set101IT013,-0.005
set101IT014,-0.162
set101IT015,-0.353
set101IT016,-0.355
set101IT017,-0.607
set101IT018,0.435
set101IT019,-0.059
set101IT020,-0.021
set101IT021,0.386
set101IT022,-0.018
set101IT023,-0.419
set101IT024,-0.174
set101IT025,-0.185
set101IT026,-0.163
set101IT027,0.281
set101IT028,-0.071
set101IT029,-0.212
set101IT030,0.338
set101IT031,-0.025
set101IT032,-0.022
set101IT033,0.048
set101IT034,0.288
set101IT035,-0.09
set101IT036,0.396
set101IT037,-0.17
set101IT038,-0.233
set101IT039,0.256
set101IT040,-0.232
set101IT041,-0.322
set101IT042,-0.332
set101IT043,0.044
set101IT044,-0.032
set101IT045,0.354
set101IT046,-0.176
set101IT047,-0.23
set101IT048,0.081
