,PP_2898
set15IT074,0.105
set15IT075,-0.086
set15IT076,0.131
set15IT077,-0.744
set15IT078,-0.227
set15IT079,-0.029
set15IT080,0.079
set15IT081,-0.789
set16IT004,-0.256
set16IT005,0.283
set16IT006,-0.263
set16IT007,0.33
set16IT008,0.084
set16IT009,0.19
set16IT010,0.04
set16IT011,0.265
set16IT012,0.348
set16IT013,-0.125
set16IT014,-0.039
set16IT015,-0.115
set27IT004,0.152
set27IT005,0.36
set27IT006,0.531
set27IT007,0.836
set27IT008,0.073
set27IT009,0.143
set27IT010,0.149
set27IT011,-0.094
set27IT012,0.711
set27IT013,0.416
set27IT014,0.74
set27IT015,0.4
set27IT016,0.681
set27IT017,-0.043
set27IT018,0.389
set27IT019,0.237
set27IT020,0.586
set27IT021,0.184
set27IT024,0.289
set27IT025,0.313
set27IT028,0.381
set27IT029,0.343
set27IT030,0.768
set27IT031,0.534
set27IT032,0.812
set27IT033,0.538
set27IT034,0.599
set27IT035,0.081
set27IT036,0.166
set27IT037,0.688
set27IT038,0.404
set27IT039,-0.007
set27IT040,0.502
set27IT041,0.567
set27IT042,0.144
set27IT043,-0.217
set27IT044,0.467
set27IT045,0.268
set27IT046,0.219
set27IT047,-0.278
set27IT048,0.134
set27IT049,-0.158
set27IT050,0.366
set27IT051,0.146
set27IT052,-0.046
set27IT053,0.526
set27IT054,0.415
set27IT055,0.681
set27IT056,0.146
set27IT057,0.278
set27IT058,0.601
set27IT059,0.191
set27IT060,0.468
set27IT061,0.619
set27IT062,0.598
set27IT063,0.159
set27IT064,0.576
set27IT065,0.354
set27IT066,0.343
set27IT067,0.091
set27IT068,0.484
set27IT069,-0.081
set27IT070,0.105
set27IT071,0.267
set27IT072,0.431
set27IT073,0.466
set28IT003,0.387
set28IT004,0.536
set28IT005,0.379
set28IT006,0.6
set28IT007,0.257
set28IT008,0.523
set28IT009,0.547
set28IT010,0.549
set28IT013,0.649
set28IT014,0.11
set28IT017,0.355
set28IT018,0.525
set28IT021,0.37
set28IT022,0.191
set28IT023,0.261
set28IT024,0.301
set28IT027,0.435
set28IT028,0.603
set28IT029,0.331
set28IT030,0.757
set28IT031,0.685
set28IT032,0.296
set28IT035,0.229
set28IT036,0.754
set28IT037,0.804
set28IT038,0.556
set28IT039,0.293
set28IT040,0.375
set28IT041,0.179
set28IT042,0.393
set28IT045,0.115
set28IT046,0.631
set29IT004,-0.244
set29IT005,-0.39
set29IT006,0.282
set29IT007,0.31
set29IT014,0.052
set29IT015,0.237
set29IT057,0.155
set29IT058,0.157
set100IT008,-0.036
set100IT009,-0.114
set100IT010,0.157
set100IT011,0.019
set100IT012,-0.214
set100IT013,0.128
set100IT014,0.089
set100IT015,-0.254
set100IT016,-0.054
set100IT017,0.129
set100IT018,-0.078
set100IT019,0.215
set100IT020,0.072
set100IT021,-0.094
set100IT022,-0.017
set100IT023,0.122
set100IT024,-0.06
set100IT025,0.29
set100IT026,0.035
set100IT027,-0.12
set100IT028,0.074
set100IT029,-0.02
set100IT030,-0.07
set100IT031,0.178
set100IT032,0.182
set100IT033,0.011
set100IT034,0.1
set100IT035,0.017
set100IT036,-0.069
set100IT037,0.269
set100IT038,0.126
set100IT039,0.029
set100IT040,-0.418
set100IT041,0.088
set100IT042,0.021
set100IT043,0.155
set100IT044,-0.201
set100IT045,-0.041
set100IT046,0.105
set101IT007,-0.304
set101IT008,0.083
set101IT009,0.057
set101IT013,-0.185
set101IT014,-0.446
set101IT015,-0.236
set101IT016,-0.226
set101IT017,0.098
set101IT018,-0.237
set101IT019,-0.256
set101IT020,-0.019
set101IT021,-0.204
set101IT022,-0.257
set101IT023,-0.091
set101IT024,-0.038
set101IT025,-0.14
set101IT026,-0.154
set101IT027,-0.177
set101IT028,-0.318
set101IT029,-0.001
set101IT030,0.056
set101IT031,-0.309
set101IT032,0.0
set101IT033,-0.163
set101IT034,0.046
set101IT035,-0.108
set101IT036,0.058
set101IT037,-0.065
set101IT038,0.032
set101IT039,-0.177
set101IT040,-0.066
set101IT041,-0.219
set101IT042,0.118
set101IT043,-0.043
set101IT044,-0.177
set101IT045,-0.098
set101IT046,-0.339
set101IT047,-0.047
set101IT048,-0.165
