,PP_3284
set15IT058,0.008
set15IT059,-0.085
set15IT060,0.177
set15IT061,-0.077
set15IT062,0.058
set15IT063,0.146
set15IT064,0.102
set15IT065,-0.469
set15IT066,-0.508
set15IT067,0.059
set15IT068,-0.243
set15IT071,-0.083
set15IT072,0.122
set15IT073,-0.36
set15IT074,0.35
set15IT075,0.038
set15IT076,0.132
set15IT077,-0.076
set15IT078,0.034
set15IT079,0.504
set15IT080,0.041
set15IT081,0.376
set16IT004,0.213
set16IT005,0.05
set16IT006,0.053
set16IT007,0.098
set16IT008,-0.083
set16IT009,-0.15
set16IT010,0.295
set16IT011,0.093
set16IT012,-0.119
set16IT013,-0.027
set16IT014,0.044
set16IT015,-0.077
set27IT004,0.038
set27IT005,-0.017
set27IT006,0.109
set27IT007,0.188
set27IT008,0.079
set27IT009,0.224
set27IT010,-0.003
set27IT011,0.195
set27IT012,0.383
set27IT013,0.091
set27IT014,-0.1
set27IT015,0.105
set27IT016,0.005
set27IT017,0.189
set27IT018,-0.138
set27IT019,0.196
set27IT020,0.254
set27IT021,0.096
set27IT024,0.038
set27IT025,0.161
set27IT028,-0.284
set27IT029,0.3
set27IT030,-0.088
set27IT031,-0.071
set27IT032,0.038
set27IT033,-0.232
set27IT034,-0.263
set27IT035,-0.096
set27IT036,-0.278
set27IT037,-0.08
set27IT038,0.224
set27IT039,-0.106
set27IT040,0.068
set27IT041,-0.159
set27IT042,-0.025
set27IT043,-0.053
set27IT044,0.127
set27IT045,0.027
set27IT046,0.12
set27IT047,0.084
set27IT048,-0.164
set27IT049,0.05
set27IT050,-0.138
set27IT051,-0.046
set27IT052,0.071
set27IT053,0.13
set27IT054,-0.065
set27IT055,-0.033
set27IT056,0.281
set27IT057,-0.173
set27IT058,0.194
set27IT059,0.089
set27IT060,-0.015
set27IT061,0.265
set27IT062,-0.251
set27IT063,0.409
set27IT064,0.081
set27IT065,0.08
set27IT066,-0.089
set27IT067,0.302
set27IT068,-0.002
set27IT069,0.152
set27IT070,0.088
set27IT071,0.01
set27IT072,-0.063
set27IT073,-0.155
set28IT003,0.221
set28IT004,0.356
set28IT005,0.266
set28IT006,-0.144
set28IT007,0.257
set28IT008,0.32
set28IT009,-0.23
set28IT010,0.037
set28IT013,0.004
set28IT014,0.28
set28IT017,-0.099
set28IT018,-0.004
set28IT021,0.17
set28IT022,-0.078
set28IT023,0.114
set28IT024,0.04
set28IT027,0.195
set28IT028,-0.354
set28IT029,0.105
set28IT030,-0.272
set28IT031,0.011
set28IT032,0.127
set28IT035,0.001
set28IT036,-0.239
set28IT037,-0.084
set28IT038,-0.126
set28IT039,0.078
set28IT040,-0.031
set28IT041,-0.151
set28IT042,0.133
set28IT045,-0.198
set28IT046,0.147
set29IT004,0.096
set29IT005,0.006
set29IT006,-0.158
set29IT007,0.098
set29IT014,-0.071
set29IT015,0.049
set29IT057,0.099
set29IT058,-0.128
set100IT008,-0.16
set100IT009,0.068
set100IT010,-0.096
set100IT011,-0.038
set100IT012,0.02
set100IT013,-0.013
set100IT014,0.067
set100IT015,0.119
set100IT016,0.023
set100IT017,-0.015
set100IT018,0.156
set100IT019,0.077
set100IT020,-0.079
set100IT021,0.27
set100IT022,0.016
set100IT023,-0.097
set100IT024,0.163
set100IT025,0.135
set100IT026,0.072
set100IT027,0.031
set100IT028,-0.013
set100IT029,-0.117
set100IT030,0.283
set100IT031,0.01
set100IT032,-0.023
set100IT033,0.107
set100IT034,0.197
set100IT035,-0.11
set100IT036,0.209
set100IT037,0.092
set100IT038,0.145
set100IT039,-0.09
set100IT040,-0.119
set100IT041,-0.05
set100IT042,0.44
set100IT043,0.151
set100IT044,-0.152
set100IT045,0.363
set100IT046,0.065
set101IT007,-0.402
set101IT008,0.161
set101IT009,0.171
set101IT013,-0.283
set101IT014,0.328
set101IT015,-0.029
set101IT016,-0.153
set101IT017,0.098
set101IT018,0.147
set101IT019,0.019
set101IT020,0.308
set101IT021,-0.106
set101IT022,-0.173
set101IT023,0.093
set101IT024,0.211
set101IT025,-0.068
set101IT026,0.126
set101IT027,0.056
set101IT028,-0.346
set101IT029,0.028
set101IT030,0.104
set101IT031,-0.234
set101IT032,0.165
set101IT033,0.248
set101IT034,-0.381
set101IT035,0.166
set101IT036,0.046
set101IT037,-0.18
set101IT038,0.115
set101IT039,-0.043
set101IT040,-0.21
set101IT041,0.207
set101IT042,-0.05
set101IT043,-0.267
set101IT044,0.147
set101IT045,-0.115
set101IT046,-0.173
set101IT047,0.169
set101IT048,-0.039
