,PP_2881
set16IT005,0.118
set16IT006,-0.094
set16IT007,0.049
set16IT008,0.161
set16IT009,0.093
set16IT010,-0.147
set16IT011,0.115
set16IT012,-0.025
set16IT013,0.054
set16IT014,0.113
set16IT015,0.065
set27IT004,-0.008
set27IT005,0.057
set27IT006,0.023
set27IT007,0.049
set27IT008,-0.106
set27IT009,-0.085
set27IT010,-0.008
set27IT011,-0.078
set27IT012,0.038
set27IT013,0.047
set27IT014,0.09
set27IT015,0.063
set27IT016,-0.113
set27IT017,-0.038
set27IT018,-0.064
set27IT019,0.054
set27IT020,0.049
set27IT021,0.078
set27IT024,0.131
set27IT025,0.201
set27IT028,-0.065
set27IT029,0.065
set27IT030,-0.054
set27IT031,0.095
set27IT032,-0.028
set27IT033,-0.062
set27IT034,-0.032
set27IT035,-0.198
set27IT036,0.018
set27IT037,0.099
set27IT038,-0.011
set27IT039,-0.26
set27IT040,-0.136
set27IT041,-0.034
set27IT042,0.015
set27IT043,0.057
set27IT044,0.197
set27IT045,-0.058
set27IT046,0.054
set27IT047,0.107
set27IT048,0.041
set27IT049,-0.036
set27IT050,0.055
set27IT051,0.122
set27IT052,0.06
set27IT053,0.061
set27IT054,-0.048
set27IT055,0.032
set27IT056,-0.01
set27IT057,-0.055
set27IT058,0.055
set27IT059,0.096
set27IT060,-0.008
set27IT061,-0.099
set27IT062,-0.039
set27IT063,-0.089
set27IT064,0.127
set27IT065,0.058
set27IT066,0.01
set27IT067,0.03
set27IT068,0.053
set27IT069,-0.021
set27IT070,-0.053
set27IT071,-0.065
set27IT072,-0.005
set27IT073,-0.006
set28IT003,-0.05
set28IT004,0.032
set28IT005,-0.159
set28IT006,-0.281
set28IT007,-0.107
set28IT008,0.087
set28IT009,0.083
set28IT010,0.01
set28IT013,-0.065
set28IT014,0.078
set28IT017,-0.09
set28IT018,-0.062
set28IT021,-0.136
set28IT022,-0.258
set28IT023,0.073
set28IT024,-0.072
set28IT027,-0.028
set28IT028,-0.058
set28IT029,0.066
set28IT030,0.043
set28IT031,0.02
set28IT032,-0.061
set28IT035,0.027
set28IT036,-0.039
set28IT037,0.041
set28IT038,0.096
set28IT039,-0.051
set28IT040,-0.018
set28IT041,-0.036
set28IT042,0.153
set28IT045,-0.053
set28IT046,0.068
set29IT004,0.041
set29IT005,0.028
set29IT006,0.006
set29IT007,0.02
set29IT014,0.121
set29IT015,-0.091
set29IT057,-0.065
set29IT058,0.063
set100IT008,0.006
set100IT009,0.094
set100IT010,0.18
set100IT011,0.149
set100IT012,0.025
set100IT013,0.059
set100IT014,-0.006
set100IT015,-0.015
set100IT016,-0.012
set100IT017,-0.029
set100IT018,-0.109
set100IT019,0.026
set100IT020,-0.2
set100IT021,0.152
set100IT022,0.096
set100IT023,0.067
set100IT024,0.058
set100IT025,-0.079
set100IT026,0.093
set100IT027,0.073
set100IT028,0.122
set100IT029,0.086
set100IT030,0.113
set100IT031,0.133
set100IT032,0.049
set100IT033,0.147
set100IT034,0.01
set100IT035,0.114
set100IT036,0.047
set100IT037,0.177
set100IT038,0.175
set100IT039,0.234
set100IT040,-0.256
set100IT041,0.116
set100IT042,0.048
set100IT043,0.246
set100IT044,0.103
set100IT045,-0.017
set100IT046,0.066
set101IT007,-0.059
set101IT008,-0.086
set101IT009,0.061
set101IT013,-0.072
set101IT014,0.219
set101IT015,0.292
set101IT016,0.04
set101IT017,-0.112
set101IT018,0.245
set101IT019,-0.146
set101IT020,0.092
set101IT021,0.147
set101IT022,-0.245
set101IT023,0.131
set101IT024,0.094
set101IT025,-0.044
set101IT026,0.171
set101IT027,0.138
set101IT028,0.143
set101IT029,-0.085
set101IT030,0.03
set101IT031,0.087
set101IT032,0.178
set101IT033,0.119
set101IT034,-0.232
set101IT035,0.148
set101IT036,0.075
set101IT037,0.038
set101IT038,-0.06
set101IT039,0.236
set101IT040,0.024
set101IT041,0.017
set101IT042,0.272
set101IT043,-0.24
set101IT044,-0.014
set101IT045,0.11
set101IT046,-0.131
set101IT047,0.14
set101IT048,0.22
