,PP_2878
set27IT046,0.078
set27IT047,0.322
set27IT048,-0.169
set27IT049,0.101
set27IT050,-0.389
set27IT051,-0.057
set27IT052,0.083
set27IT053,-0.234
set27IT054,-0.378
set27IT055,-0.17
set27IT056,0.16
set27IT057,-0.296
set27IT058,0.183
set27IT059,-0.249
set27IT060,0.255
set27IT061,-0.363
set27IT062,-0.19
set27IT063,-0.072
set27IT064,-0.353
set27IT065,-0.082
set27IT066,-0.006
set27IT067,-0.129
set27IT068,-0.227
set27IT069,-0.935
set27IT070,0.299
set27IT071,-0.251
set27IT072,0.329
set27IT073,-0.117
set28IT003,0.66
set28IT004,-0.019
set28IT005,0.154
set28IT006,0.158
set28IT007,0.169
set28IT008,0.158
set28IT009,0.222
set28IT010,0.494
set28IT013,0.729
set28IT014,0.582
set28IT017,0.846
set28IT018,0.64
set28IT021,0.063
set28IT022,0.887
set28IT023,0.261
set28IT024,0.554
set28IT027,0.504
set28IT028,0.641
set28IT029,0.869
set28IT030,0.302
set28IT031,0.685
set28IT032,0.339
set28IT035,0.517
set28IT036,0.288
set28IT037,0.049
set28IT038,0.976
set28IT039,0.775
set28IT040,0.523
set28IT041,0.387
set28IT042,0.156
set28IT045,0.133
set28IT046,0.423
set29IT004,-0.641
set29IT005,-0.43
set29IT006,-0.26
set29IT007,-0.136
set29IT014,0.0
set29IT015,-0.552
set29IT057,-0.194
set29IT058,-0.674
set100IT008,0.182
set100IT009,0.346
set100IT010,0.395
set100IT011,-0.401
set100IT012,0.145
set100IT013,0.086
set100IT014,0.499
set100IT015,0.288
set100IT016,0.396
set100IT017,0.356
set100IT018,0.4
set100IT019,-0.148
set100IT020,-0.123
set100IT021,-0.156
set100IT022,-0.245
set100IT023,0.265
set100IT024,0.094
set100IT025,0.17
set100IT026,0.421
set100IT027,0.474
set100IT028,-0.365
set100IT029,0.356
set100IT030,0.141
set100IT031,0.203
set100IT032,0.286
set100IT033,0.465
set100IT034,0.524
set100IT035,0.453
set100IT036,0.141
set100IT037,-0.088
set100IT038,0.14
set100IT039,-0.361
set100IT040,1.106
set100IT041,0.591
set100IT042,0.054
set100IT043,0.094
set100IT044,0.519
set100IT045,0.181
set100IT046,0.13
set101IT007,-0.225
set101IT008,0.247
set101IT009,-0.124
set101IT013,0.216
set101IT014,-0.46
set101IT015,-0.483
set101IT016,-0.074
set101IT017,-0.141
set101IT018,-0.459
set101IT019,-0.046
set101IT020,-0.217
set101IT021,-0.095
set101IT022,0.275
set101IT023,0.255
set101IT024,-0.104
set101IT025,0.303
set101IT026,0.377
set101IT027,-0.372
set101IT028,-0.323
set101IT029,-1.016
set101IT030,-0.449
set101IT031,0.091
set101IT032,0.009
set101IT033,-0.745
set101IT034,0.288
set101IT035,0.136
set101IT036,-0.497
set101IT037,-0.234
set101IT038,-0.186
set101IT039,-0.768
set101IT040,0.132
set101IT041,-0.518
set101IT042,-0.824
set101IT043,0.038
set101IT044,-0.297
set101IT045,-0.353
set101IT046,0.106
set101IT047,-0.398
set101IT048,-0.565
