,75
set10IT034,0.5891684658655066
set10IT035,-0.9631337336366323
set10IT036,-1.0805858428658368
set10IT037,-1.1806049684408588
set10IT043,0.4451807556277403
set10IT044,1.0042573150703356
set10IT053,0.4274639365796301
set12IT001,-2.0257944061541173
set12IT002,0.0849429462952895
set12IT004,-1.5337279592369004
set12IT007,-1.005040560708311
set12IT008,-3.683851853039425
set12IT009,-2.049830118766303
set12IT014,-0.2132971426557549
set12IT015,-1.6656159337360572
set12IT016,-0.3422436402152219
set12IT017,-1.7594848783156054
set12IT023,-1.4686937261589192
set12IT024,-1.164546608916296
set12IT025,-0.2855791352556084
set12IT026,-0.6643932761132334
set12IT027,0.3843908104504601
set12IT028,0.125704245483094
set12IT029,-1.3692227375332795
set12IT031,-1.4770183145604538
set12IT032,0.024586630904426
set12IT034,-1.8982259314107053
set12IT037,-1.0521683934268955
set12IT038,-4.031000918440166
set12IT039,-1.4562427797532702
set12IT044,-1.305328037620522
set12IT046,-0.7494881263074702
set12IT053,-1.3145830039535569
set12IT054,-0.5469691990809005
set12IT055,-0.7559563624808898
set12IT056,-2.2372552266647694
set12IT057,0.6666122766316217
set12IT058,-0.4842810817164323
set12IT059,-1.6839700393673342
set15IT054,-1.4358668093533062
set15IT057,-0.2802920573329268
set15IT058,-0.0473544820520843
set15IT059,-0.0126248992583549
set15IT060,-1.902097320742706
set15IT061,0.1901974116559975
set15IT062,0.1856067179768937
set15IT063,-2.034150866910683
set15IT064,0.297061717512724
set15IT065,-0.1557788840941917
set15IT066,0.5029420248431741
set15IT067,0.7428107623102211
set15IT068,-1.7076793550427405
set15IT071,-0.8764071239617526
set15IT072,-0.4316758134071333
set15IT073,-0.1128326698420751
set15IT074,-2.302291211327634
set15IT075,0.350733167198523
set15IT076,0.770991358795608
set15IT077,-2.1290103215926077
set15IT078,-0.2677778405445089
set15IT079,-1.73273054367724
set15IT080,0.8400073710987995
set15IT081,0.308814303524115
set16IT004,-0.931270149089884
set16IT005,-0.5834149724287193
set16IT006,-0.6996544929462831
set16IT007,-0.6891061464351574
set16IT008,-1.0475959124642151
set16IT009,-1.0929696878572404
set16IT010,0.5638703179603272
set16IT011,-0.6023514085401797
set16IT012,-1.199099559550821
set16IT013,-0.7007718580292069
set16IT014,-0.5157844219649586
set16IT015,-1.0207701938501963
set27IT004,-0.0414020094340067
set27IT005,0.1088110718343904
set27IT006,-0.9160294599318286
set27IT007,-0.333070214003576
set27IT008,-0.6442433934537668
set27IT009,-0.5710885017969124
set27IT010,-0.5417048099548171
set27IT011,-1.0204458304464734
set27IT012,-0.5862353710071813
set27IT013,-0.9449657590212512
set27IT014,-0.0637786556306465
set27IT015,0.2545340935234433
set27IT016,-1.1136442654569385
set27IT017,-1.2139607471074596
set27IT018,0.3726978011012527
set27IT019,0.1431869208867804
set27IT020,-2.238973515939028
set27IT021,-1.8468696253719337
set27IT024,-1.928068620150846
set27IT025,-0.3379137109814261
set27IT028,-2.879976638845544
set27IT029,-2.4362573093597018
set27IT030,-1.8296930167833063
set27IT031,-2.3188280600405204
set27IT032,-0.488655517803041
set27IT033,0.1652653130397772
set27IT034,0.3879133574522724
set27IT035,-0.1605095997674582
set27IT036,0.432477464912651
set27IT037,0.5050454075173125
set27IT038,-0.2794986135372213
set27IT039,0.0395374170897084
set27IT040,-2.140972972313964
set27IT041,-0.926320818442459
set27IT042,-0.6061460672893145
set27IT043,-0.4441564020242157
set27IT044,-0.2225002285630754
set27IT045,-0.2579155405865002
set27IT046,-0.3082264865875633
set27IT047,0.0312786591143446
set27IT048,-1.2768402214309311
set27IT049,-1.09703665647548
set27IT050,-2.076041124317518
set27IT051,-1.319444964521187
set27IT052,-0.1099201283769464
set27IT053,0.4545257811489254
set27IT054,-0.6750043354517588
set27IT055,-0.4710300871787505
set27IT056,0.2113279223741264
set27IT057,-0.2317962114777649
set27IT058,-2.478629990977163
set27IT059,-1.9888002806231408
set27IT060,-0.1300326352670209
set27IT061,0.1698983121344218
set27IT062,1.1101157839280713
set27IT063,0.817692535304194
set27IT064,-3.632925129585696
set27IT065,-3.686789423421578
set27IT066,-2.399329751622984
set27IT067,-1.98499835516094
set27IT068,-3.100811506162566
set27IT069,-3.625390359598737
set27IT070,-2.81415584687866
set27IT071,-2.3346767868789327
set27IT072,-0.1849436713532052
set27IT073,0.0492114549007313
set28IT003,-2.360355545077616
set28IT004,-2.053453583037837
set28IT005,-1.846979348332607
set28IT006,-1.9804565908287548
set28IT007,-2.3599219315718014
set28IT008,-2.611770668415851
set28IT009,-2.1880159764595284
set28IT010,-1.3356902336854397
set28IT013,-2.214241872257171
set28IT014,-1.6903978566076794
set28IT017,-1.4287869920247331
set28IT018,-1.1525269266550109
set28IT021,-2.015608915258315
set28IT022,-1.2317539486946514
set28IT023,-0.5141448994507344
set28IT024,-0.7591897384952085
set28IT027,-1.4338939600761598
set28IT028,-1.362428621723936
set28IT029,-2.6470725412334324
set28IT030,-1.6639679439887154
set28IT031,-1.7278392179993105
set28IT032,-1.8777178301496285
set28IT035,-2.7376241016045686
set28IT036,-2.376754489563665
set28IT037,-0.8598309331958227
set28IT038,-0.9336854549130804
set28IT039,-1.3819716101841473
set28IT040,-1.723471404552181
set28IT041,-0.4078422234147918
set28IT042,-0.6754617404425272
set28IT045,-0.771403349375693
set28IT046,-1.0081178151521053
set29IT004,1.5371486054231034
set29IT005,1.044832798958386
set29IT006,0.0037015511942429
set29IT007,0.8009330868061832
set29IT014,-0.4782547861908869
set29IT015,-0.0938234949631999
set29IT057,-1.1478352319728953
set29IT058,-0.0680396792519332
set100IT008,-1.4671997328805284
set100IT009,-1.1316798858507018
set100IT010,-0.8053773274142106
set100IT011,-2.17452603848007
set100IT012,-2.3464444972772096
set100IT013,-2.197710928718084
set100IT014,-2.25843631031405
set100IT015,-2.2153264947271847
set100IT016,-1.669234230182441
set100IT017,-2.5895828489545942
set100IT018,-2.5980928195132327
set100IT019,-1.9388604101473623
set100IT020,-1.6155339296474884
set100IT021,-1.8854148768367385
set100IT022,-0.7606650500605535
set100IT023,-2.0184998035324697
set100IT024,-1.7729914376762062
set100IT025,-0.4942927234230497
set100IT026,-3.732031420462581
set100IT027,-4.412487359513697
set100IT028,-3.371059012647245
set100IT029,-3.9248776969105497
set100IT030,-3.640326852569969
set100IT031,-3.496893946281128
set100IT032,-11.643143365273689
set100IT033,-10.80218390717367
set100IT034,-10.403684505717376
set100IT035,-11.707067869903836
set100IT036,-13.602537898162456
set100IT037,-11.718560946535604
set100IT038,-4.136146221757898
set100IT039,-4.127172285128254
set100IT040,-3.919179680554086
set100IT041,-8.978059844939885
set100IT042,-9.810153599603112
set100IT043,-8.12356809177153
set100IT044,-4.252493152297197
set100IT045,-4.953281307084836
set100IT046,-4.22368711598081
set101IT007,-0.865846718920017
set101IT008,-0.0186713957418867
set101IT009,0.0753547042741856
set101IT013,-2.866626023631752
set101IT014,-2.523232758499613
set101IT015,-1.6239493892741776
set101IT016,-10.70016593895791
set101IT017,-12.682626421129653
set101IT018,-10.406622895470042
set101IT019,-0.9833224358970594
set101IT020,-0.6136768502930661
set101IT021,-0.43627100504519
set101IT022,-1.1517366815273204
set101IT023,-0.1907362152533149
set101IT024,-0.3605561186157348
set101IT025,-0.7398021923596843
set101IT026,-1.692639027705107
set101IT027,-0.3639827876298613
set101IT028,-0.9672790598835598
set101IT029,-0.9935185786476828
set101IT030,0.284203463559563
set101IT031,-0.0509025361900474
set101IT032,-0.224606003621737
set101IT033,0.7311304860257312
set101IT034,-0.8851282789173234
set101IT035,-0.9594054335688332
set101IT036,-0.6380146777574848
set101IT037,-1.2893983431131226
set101IT038,-1.3530615026587196
set101IT039,-1.7015337826588632
set101IT040,-1.4797612754307643
set101IT041,-1.318968692691197
set101IT042,-1.4254701494835085
set101IT043,-3.803704866908724
set101IT044,-3.3982987680484493
set101IT045,-1.6507030858046157
set101IT046,-3.116149252993287
set101IT047,-2.0902799683278444
set101IT048,-2.3451888229848934
