,PP_0535
set15IT060,0.042
set15IT061,0.06
set15IT062,0.051
set15IT063,0.145
set15IT064,0.122
set15IT065,-0.01
set15IT066,-0.006
set15IT067,0.008
set15IT068,0.078
set15IT071,0.088
set15IT072,0.041
set15IT073,0.113
set15IT074,0.106
set15IT075,0.076
set15IT076,0.014
set15IT077,0.173
set15IT078,0.133
set15IT079,0.149
set15IT080,0.099
set15IT081,0.138
set16IT004,0.042
set16IT005,0.052
set16IT006,0.001
set16IT007,0.066
set16IT008,0.066
set16IT009,0.043
set16IT010,0.021
set16IT011,-0.009
set16IT012,0.025
set16IT013,0.058
set16IT014,0.033
set16IT015,-0.019
set27IT004,0.096
set27IT005,0.056
set27IT006,0.026
set27IT007,-0.072
set27IT008,-0.046
set27IT009,0.028
set27IT010,0.082
set27IT011,-0.025
set27IT012,-0.02
set27IT013,-0.003
set27IT014,0.036
set27IT015,0.055
set27IT016,0.04
set27IT017,0.024
set27IT018,0.01
set27IT019,0.146
set27IT020,0.074
set27IT021,0.053
set27IT024,-0.083
set27IT025,0.016
set27IT028,0.048
set27IT029,0.001
set27IT030,0.036
set27IT031,-0.009
set27IT032,0.043
set27IT033,0.039
set27IT034,-0.043
set27IT035,-0.064
set27IT036,0.065
set27IT037,0.061
set27IT038,0.085
set27IT039,0.024
set27IT040,0.017
set27IT041,0.063
set27IT042,0.063
set27IT043,0.0
set27IT044,0.003
set27IT045,0.022
set27IT046,0.012
set27IT047,0.039
set27IT048,0.055
set27IT049,-0.028
set27IT050,0.055
set27IT051,0.026
set27IT052,0.091
set27IT053,-0.003
set27IT054,0.089
set27IT055,-0.005
set27IT056,0.013
set27IT057,0.015
set27IT058,-0.027
set27IT059,-0.062
set27IT060,0.003
set27IT061,-0.049
set27IT062,-0.003
set27IT063,-0.027
set27IT064,-0.002
set27IT065,0.044
set27IT066,-0.047
set27IT067,-0.031
set27IT068,-0.009
set27IT069,0.026
set27IT070,0.102
set27IT071,-0.041
set27IT072,0.002
set27IT073,0.014
set28IT003,0.054
set28IT004,-0.041
set28IT005,-0.005
set28IT006,-0.053
set28IT007,-0.012
set28IT008,0.038
set28IT009,-0.064
set28IT010,0.06
set28IT013,-0.04
set28IT014,-0.02
set28IT017,0.019
set28IT018,0.004
set28IT021,-0.058
set28IT022,0.033
set28IT023,0.02
set28IT024,0.101
set28IT027,0.044
set28IT028,0.094
set28IT029,0.032
set28IT030,-0.041
set28IT031,0.007
set28IT032,0.0
set28IT035,-0.025
set28IT036,-0.054
set28IT037,0.058
set28IT038,0.141
set28IT039,0.037
set28IT040,0.034
set28IT041,0.015
set28IT042,0.035
set28IT045,-0.016
set28IT046,-0.01
set29IT004,0.137
set29IT005,0.087
set29IT006,-0.034
set29IT007,0.104
set29IT014,0.021
set29IT015,0.095
set29IT057,-0.001
set29IT058,0.091
set100IT008,-0.084
set100IT009,-0.092
set100IT010,-0.004
set100IT011,-0.036
set100IT012,0.035
set100IT013,0.057
set100IT014,-0.028
set100IT015,-0.015
set100IT016,0.056
set100IT017,-0.035
set100IT018,-0.052
set100IT019,-0.016
set100IT020,0.012
set100IT021,-0.034
set100IT022,0.009
set100IT023,-0.074
set100IT024,0.028
set100IT025,0.017
set100IT026,0.001
set100IT027,-0.039
set100IT028,0.011
set100IT029,-0.04
set100IT030,-0.051
set100IT031,-0.078
set100IT032,-0.043
set100IT033,-0.067
set100IT034,-0.061
set100IT035,-0.074
set100IT036,-0.099
set100IT037,-0.061
set100IT038,0.08
set100IT039,-0.054
set100IT040,-0.114
set100IT041,0.036
set100IT042,-0.051
set100IT043,-0.04
set100IT044,-0.029
set100IT045,-0.011
set100IT046,0.032
set101IT007,0.155
set101IT008,0.09
set101IT009,-0.002
set101IT013,0.128
set101IT014,0.085
set101IT015,-0.014
set101IT016,0.072
set101IT017,-0.1
set101IT018,-0.028
set101IT019,0.125
set101IT020,0.041
set101IT021,0.044
set101IT022,0.082
set101IT023,0.017
set101IT024,-0.091
set101IT025,0.145
set101IT026,0.013
set101IT027,0.083
set101IT028,0.127
set101IT029,-0.108
set101IT030,-0.106
set101IT031,0.093
set101IT032,0.0
set101IT033,-0.091
set101IT034,0.111
set101IT035,-0.037
set101IT036,0.01
set101IT037,0.11
set101IT038,0.009
set101IT039,-0.021
set101IT040,0.103
set101IT041,0.023
set101IT042,-0.007
set101IT043,0.083
set101IT044,-0.05
set101IT045,0.024
set101IT046,-0.011
set101IT047,0.018
set101IT048,0.034
