,PP_4155
set101IT007,0.065
set101IT008,-0.193
set101IT009,-0.08
set101IT013,0.298
set101IT014,0.015
set101IT015,0.019
set101IT016,0.202
set101IT017,-0.067
set101IT018,-0.131
set101IT019,0.028
set101IT020,0.027
set101IT021,-0.198
set101IT022,0.157
set101IT023,0.098
set101IT024,-0.124
set101IT025,0.062
set101IT026,0.247
set101IT027,-0.104
set101IT028,0.151
set101IT029,0.16
set101IT030,-0.061
set101IT031,0.302
set101IT032,0.124
set101IT033,-0.05
set101IT034,0.24
set101IT035,-0.107
set101IT036,-0.209
set101IT037,0.081
set101IT038,0.128
set101IT039,-0.049
set101IT040,0.319
set101IT041,-0.018
set101IT042,-0.121
set101IT043,0.235
set101IT044,-0.026
set101IT045,-0.031
set101IT046,0.151
set101IT047,0.125
set101IT048,-0.153
