,PP_2096
set100IT031,0.098
set100IT032,0.069
set100IT033,0.209
set100IT034,0.15
set100IT035,-0.065
set100IT036,0.098
set100IT037,0.063
set100IT038,-0.012
set100IT039,0.299
set100IT040,0.07
set100IT041,-0.147
set100IT042,0.041
set100IT043,0.135
set100IT044,0.073
set100IT045,0.011
set100IT046,0.144
set101IT007,0.068
set101IT008,0.026
set101IT009,-0.098
set101IT013,-0.16
set101IT014,-0.031
set101IT015,-0.045
set101IT016,-0.053
set101IT017,0.073
set101IT018,-0.064
set101IT019,0.08
set101IT020,-0.06
set101IT021,0.024
set101IT022,-0.036
set101IT023,0.011
set101IT024,-0.012
set101IT025,-0.052
set101IT026,-0.136
set101IT027,-0.024
set101IT028,-0.006
set101IT029,-0.066
set101IT030,-0.005
set101IT031,0.039
set101IT032,0.019
set101IT033,0.15
set101IT034,0.018
set101IT035,0.065
set101IT036,-0.04
set101IT037,0.065
set101IT038,0.048
set101IT039,0.114
set101IT040,0.006
set101IT041,0.01
set101IT042,0.02
set101IT043,0.029
set101IT044,0.075
set101IT045,-0.021
set101IT046,0.191
set101IT047,0.053
set101IT048,-0.049
