,PP_2070
set100IT011,0.332
set100IT012,0.017
set100IT013,-0.373
set100IT014,0.409
set100IT015,-0.23
set100IT016,0.063
set100IT017,0.506
set100IT018,-0.097
set100IT019,-0.053
set100IT020,0.508
set100IT021,-0.391
set100IT022,0.04
set100IT023,0.474
set100IT024,0.002
set100IT025,0.009
set100IT026,0.282
set100IT027,0.13
set100IT028,-0.001
set100IT029,0.451
set100IT030,-0.34
set100IT031,-0.09
set100IT032,0.396
set100IT033,-0.354
set100IT034,-0.008
set100IT035,0.125
set100IT036,-0.27
set100IT037,-0.053
set100IT038,0.094
set100IT039,-0.305
set100IT040,0.513
set100IT041,0.307
set100IT042,-0.251
set100IT043,0.248
set100IT044,0.198
set100IT045,-0.321
set100IT046,-0.153
set101IT007,-0.317
set101IT008,0.39
set101IT009,-0.143
set101IT013,0.081
set101IT014,0.156
set101IT015,0.272
set101IT016,-0.165
set101IT017,0.151
set101IT018,0.043
set101IT019,-0.532
set101IT020,0.413
set101IT021,0.151
set101IT022,-0.176
set101IT023,0.693
set101IT024,0.236
set101IT025,0.048
set101IT026,0.526
set101IT027,-0.179
set101IT028,0.002
set101IT029,0.761
set101IT030,0.292
set101IT031,-0.104
set101IT032,0.465
set101IT033,-0.155
set101IT034,-0.418
set101IT035,0.29
set101IT036,0.147
set101IT037,-0.117
set101IT038,0.228
set101IT039,0.111
set101IT040,-0.328
set101IT041,0.295
set101IT042,0.45
set101IT043,-0.164
set101IT044,0.464
set101IT045,-0.093
set101IT046,-0.265
set101IT047,0.71
set101IT048,0.111
