,PP_3017
set100IT024,-0.035
set100IT025,-0.037
set100IT026,-0.103
set100IT027,0.113
set100IT028,-0.081
set100IT029,-0.014
set100IT030,-0.117
set100IT031,0.085
set100IT032,-0.261
set100IT033,0.032
set100IT034,-0.177
set100IT035,-0.085
set100IT036,0.057
set100IT037,-0.018
set100IT038,0.022
set100IT039,-0.241
set100IT040,0.274
set100IT041,-0.121
set100IT042,-0.093
set100IT043,0.088
set100IT044,0.166
set100IT045,-0.066
set100IT046,-0.035
set101IT007,0.041
set101IT008,-0.186
set101IT009,0.171
set101IT013,0.136
set101IT014,-0.216
set101IT015,-0.232
set101IT016,0.166
set101IT017,-0.079
set101IT018,0.112
set101IT019,-0.077
set101IT020,-0.167
set101IT021,0.134
set101IT022,-0.344
set101IT023,0.013
set101IT024,-0.04
set101IT025,0.159
set101IT026,0.127
set101IT027,-0.043
set101IT028,0.008
set101IT029,0.029
set101IT030,-0.107
set101IT031,-0.142
set101IT032,-0.071
set101IT033,0.078
set101IT034,0.153
set101IT035,-0.091
set101IT036,0.068
set101IT037,0.195
set101IT038,-0.121
set101IT039,-0.159
set101IT040,-0.018
set101IT041,0.062
set101IT042,-0.027
set101IT043,-0.068
set101IT044,-0.011
set101IT045,0.202
set101IT046,0.264
set101IT047,-0.011
set101IT048,0.057
