,PP_4597
set15IT058,0.087
set15IT059,0.039
set15IT060,0.189
set15IT061,0.291
set15IT062,0.103
set15IT063,0.111
set15IT064,0.09
set15IT065,0.278
set15IT066,0.06
set15IT067,0.157
set15IT068,0.085
set15IT071,0.599
set15IT072,-0.035
set15IT073,0.238
set15IT074,0.489
set15IT075,-0.24
set15IT076,0.049
set15IT077,0.303
set15IT078,0.208
set15IT079,0.299
set15IT080,0.023
set15IT081,0.276
set16IT004,-0.277
set16IT005,-0.386
set16IT006,-0.248
set16IT007,-0.536
set16IT008,-0.167
set16IT009,0.049
set16IT010,-0.012
set16IT011,-0.761
set16IT012,-0.217
set16IT013,-0.255
set16IT014,-0.262
set16IT015,-0.196
set27IT004,-0.127
set27IT005,-0.065
set27IT006,0.012
set27IT007,-0.437
set27IT008,0.051
set27IT009,-0.331
set27IT010,0.092
set27IT011,0.157
set27IT012,0.044
set27IT013,-0.167
set27IT014,-0.036
set27IT015,-0.049
set27IT016,-2.045
set27IT017,-1.986
set27IT018,-0.126
set27IT019,-0.44
set27IT020,-0.244
set27IT021,-0.035
set27IT024,-0.001
set27IT025,0.181
set27IT028,-0.003
set27IT029,0.207
set27IT030,0.017
set27IT031,-0.353
set27IT032,-0.001
set27IT033,0.014
set27IT034,-0.122
set27IT035,-0.145
set27IT036,0.038
set27IT037,0.02
set27IT038,-0.044
set27IT039,-0.109
set27IT040,-0.092
set27IT041,-0.245
set27IT042,0.082
set27IT043,-0.225
set27IT044,-0.188
set27IT045,-0.088
set27IT046,-0.214
set27IT047,-0.217
set27IT048,-0.057
set27IT049,-0.022
set27IT050,-0.103
set27IT051,-0.47
set27IT052,-0.049
set27IT053,-0.051
set27IT054,0.12
set27IT055,-0.072
set27IT056,-0.038
set27IT057,-0.002
set27IT058,-0.142
set27IT059,-0.293
set27IT060,-0.102
set27IT061,-0.149
set27IT062,-0.071
set27IT063,-0.355
set27IT064,-0.247
set27IT065,-0.13
set27IT066,0.006
set27IT067,-0.263
set27IT068,0.148
set27IT069,-0.116
set27IT070,0.026
set27IT071,-0.226
set27IT072,-0.024
set27IT073,-0.157
set28IT003,0.125
set28IT004,0.069
set28IT005,0.04
set28IT006,-0.232
set28IT007,0.104
set28IT008,-0.215
set28IT009,-0.404
set28IT010,-0.132
set28IT013,-0.456
set28IT014,-0.195
set28IT017,-0.371
set28IT018,0.106
set28IT021,0.013
set28IT022,-0.025
set28IT023,0.052
set28IT024,-0.114
set28IT027,-0.126
set28IT028,-0.05
set28IT029,0.0
set28IT030,0.057
set28IT031,-0.029
set28IT032,0.107
set28IT035,0.075
set28IT036,0.04
set28IT037,-0.19
set28IT038,0.018
set28IT039,0.097
set28IT040,0.201
set28IT041,0.043
set28IT042,0.044
set28IT045,0.251
set28IT046,0.171
set29IT004,-0.175
set29IT005,0.364
set29IT006,0.064
set29IT007,-0.221
set29IT014,0.015
set29IT015,-0.183
set29IT057,0.313
set29IT058,0.005
set100IT008,-0.118
set100IT009,-0.006
set100IT010,-0.106
set100IT011,-0.199
set100IT012,-0.084
set100IT013,-0.105
set100IT014,0.016
set100IT015,-0.093
set100IT016,0.076
set100IT017,-1.519
set100IT018,-1.533
set100IT019,-1.167
set100IT020,0.051
set100IT021,-0.245
set100IT022,-0.022
set100IT023,-1.194
set100IT024,-1.32
set100IT025,-1.212
set100IT026,-0.007
set100IT027,0.059
set100IT028,0.181
set100IT029,0.059
set100IT030,0.005
set100IT031,0.183
set100IT032,-0.033
set100IT033,-0.096
set100IT034,-0.015
set100IT035,-0.044
set100IT036,-0.339
set100IT037,0.049
set100IT038,0.079
set100IT039,0.069
set100IT040,0.256
set100IT041,-0.028
set100IT042,-0.548
set100IT043,-0.167
set100IT044,-0.105
set100IT045,-0.038
set100IT046,-0.125
set101IT007,-0.17
set101IT008,-0.072
set101IT009,0.281
set101IT013,-0.195
set101IT014,0.049
set101IT015,-0.143
set101IT016,-0.032
set101IT017,0.175
set101IT018,0.045
set101IT019,-0.355
set101IT020,0.062
set101IT021,-0.019
set101IT022,-0.119
set101IT023,0.192
set101IT024,0.222
set101IT025,-0.269
set101IT026,-0.19
set101IT027,-0.021
set101IT028,-0.378
set101IT029,0.042
set101IT030,0.26
set101IT031,-0.266
set101IT032,-0.046
set101IT033,0.121
set101IT034,-0.184
set101IT035,0.045
set101IT036,0.042
set101IT037,-0.133
set101IT038,0.102
set101IT039,0.187
set101IT040,-0.058
set101IT041,0.03
set101IT042,0.141
set101IT043,-0.187
set101IT044,0.137
set101IT045,0.087
set101IT046,0.029
set101IT047,0.001
set101IT048,0.194
