,PP_4756
set100IT039,-0.384
set100IT040,-0.101
set100IT041,0.045
set100IT042,-0.035
set100IT043,0.058
set100IT044,-0.038
set100IT045,0.001
set100IT046,-0.061
set101IT007,0.013
set101IT008,-0.005
set101IT009,-0.089
set101IT013,0.115
set101IT014,0.173
set101IT015,-0.208
set101IT016,0.2
set101IT017,0.063
set101IT018,-0.118
set101IT019,0.173
set101IT020,0.121
set101IT021,-0.079
set101IT022,-0.013
set101IT023,0.004
set101IT024,0.032
set101IT025,0.096
set101IT026,0.029
set101IT027,-0.047
set101IT028,-0.01
set101IT029,0.079
set101IT030,-0.021
set101IT031,0.068
set101IT032,-0.016
set101IT033,-0.025
set101IT034,-0.011
set101IT035,0.109
set101IT036,-0.042
set101IT037,0.139
set101IT038,-0.069
set101IT039,-0.095
set101IT040,0.087
set101IT041,-0.117
set101IT042,-0.083
set101IT043,-0.054
set101IT044,0.025
set101IT045,-0.174
set101IT046,0.055
set101IT047,-0.002
set101IT048,-0.052
