,PP_3700
set27IT039,0.05
set27IT040,0.107
set27IT041,0.173
set27IT042,0.079
set27IT043,0.087
set27IT044,0.029
set27IT045,0.007
set27IT046,0.142
set27IT047,0.056
set27IT048,0.011
set27IT049,-0.001
set27IT050,0.082
set27IT051,0.084
set27IT052,0.076
set27IT053,0.063
set27IT054,0.076
set27IT055,0.111
set27IT056,0.017
set27IT057,0.137
set27IT058,0.127
set27IT059,0.036
set27IT060,-0.008
set27IT061,-0.002
set27IT062,0.116
set27IT063,0.038
set27IT064,0.147
set27IT065,0.036
set27IT066,0.022
set27IT067,-0.056
set27IT068,-0.001
set27IT069,-0.066
set27IT070,0.083
set27IT071,-0.003
set27IT072,0.045
set27IT073,0.019
set28IT003,-0.054
set28IT004,0.015
set28IT005,-0.104
set28IT006,-0.088
set28IT007,0.067
set28IT008,-0.013
set28IT009,0.107
set28IT010,0.159
set28IT013,-0.012
set28IT014,0.061
set28IT017,0.093
set28IT018,0.027
set28IT021,-0.017
set28IT022,0.065
set28IT023,0.183
set28IT024,-0.04
set28IT027,0.014
set28IT028,0.103
set28IT029,-0.067
set28IT030,0.131
set28IT031,0.04
set28IT032,0.062
set28IT035,-0.081
set28IT036,-0.031
set28IT037,-0.064
set28IT038,0.0
set28IT039,-0.024
set28IT040,0.012
set28IT041,-0.002
set28IT042,0.071
set28IT045,0.069
set28IT046,0.025
set29IT004,-0.189
set29IT005,-0.097
set29IT006,0.157
set29IT007,-0.039
set29IT014,0.056
set29IT015,0.08
set29IT057,0.06
set29IT058,-0.157
set100IT008,0.026
set100IT009,-0.021
set100IT010,-0.058
set100IT011,-0.052
set100IT012,-0.109
set100IT013,0.087
set100IT014,-0.003
set100IT015,-0.015
set100IT016,0.047
set100IT017,-0.044
set100IT018,-0.119
set100IT019,-0.044
set100IT020,0.07
set100IT021,-0.019
set100IT022,0.02
set100IT023,-0.031
set100IT024,0.004
set100IT025,-0.039
set100IT026,-0.019
set100IT027,0.006
set100IT028,-0.094
set100IT029,0.04
set100IT030,-0.058
set100IT031,0.0
set100IT032,-0.01
set100IT033,-0.105
set100IT034,0.007
set100IT035,-0.048
set100IT036,-0.034
set100IT037,-0.008
set100IT038,-0.05
set100IT039,-0.055
set100IT040,-0.185
set100IT041,0.002
set100IT042,-0.041
set100IT043,0.049
set100IT044,0.112
set100IT045,-0.163
set100IT046,-0.115
set101IT007,0.062
set101IT008,-0.163
set101IT009,-0.06
set101IT013,-0.047
set101IT014,0.036
set101IT015,0.06
set101IT016,0.043
set101IT017,-0.066
set101IT018,0.085
set101IT019,0.105
set101IT020,-0.034
set101IT021,0.013
set101IT022,-0.056
set101IT023,-0.102
set101IT024,0.045
set101IT025,-0.011
set101IT026,0.026
set101IT027,0.06
set101IT028,0.049
set101IT029,-0.132
set101IT030,0.034
set101IT031,0.001
set101IT032,0.004
set101IT033,-0.079
set101IT034,0.05
set101IT035,-0.109
set101IT036,0.0
set101IT037,0.01
set101IT038,-0.031
set101IT039,-0.015
set101IT040,0.073
set101IT041,-0.09
set101IT042,0.011
set101IT043,0.052
set101IT044,-0.012
set101IT045,0.076
set101IT046,0.083
set101IT047,-0.072
set101IT048,0.126
