,PP_0120
set28IT039,-0.111
set28IT040,-0.151
set28IT041,-0.015
set28IT042,0.087
set28IT045,0.017
set28IT046,-0.178
set29IT004,-2.37
set29IT005,-1.538
set29IT006,-0.681
set29IT007,-0.611
set29IT014,-0.169
set29IT015,-0.311
set29IT057,-0.561
set29IT058,-0.4
set100IT008,-0.437
set100IT009,-0.273
set100IT010,-0.241
set100IT011,-0.186
set100IT012,-0.265
set100IT013,-0.334
set100IT014,-0.39
set100IT015,-0.174
set100IT016,-0.289
set100IT017,-0.675
set100IT018,-0.777
set100IT019,-0.707
set100IT020,-0.22
set100IT021,-0.038
set100IT022,-0.045
set100IT023,-0.766
set100IT024,-0.639
set100IT025,-0.472
set100IT026,-0.28
set100IT027,-0.341
set100IT028,-0.334
set100IT029,-0.393
set100IT030,-0.436
set100IT031,-0.339
set100IT032,-0.737
set100IT033,-0.763
set100IT034,-0.722
set100IT035,-0.5
set100IT036,-0.725
set100IT037,-0.444
set100IT038,0.561
set100IT039,0.656
set100IT040,0.62
set100IT041,0.013
set100IT042,0.203
set100IT043,0.007
set100IT044,-0.295
set100IT045,-0.407
set100IT046,-0.637
set101IT007,-0.31
set101IT008,-0.555
set101IT009,-0.279
set101IT013,-1.313
set101IT014,-0.736
set101IT015,-0.775
set101IT016,-0.104
set101IT017,0.101
set101IT018,0.119
set101IT019,-0.627
set101IT020,-0.765
set101IT021,-0.755
set101IT022,-0.344
set101IT023,-0.153
set101IT024,-0.235
set101IT025,-1.058
set101IT026,-0.805
set101IT027,-0.845
set101IT028,-0.541
set101IT029,0.11
set101IT030,-0.147
set101IT031,0.046
set101IT032,-0.191
set101IT033,0.028
set101IT034,-0.183
set101IT035,-0.372
set101IT036,-0.355
set101IT037,-0.028
set101IT038,-0.022
set101IT039,-0.104
set101IT040,-0.237
set101IT041,-0.247
set101IT042,-0.325
set101IT043,-0.009
set101IT044,0.028
set101IT045,0.114
set101IT046,-0.183
set101IT047,-0.104
set101IT048,-0.066
