,PP_2148
set27IT043,-0.13
set27IT044,-0.212
set27IT045,-0.158
set27IT046,-0.319
set27IT047,-0.355
set27IT048,-0.104
set27IT049,-0.201
set27IT050,-0.753
set27IT051,-0.842
set27IT052,-0.132
set27IT053,-0.139
set27IT054,-0.335
set27IT055,-0.38
set27IT056,0.093
set27IT057,0.12
set27IT058,1.205
set27IT059,1.057
set27IT060,0.285
set27IT061,0.248
set27IT062,-0.013
set27IT063,-0.18
set27IT064,0.55
set27IT065,0.521
set27IT066,-0.081
set27IT067,-0.015
set27IT068,0.46
set27IT069,0.32
set27IT070,0.73
set27IT071,0.778
set27IT072,-0.136
set27IT073,-0.228
set28IT003,0.01
set28IT004,-0.074
set28IT005,-0.032
set28IT006,-0.124
set28IT007,0.234
set28IT008,0.207
set28IT009,-0.281
set28IT010,-0.193
set28IT013,-0.14
set28IT014,0.098
set28IT017,0.052
set28IT018,0.075
set28IT021,0.046
set28IT022,0.038
set28IT023,-0.146
set28IT024,-0.1
set28IT027,-0.563
set28IT028,-0.431
set28IT029,0.191
set28IT030,0.151
set28IT031,-0.494
set28IT032,-0.622
set28IT035,0.858
set28IT036,0.919
set28IT037,-0.081
set28IT038,-0.146
set28IT039,0.082
set28IT040,0.197
set28IT041,-0.268
set28IT042,-0.363
set28IT045,0.021
set28IT046,0.041
set29IT004,1.001
set29IT005,0.813
set29IT006,-0.249
set29IT007,0.035
set29IT014,0.283
set29IT015,-0.007
set29IT057,0.005
set29IT058,0.009
set100IT008,0.662
set100IT009,0.646
set100IT010,0.639
set100IT011,0.283
set100IT012,0.14
set100IT013,0.383
set100IT014,0.494
set100IT015,0.298
set100IT016,0.509
set100IT017,-0.854
set100IT018,-1.002
set100IT019,-0.691
set100IT020,0.029
set100IT021,0.062
set100IT022,0.158
set100IT023,-0.297
set100IT024,0.051
set100IT025,-0.15
set100IT026,0.196
set100IT027,-0.367
set100IT028,-0.05
set100IT029,-0.051
set100IT030,-0.12
set100IT031,-0.017
set100IT032,-0.528
set100IT033,-0.646
set100IT034,-0.619
set100IT035,-0.861
set100IT036,-1.009
set100IT037,-0.981
set100IT038,0.298
set100IT039,-0.032
set100IT040,0.141
set100IT041,-1.278
set100IT042,-1.474
set100IT043,-1.169
set100IT044,0.373
set100IT045,0.156
set100IT046,0.338
set101IT007,0.358
set101IT008,0.737
set101IT009,0.37
set101IT013,-0.403
set101IT014,-0.461
set101IT015,-0.002
set101IT016,-0.57
set101IT017,-0.428
set101IT018,-0.501
set101IT019,-0.38
set101IT020,-0.342
set101IT021,-0.333
set101IT022,-0.401
set101IT023,-0.188
set101IT024,-0.207
set101IT025,-0.402
set101IT026,-0.385
set101IT027,-0.166
set101IT028,0.224
set101IT029,0.183
set101IT030,0.341
set101IT031,-0.195
set101IT032,-0.184
set101IT033,0.084
set101IT034,-0.189
set101IT035,-0.063
set101IT036,0.073
set101IT037,-0.047
set101IT038,-0.028
set101IT039,0.019
set101IT040,-0.239
set101IT041,-0.152
set101IT042,-0.194
set101IT043,-0.361
set101IT044,-0.344
set101IT045,-0.157
set101IT046,-0.317
set101IT047,-0.094
set101IT048,0.08
