,PP_0313
set100IT035,0.116
set100IT036,0.605
set100IT037,-0.113
set100IT038,-0.12
set100IT039,-0.42
set100IT040,0.111
set100IT041,0.087
set100IT042,0.508
set100IT043,-0.067
set100IT044,0.096
set100IT045,0.743
set100IT046,0.068
set101IT007,0.279
set101IT008,-0.045
set101IT009,-0.031
set101IT013,-0.078
set101IT014,-0.467
set101IT015,-0.222
set101IT016,-0.4
set101IT017,-0.666
set101IT018,-0.389
set101IT019,0.001
set101IT020,-0.301
set101IT021,-0.258
set101IT022,-0.158
set101IT023,-0.507
set101IT024,0.216
set101IT025,-0.17
set101IT026,-0.407
set101IT027,-0.029
set101IT028,0.039
set101IT029,-0.161
set101IT030,-0.205
set101IT031,0.102
set101IT032,-0.067
set101IT033,-0.243
set101IT034,-0.079
set101IT035,-0.436
set101IT036,-0.142
set101IT037,0.104
set101IT038,-0.115
set101IT039,-0.017
set101IT040,-0.345
set101IT041,0.098
set101IT042,-0.079
set101IT043,0.187
set101IT044,-0.115
set101IT045,0.046
set101IT046,0.356
set101IT047,-0.095
set101IT048,-0.232
