,PP_3557
set27IT015,-0.055
set27IT016,0.082
set27IT017,0.12
set27IT018,-0.066
set27IT019,-0.112
set27IT020,0.089
set27IT021,-0.132
set27IT024,0.119
set27IT025,0.051
set27IT028,0.003
set27IT029,-0.018
set27IT030,0.049
set27IT031,0.026
set27IT032,-0.017
set27IT033,0.094
set27IT034,-0.031
set27IT035,0.052
set27IT036,-0.053
set27IT037,0.076
set27IT038,0.067
set27IT039,-0.127
set27IT040,-0.045
set27IT041,-0.028
set27IT042,-0.132
set27IT043,-0.051
set27IT044,0.038
set27IT045,0.031
set27IT046,0.121
set27IT047,-0.043
set27IT048,0.149
set27IT049,0.049
set27IT050,-0.006
set27IT051,-0.018
set27IT052,-0.056
set27IT053,0.087
set27IT054,-0.066
set27IT055,0.054
set27IT056,0.044
set27IT057,-0.015
set27IT058,0.017
set27IT059,0.009
set27IT060,-0.076
set27IT061,0.067
set27IT062,-0.075
set27IT063,0.029
set27IT064,0.011
set27IT065,-0.138
set27IT066,0.162
set27IT067,-0.004
set27IT068,0.069
set27IT069,-0.04
set27IT070,0.026
set27IT071,0.081
set27IT072,0.072
set27IT073,-0.035
set28IT003,0.017
set28IT004,-0.068
set28IT005,-0.036
set28IT006,-0.092
set28IT007,-0.002
set28IT008,-0.04
set28IT009,0.018
set28IT010,-0.065
set28IT013,0.02
set28IT014,-0.102
set28IT017,-0.126
set28IT018,0.091
set28IT021,-0.017
set28IT022,0.121
set28IT023,-0.136
set28IT024,-0.079
set28IT027,-0.081
set28IT028,-0.002
set28IT029,0.066
set28IT030,-0.098
set28IT031,-0.111
set28IT032,0.048
set28IT035,-0.015
set28IT036,0.041
set28IT037,0.044
set28IT038,0.029
set28IT039,-0.135
set28IT040,0.125
set28IT041,-0.089
set28IT042,0.045
set28IT045,-0.068
set28IT046,0.035
set29IT004,-0.395
set29IT005,0.165
set29IT006,-0.246
set29IT007,0.093
set29IT014,0.136
set29IT015,0.05
set29IT057,-0.131
set29IT058,-0.189
set100IT008,-0.024
set100IT009,-0.054
set100IT010,0.081
set100IT011,-0.003
set100IT012,-0.06
set100IT013,0.126
set100IT014,0.104
set100IT015,0.034
set100IT016,-0.062
set100IT017,0.054
set100IT018,0.015
set100IT019,-0.07
set100IT020,-0.062
set100IT021,0.136
set100IT022,0.031
set100IT023,0.062
set100IT024,-0.217
set100IT025,-0.069
set100IT026,-0.105
set100IT027,0.039
set100IT028,0.096
set100IT029,0.089
set100IT030,-0.002
set100IT031,0.04
set100IT032,-0.029
set100IT033,0.008
set100IT034,-0.014
set100IT035,0.032
set100IT036,0.068
set100IT037,-0.038
set100IT038,-0.126
set100IT039,-0.265
set100IT040,0.141
set100IT041,-0.026
set100IT042,-0.016
set100IT043,0.037
set100IT044,-0.065
set100IT045,-0.048
set100IT046,0.019
set101IT007,0.051
set101IT008,-0.079
set101IT009,-0.029
set101IT013,-0.002
set101IT014,0.055
set101IT015,0.189
set101IT016,-0.094
set101IT017,-0.203
set101IT018,-0.013
set101IT019,-0.02
set101IT020,0.037
set101IT021,0.07
set101IT022,-0.103
set101IT023,0.057
set101IT024,-0.036
set101IT025,-0.036
set101IT026,0.092
set101IT027,0.057
set101IT028,-0.056
set101IT029,0.08
set101IT030,0.043
set101IT031,-0.059
set101IT032,0.042
set101IT033,0.017
set101IT034,-0.1
set101IT035,-0.175
set101IT036,0.108
set101IT037,-0.029
set101IT038,0.081
set101IT039,0.177
set101IT040,-0.065
set101IT041,-0.197
set101IT042,-0.013
set101IT043,-0.128
set101IT044,-0.136
set101IT045,-0.002
set101IT046,-0.159
set101IT047,0.033
set101IT048,0.129
