,PP_2457
set16IT011,-0.213
set16IT012,0.174
set16IT013,0.047
set16IT014,0.094
set16IT015,0.183
set27IT004,0.16
set27IT005,0.12
set27IT006,-0.035
set27IT007,-0.222
set27IT008,0.06
set27IT009,0.042
set27IT010,0.204
set27IT011,0.211
set27IT012,0.091
set27IT013,0.039
set27IT014,0.067
set27IT015,0.024
set27IT016,0.115
set27IT017,-0.012
set27IT018,0.132
set27IT019,0.021
set27IT020,0.178
set27IT021,0.058
set27IT024,0.326
set27IT025,-0.397
set27IT028,0.439
set27IT029,0.537
set27IT030,-0.054
set27IT031,0.049
set27IT032,0.166
set27IT033,0.222
set27IT034,0.006
set27IT035,0.056
set27IT036,0.128
set27IT037,0.084
set27IT038,-0.001
set27IT039,-0.211
set27IT040,0.18
set27IT041,0.247
set27IT042,0.05
set27IT043,-0.091
set27IT044,-0.009
set27IT045,-0.134
set27IT046,-0.02
set27IT047,0.204
set27IT048,-0.022
set27IT049,0.194
set27IT050,-0.039
set27IT051,-0.044
set27IT052,0.036
set27IT053,0.017
set27IT054,0.101
set27IT055,0.074
set27IT056,0.055
set27IT057,0.237
set27IT058,-0.105
set27IT059,-0.028
set27IT060,0.146
set27IT061,0.06
set27IT062,0.046
set27IT063,0.137
set27IT064,0.093
set27IT065,-0.084
set27IT066,0.083
set27IT067,0.038
set27IT068,0.024
set27IT069,0.208
set27IT070,0.046
set27IT071,0.047
set27IT072,0.107
set27IT073,0.035
set28IT003,0.062
set28IT004,-0.047
set28IT005,0.042
set28IT006,-0.196
set28IT007,0.101
set28IT008,0.159
set28IT009,0.075
set28IT010,0.009
set28IT013,-0.102
set28IT014,-0.028
set28IT017,-0.067
set28IT018,-0.058
set28IT021,0.127
set28IT022,-0.061
set28IT023,-0.051
set28IT024,-0.107
set28IT027,-0.274
set28IT028,-0.214
set28IT029,0.208
set28IT030,0.106
set28IT031,0.059
set28IT032,-0.119
set28IT035,-0.171
set28IT036,-0.295
set28IT037,0.113
set28IT038,-0.002
set28IT039,0.117
set28IT040,0.171
set28IT041,0.049
set28IT042,-0.013
set28IT045,-0.259
set28IT046,-0.216
set29IT004,0.119
set29IT005,0.041
set29IT006,-0.074
set29IT007,0.047
set29IT014,-0.012
set29IT015,0.265
set29IT057,-0.016
set29IT058,-0.322
set100IT008,0.092
set100IT009,-0.051
set100IT010,0.087
set100IT011,-0.153
set100IT012,-0.128
set100IT013,-0.026
set100IT014,0.093
set100IT015,-0.177
set100IT016,0.088
set100IT017,-0.216
set100IT018,-0.192
set100IT019,-0.06
set100IT020,0.122
set100IT021,-0.101
set100IT022,0.072
set100IT023,-0.118
set100IT024,-0.06
set100IT025,-0.001
set100IT026,-0.245
set100IT027,-0.123
set100IT028,-0.237
set100IT029,-0.127
set100IT030,-0.068
set100IT031,0.012
set100IT032,-0.055
set100IT033,-0.25
set100IT034,-0.141
set100IT035,-0.292
set100IT036,-0.27
set100IT037,-0.274
set100IT038,0.087
set100IT039,0.131
set100IT040,0.394
set100IT041,-0.392
set100IT042,-0.274
set100IT043,-0.163
set100IT044,0.296
set100IT045,0.108
set100IT046,0.061
set101IT007,0.055
set101IT008,0.022
set101IT009,0.031
set101IT013,0.355
set101IT014,-0.067
set101IT015,0.121
set101IT016,-0.247
set101IT017,-0.291
set101IT018,-0.068
set101IT019,-0.108
set101IT020,-0.022
set101IT021,0.0
set101IT022,0.189
set101IT023,-0.111
set101IT024,0.054
set101IT025,-0.345
set101IT026,-0.338
set101IT027,-0.334
set101IT028,0.056
set101IT029,0.101
set101IT030,0.107
set101IT031,0.172
set101IT032,0.005
set101IT033,-0.027
set101IT034,0.266
set101IT035,0.119
set101IT036,0.122
set101IT037,0.171
set101IT038,0.158
set101IT039,0.099
set101IT040,0.129
set101IT041,0.036
set101IT042,0.117
set101IT043,0.082
set101IT044,-0.184
set101IT045,-0.084
set101IT046,-0.087
set101IT047,-0.013
set101IT048,0.005
