,PP_3488
set27IT065,0.098
set27IT066,-0.054
set27IT067,-0.22
set27IT068,-0.03
set27IT069,-0.244
set27IT070,0.034
set27IT071,-0.361
set27IT072,-0.145
set27IT073,-0.013
set28IT003,0.063
set28IT004,-0.199
set28IT005,0.265
set28IT006,-0.054
set28IT007,-0.412
set28IT008,0.286
set28IT009,-0.195
set28IT010,0.036
set28IT013,0.103
set28IT014,0.28
set28IT017,0.176
set28IT018,-0.323
set28IT021,-0.246
set28IT022,0.153
set28IT023,0.213
set28IT024,-0.162
set28IT027,-0.051
set28IT028,-0.004
set28IT029,0.001
set28IT030,-0.155
set28IT031,-0.205
set28IT032,0.072
set28IT035,-0.062
set28IT036,-0.025
set28IT037,-0.001
set28IT038,-0.191
set28IT039,-0.338
set28IT040,0.008
set28IT041,-0.083
set28IT042,0.211
set28IT045,0.027
set28IT046,-0.255
set29IT004,0.149
set29IT005,0.034
set29IT006,-0.032
set29IT007,0.009
set29IT014,0.119
set29IT015,0.25
set29IT057,-0.048
set29IT058,-0.413
set100IT008,-0.191
set100IT009,-0.122
set100IT010,0.204
set100IT011,0.217
set100IT012,-0.006
set100IT013,0.096
set100IT014,-0.055
set100IT015,-0.176
set100IT016,0.116
set100IT017,0.367
set100IT018,-0.321
set100IT019,0.201
set100IT020,0.19
set100IT021,-0.114
set100IT022,0.146
set100IT023,0.128
set100IT024,-0.306
set100IT025,0.163
set100IT026,0.284
set100IT027,0.005
set100IT028,-0.063
set100IT029,-0.1
set100IT030,0.013
set100IT031,0.223
set100IT032,0.188
set100IT033,-0.32
set100IT034,0.153
set100IT035,0.23
set100IT036,-0.116
set100IT037,0.086
set100IT038,0.237
set100IT039,-0.61
set100IT040,-0.031
set100IT041,0.146
set100IT042,-0.087
set100IT043,-0.027
set100IT044,0.118
set100IT045,-0.15
set100IT046,0.052
set101IT007,0.092
set101IT008,-0.235
set101IT009,0.088
set101IT013,0.053
set101IT014,-0.061
set101IT015,0.122
set101IT016,-0.003
set101IT017,-0.361
set101IT018,-0.162
set101IT019,-0.136
set101IT020,-0.44
set101IT021,0.137
set101IT022,-0.207
set101IT023,-0.105
set101IT024,-0.127
set101IT025,0.23
set101IT026,-0.137
set101IT027,-0.108
set101IT028,-0.14
set101IT029,-0.7
set101IT030,-0.216
set101IT031,-0.058
set101IT032,-0.368
set101IT033,0.141
set101IT034,-0.327
set101IT035,-0.217
set101IT036,0.099
set101IT037,-0.14
set101IT038,-0.27
set101IT039,-0.051
set101IT040,0.002
set101IT041,-0.095
set101IT042,0.002
set101IT043,0.019
set101IT044,-0.157
set101IT045,0.08
set101IT046,-0.072
set101IT047,-0.427
set101IT048,-0.195
