,PP_4620
set27IT050,-0.053
set27IT051,-0.062
set27IT052,-0.15
set27IT053,-0.139
set27IT054,-0.067
set27IT055,-0.167
set27IT056,-0.089
set27IT057,-0.258
set27IT058,-0.068
set27IT059,0.071
set27IT060,-0.009
set27IT061,0.081
set27IT062,-0.255
set27IT063,-0.214
set27IT064,-1.643
set27IT065,-1.646
set27IT066,-0.195
set27IT067,0.016
set27IT068,-0.214
set27IT069,-0.322
set27IT070,-0.002
set27IT071,0.162
set27IT072,-0.03
set27IT073,-0.111
set28IT003,-0.121
set28IT004,-0.134
set28IT005,-0.006
set28IT006,-0.227
set28IT007,-0.181
set28IT008,-0.132
set28IT009,-0.21
set28IT010,0.026
set28IT013,-0.233
set28IT014,-0.293
set28IT017,0.142
set28IT018,0.001
set28IT021,0.084
set28IT022,0.145
set28IT023,0.005
set28IT024,0.122
set28IT027,-0.206
set28IT028,-0.38
set28IT029,-0.053
set28IT030,-0.037
set28IT031,-0.028
set28IT032,0.036
set28IT035,-0.068
set28IT036,-0.066
set28IT037,0.072
set28IT038,-0.022
set28IT039,-0.126
set28IT040,-0.086
set28IT041,0.144
set28IT042,-0.058
set28IT045,0.061
set28IT046,0.098
set29IT004,0.311
set29IT005,0.048
set29IT006,-0.188
set29IT007,-0.222
set29IT014,-0.029
set29IT015,-0.072
set29IT057,0.021
set29IT058,-0.133
set100IT008,0.128
set100IT009,-0.083
set100IT010,-0.031
set100IT011,0.137
set100IT012,0.074
set100IT013,0.084
set100IT014,0.106
set100IT015,0.132
set100IT016,-0.055
set100IT017,0.058
set100IT018,0.08
set100IT019,0.046
set100IT020,0.055
set100IT021,0.006
set100IT022,-0.032
set100IT023,0.146
set100IT024,-0.052
set100IT025,-0.003
set100IT026,0.215
set100IT027,0.137
set100IT028,0.093
set100IT029,0.129
set100IT030,-0.098
set100IT031,0.032
set100IT032,0.038
set100IT033,0.049
set100IT034,-0.125
set100IT035,-0.005
set100IT036,0.112
set100IT037,0.005
set100IT038,-0.129
set100IT039,0.095
set100IT040,-0.035
set100IT041,-0.075
set100IT042,0.0
set100IT043,-0.033
set100IT044,0.043
set100IT045,0.006
set100IT046,-0.049
set101IT007,-0.065
set101IT008,0.168
set101IT009,0.247
set101IT013,0.087
set101IT014,-0.084
set101IT015,0.039
set101IT016,-0.05
set101IT017,0.093
set101IT018,0.062
set101IT019,0.063
set101IT020,0.002
set101IT021,0.181
set101IT022,0.0
set101IT023,0.011
set101IT024,0.055
set101IT025,0.252
set101IT026,0.17
set101IT027,0.264
set101IT028,0.087
set101IT029,0.128
set101IT030,0.015
set101IT031,-0.002
set101IT032,-0.019
set101IT033,0.163
set101IT034,-0.133
set101IT035,0.05
set101IT036,-0.048
set101IT037,0.018
set101IT038,0.055
set101IT039,-0.094
set101IT040,0.019
set101IT041,-0.022
set101IT042,0.042
set101IT043,-0.063
set101IT044,-0.103
set101IT045,-0.069
set101IT046,-0.101
set101IT047,0.126
set101IT048,0.069
