,PP_3919
set101IT016,0.201
set101IT017,0.23
set101IT018,-0.296
set101IT019,-0.039
set101IT020,0.222
set101IT021,-0.265
set101IT022,0.258
set101IT023,0.379
set101IT024,-0.151
set101IT025,-0.108
set101IT026,0.009
set101IT027,0.016
set101IT028,-0.313
set101IT029,0.036
set101IT030,0.309
set101IT031,0.225
set101IT032,0.174
set101IT033,0.149
set101IT034,0.402
set101IT035,0.271
set101IT036,-0.002
set101IT037,-0.061
set101IT038,0.115
set101IT039,-0.132
set101IT040,-0.338
set101IT041,-0.438
set101IT042,-0.101
set101IT043,0.305
set101IT044,0.103
set101IT045,0.136
set101IT046,-0.128
set101IT047,-0.053
set101IT048,0.132
