,PP_2695
set27IT011,-0.028
set27IT012,-0.004
set27IT013,0.109
set27IT014,0.244
set27IT015,0.218
set27IT016,-0.014
set27IT017,0.027
set27IT018,0.33
set27IT019,0.234
set27IT020,-0.039
set27IT021,-0.106
set27IT024,0.208
set27IT025,0.71
set27IT028,0.018
set27IT029,-0.274
set27IT030,-0.359
set27IT031,0.157
set27IT032,-0.042
set27IT033,0.094
set27IT034,-0.524
set27IT035,-0.159
set27IT036,-0.134
set27IT037,-0.113
set27IT038,-0.082
set27IT039,-0.08
set27IT040,-0.205
set27IT041,0.104
set27IT042,-0.111
set27IT043,0.123
set27IT044,-0.064
set27IT045,0.163
set27IT046,0.134
set27IT047,-0.083
set27IT048,0.203
set27IT049,-0.37
set27IT050,0.01
set27IT051,-0.103
set27IT052,0.079
set27IT053,0.047
set27IT054,-0.179
set27IT055,-0.041
set27IT056,-0.219
set27IT057,0.185
set27IT058,0.232
set27IT059,0.279
set27IT060,0.213
set27IT061,-0.379
set27IT062,-0.128
set27IT063,-0.3
set27IT064,0.175
set27IT065,0.095
set27IT066,0.19
set27IT067,0.498
set27IT068,-0.218
set27IT069,-0.166
set27IT070,0.037
set27IT071,-0.188
set27IT072,-0.407
set27IT073,0.006
set28IT003,0.102
set28IT004,0.262
set28IT005,0.539
set28IT006,0.297
set28IT007,0.207
set28IT008,0.056
set28IT009,-0.213
set28IT010,0.28
set28IT013,0.537
set28IT014,-0.361
set28IT017,0.466
set28IT018,-0.124
set28IT021,0.193
set28IT022,-0.058
set28IT023,0.017
set28IT024,0.502
set28IT027,0.276
set28IT028,0.037
set28IT029,0.197
set28IT030,0.31
set28IT031,-0.073
set28IT032,-0.013
set28IT035,0.384
set28IT036,0.005
set28IT037,-0.008
set28IT038,0.465
set28IT039,0.272
set28IT040,0.25
set28IT041,0.17
set28IT042,0.395
set28IT045,-0.02
set28IT046,-0.117
set29IT004,-1.357
set29IT005,-0.728
set29IT006,-0.782
set29IT007,-0.131
set29IT014,-0.699
set29IT015,-0.44
set29IT057,-0.319
set29IT058,0.099
set100IT008,-0.205
set100IT009,0.261
set100IT010,-0.22
set100IT011,0.146
set100IT012,0.095
set100IT013,-0.237
set100IT014,-0.07
set100IT015,0.196
set100IT016,0.02
set100IT017,-0.027
set100IT018,0.057
set100IT019,0.001
set100IT020,0.092
set100IT021,0.082
set100IT022,-0.032
set100IT023,-0.202
set100IT024,-0.126
set100IT025,-0.125
set100IT026,-0.136
set100IT027,0.323
set100IT028,-0.188
set100IT029,-0.099
set100IT030,0.22
set100IT031,0.048
set100IT032,-0.002
set100IT033,-0.133
set100IT034,-0.012
set100IT035,-0.178
set100IT036,0.23
set100IT037,0.024
set100IT038,0.142
set100IT039,0.145
set100IT040,-0.107
set100IT041,-0.083
set100IT042,0.1
set100IT043,0.006
set100IT044,-0.063
set100IT045,0.421
set100IT046,-0.141
set101IT007,0.147
set101IT008,0.063
set101IT009,-0.191
set101IT013,0.568
set101IT014,0.233
set101IT015,-0.143
set101IT016,0.358
set101IT017,0.192
set101IT018,-0.136
set101IT019,0.026
set101IT020,0.244
set101IT021,0.129
set101IT022,0.104
set101IT023,-0.163
set101IT024,-0.082
set101IT025,0.616
set101IT026,0.155
set101IT027,-0.298
set101IT028,0.14
set101IT029,0.144
set101IT030,-0.505
set101IT031,0.61
set101IT032,0.577
set101IT033,-0.14
set101IT034,0.242
set101IT035,0.356
set101IT036,0.058
set101IT037,0.22
set101IT038,0.374
set101IT039,0.048
set101IT040,0.395
set101IT041,0.435
set101IT042,0.058
set101IT043,0.18
set101IT044,0.428
set101IT045,-0.024
set101IT046,0.499
set101IT047,0.234
set101IT048,0.146
