,PP_4981
set101IT016,-0.174
set101IT017,-0.086
set101IT018,-0.26
set101IT019,-0.128
set101IT020,-0.031
set101IT021,-0.227
set101IT022,-0.3
set101IT023,0.112
set101IT024,-0.076
set101IT025,-0.047
set101IT026,0.208
set101IT027,-0.121
set101IT028,0.006
set101IT029,0.111
set101IT030,-0.3
set101IT031,-0.195
set101IT032,-0.162
set101IT033,-0.164
set101IT034,-0.204
set101IT035,0.139
set101IT036,-0.288
set101IT037,-0.271
set101IT038,0.166
set101IT039,-0.113
set101IT040,-0.424
set101IT041,0.283
set101IT042,-0.116
set101IT043,-0.119
set101IT044,0.026
set101IT045,0.022
set101IT046,0.069
set101IT047,0.032
set101IT048,-0.109
