,PP_2163
set27IT018,0.444
set27IT019,0.479
set27IT020,0.145
set27IT021,0.167
set27IT024,0.331
set27IT025,0.507
set27IT028,-0.019
set27IT029,0.188
set27IT030,0.055
set27IT031,-0.171
set27IT032,0.471
set27IT033,0.232
set27IT034,0.664
set27IT035,0.524
set27IT036,0.535
set27IT037,0.11
set27IT038,0.19
set27IT039,0.349
set27IT040,0.163
set27IT041,0.147
set27IT042,0.331
set27IT043,0.314
set27IT044,0.021
set27IT045,0.101
set27IT046,0.345
set27IT047,0.442
set27IT048,0.55
set27IT049,0.667
set27IT050,0.362
set27IT051,0.168
set27IT052,-0.023
set27IT053,-0.143
set27IT054,-0.046
set27IT055,0.094
set27IT056,0.444
set27IT057,0.432
set27IT058,0.733
set27IT059,0.857
set27IT060,0.619
set27IT061,0.438
set27IT062,0.055
set27IT063,0.05
set27IT064,0.637
set27IT065,0.721
set27IT066,0.595
set27IT067,0.77
set27IT068,0.675
set27IT069,0.798
set27IT070,0.29
set27IT071,0.12
set27IT072,0.262
set27IT073,0.34
set28IT003,0.768
set28IT004,0.635
set28IT005,0.144
set28IT006,0.366
set28IT007,0.636
set28IT008,0.624
set28IT009,-0.082
set28IT010,0.016
set28IT013,0.262
set28IT014,0.306
set28IT017,0.55
set28IT018,0.81
set28IT021,0.467
set28IT022,0.557
set28IT023,0.512
set28IT024,0.503
set28IT027,0.25
set28IT028,0.509
set28IT029,0.712
set28IT030,0.779
set28IT031,0.386
set28IT032,0.58
set28IT035,0.615
set28IT036,0.759
set28IT037,0.72
set28IT038,0.678
set28IT039,0.36
set28IT040,0.35
set28IT041,0.486
set28IT042,0.304
set28IT045,0.17
set28IT046,-0.13
set29IT004,1.065
set29IT005,0.415
set29IT006,0.082
set29IT007,-0.091
set29IT014,0.611
set29IT015,0.579
set29IT057,0.274
set29IT058,0.621
set100IT008,0.387
set100IT009,0.606
set100IT010,0.541
set100IT011,-1.212
set100IT012,-1.394
set100IT013,-1.295
set100IT014,-7.516
set100IT015,-8.175
set100IT016,-7.009
set100IT017,-1.319
set100IT018,-0.765
set100IT019,-0.734
set100IT020,0.117
set100IT021,0.376
set100IT022,0.411
set100IT023,-1.099
set100IT024,-0.646
set100IT025,-0.592
set100IT026,-1.44
set100IT027,-1.875
set100IT028,-0.841
set100IT029,0.25
set100IT030,0.316
set100IT031,0.313
set100IT032,-0.214
set100IT033,-0.062
set100IT034,-0.029
set100IT035,0.053
set100IT036,0.197
set100IT037,0.117
set100IT038,-1.026
set100IT039,-0.385
set100IT040,-0.137
set100IT041,-0.122
set100IT042,0.17
set100IT043,-0.014
set100IT044,0.084
set100IT045,0.345
set100IT046,0.436
set101IT007,0.44
set101IT008,0.929
set101IT009,0.444
set101IT013,0.155
set101IT014,0.453
set101IT015,0.822
set101IT016,-0.584
set101IT017,0.247
set101IT018,-0.15
set101IT019,0.227
set101IT020,0.145
set101IT021,0.137
set101IT022,0.078
set101IT023,0.523
set101IT024,0.442
set101IT025,0.53
set101IT026,0.374
set101IT027,0.639
set101IT028,0.32
set101IT029,0.45
set101IT030,0.511
set101IT031,0.585
set101IT032,0.812
set101IT033,0.797
set101IT034,-0.167
set101IT035,0.139
set101IT036,0.051
set101IT037,0.584
set101IT038,0.762
set101IT039,0.71
set101IT040,0.547
set101IT041,0.475
set101IT042,0.731
set101IT043,0.031
set101IT044,0.168
set101IT045,0.253
set101IT046,0.038
set101IT047,0.254
set101IT048,0.347
