,PP_1109
set101IT020,0.094
set101IT021,0.044
set101IT022,-0.977
set101IT023,-0.795
set101IT024,-0.905
set101IT025,0.474
set101IT026,0.579
set101IT027,0.482
set101IT028,0.627
set101IT029,0.675
set101IT030,0.453
set101IT031,1.106
set101IT032,1.149
set101IT033,1.288
set101IT034,-0.057
set101IT035,0.151
set101IT036,-0.098
set101IT037,-0.569
set101IT038,-0.392
set101IT039,-0.526
set101IT040,0.383
set101IT041,0.456
set101IT042,0.279
set101IT043,-0.013
set101IT044,0.131
set101IT045,0.125
set101IT046,0.175
set101IT047,0.346
set101IT048,0.377
