,PP_1978
set12IT044,-0.092
set12IT046,-0.213
set12IT053,-0.211
set12IT054,-0.023
set12IT055,0.034
set12IT056,-0.277
set12IT057,0.133
set12IT058,0.181
set12IT059,-0.117
set15IT054,-0.04
set15IT057,-0.197
set15IT058,-0.127
set15IT059,-0.28
set15IT060,0.183
set15IT061,-0.419
set15IT062,-0.198
set15IT063,0.041
set15IT064,-0.365
set15IT065,-0.11
set15IT066,-0.179
set15IT067,-0.12
set15IT068,-0.208
set15IT071,-0.21
set15IT072,-0.16
set15IT073,-0.226
set15IT074,0.16
set15IT075,-0.408
set15IT076,-0.163
set15IT077,-0.47
set15IT078,-0.18
set15IT079,0.08
set15IT080,-0.16
set15IT081,-0.259
set16IT004,-0.011
set16IT005,0.027
set16IT006,0.034
set16IT007,-0.142
set16IT008,0.095
set16IT009,0.049
set16IT010,-0.021
set16IT011,-0.048
set16IT012,0.062
set16IT013,0.148
set16IT014,-0.141
set16IT015,0.006
set27IT004,-0.018
set27IT005,-0.022
set27IT006,0.114
set27IT007,0.046
set27IT008,-0.081
set27IT009,-0.098
set27IT010,-0.065
set27IT011,0.054
set27IT012,0.15
set27IT013,-0.087
set27IT014,0.049
set27IT015,0.02
set27IT016,-0.113
set27IT017,-0.021
set27IT018,0.075
set27IT019,0.056
set27IT020,0.0
set27IT021,0.147
set27IT024,0.014
set27IT025,0.013
set27IT028,0.286
set27IT029,0.035
set27IT030,-0.13
set27IT031,0.159
set27IT032,-0.045
set27IT033,0.101
set27IT034,0.032
set27IT035,-0.076
set27IT036,0.224
set27IT037,0.058
set27IT038,-0.01
set27IT039,-0.116
set27IT040,-0.038
set27IT041,0.106
set27IT042,-0.037
set27IT043,0.113
set27IT044,-0.104
set27IT045,0.051
set27IT046,-0.218
set27IT047,-0.295
set27IT048,-0.114
set27IT049,0.178
set27IT050,-0.108
set27IT051,-0.018
set27IT052,-0.171
set27IT053,-0.084
set27IT054,-0.095
set27IT055,-0.207
set27IT056,-0.096
set27IT057,0.097
set27IT058,-0.044
set27IT059,-0.146
set27IT060,-0.121
set27IT061,-0.138
set27IT062,-0.104
set27IT063,-0.019
set27IT064,-0.15
set27IT065,-0.123
set27IT066,0.036
set27IT067,-0.005
set27IT068,0.011
set27IT069,-0.231
set27IT070,0.109
set27IT071,-0.02
set27IT072,-0.088
set27IT073,-0.015
set28IT003,-0.161
set28IT004,0.178
set28IT005,0.102
set28IT006,0.11
set28IT007,0.049
set28IT008,0.084
set28IT009,0.232
set28IT010,0.105
set28IT013,0.029
set28IT014,0.098
set28IT017,0.156
set28IT018,0.118
set28IT021,0.165
set28IT022,0.114
set28IT023,0.294
set28IT024,-0.237
set28IT027,0.11
set28IT028,0.198
set28IT029,-0.199
set28IT030,0.062
set28IT031,0.074
set28IT032,-0.021
set28IT035,0.299
set28IT036,0.019
set28IT037,-0.004
set28IT038,0.3
set28IT039,-0.048
set28IT040,-0.001
set28IT041,0.036
set28IT042,0.038
set28IT045,0.115
set28IT046,-0.161
set29IT004,0.414
set29IT005,0.275
set29IT006,0.395
set29IT007,0.002
set29IT014,0.055
set29IT015,0.043
set29IT057,0.057
set29IT058,0.019
set100IT008,-0.071
set100IT009,0.065
set100IT010,-0.223
set100IT011,-0.204
set100IT012,-0.079
set100IT013,-0.145
set100IT014,-0.12
set100IT015,-0.096
set100IT016,-0.179
set100IT017,-0.315
set100IT018,-0.184
set100IT019,-0.377
set100IT020,-0.215
set100IT021,-0.116
set100IT022,-0.078
set100IT023,-0.013
set100IT024,-0.007
set100IT025,0.109
set100IT026,-0.205
set100IT027,-0.226
set100IT028,-0.117
set100IT029,-0.217
set100IT030,-0.1
set100IT031,-0.105
set100IT032,-0.182
set100IT033,-0.042
set100IT034,-0.265
set100IT035,-0.256
set100IT036,-0.007
set100IT037,-0.07
set100IT038,0.112
set100IT039,-0.297
set100IT040,-0.355
set100IT041,-0.297
set100IT042,-0.142
set100IT043,-0.402
set100IT044,-0.21
set100IT045,-0.075
set100IT046,-0.384
set101IT007,0.351
set101IT008,0.15
set101IT009,0.009
set101IT013,-0.061
set101IT014,-0.381
set101IT015,-0.259
set101IT016,0.007
set101IT017,0.074
set101IT018,-0.323
set101IT019,0.126
set101IT020,0.035
set101IT021,-0.291
set101IT022,0.368
set101IT023,-0.002
set101IT024,-0.16
set101IT025,-0.026
set101IT026,0.192
set101IT027,-0.065
set101IT028,0.154
set101IT029,0.285
set101IT030,-0.074
set101IT031,0.172
set101IT032,-0.096
set101IT033,0.054
set101IT034,0.323
set101IT035,-0.091
set101IT036,-0.052
set101IT037,0.022
set101IT038,0.227
set101IT039,0.019
set101IT040,0.102
set101IT041,0.144
set101IT042,-0.28
set101IT043,0.159
set101IT044,-0.174
set101IT045,0.017
set101IT046,0.137
set101IT047,-0.016
set101IT048,-0.057
